date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2024-02-20,GBPJPY,M15,96,189.002,189.721,188.952,189.321,0.3189999999999884,0.7690000000000055,4.279000000000195,0.07455012853469825,0.4148244473341822,0.9254498714653018,28,27,55,1.7142857142857142,4.0,1.7037037037037037,5.0,53,0.5520833333333334,0.04442708333333586,0.026437499999999226,0.026499999999998042,0.10400000000001342,0.11299999999999955,0.601266736370682,21,0,0.42857142857142855,0.0,5,0,0.23809523809523808,53,0.27000000000001023,0.35110533159949064,1.036410923277009,8
2024-02-21,GBPJPY,M15,96,189.26,189.917,189.152,189.908,0.6479999999999961,0.7650000000000148,4.067000000000064,0.1593312023604588,0.8470588235293903,0.8406687976395412,23,23,46,2.217391304347826,5.0,1.7826086956521738,6.0,44,0.4583333333333333,0.042395833333333265,0.02171875000000097,0.026541666666665503,0.08999999999997499,0.07899999999997931,0.5722621901695816,24,6,0.375,0.16666666666666666,6,2,0.26666666666666666,44,0.20499999999998408,0.26797385620912434,0.735947712418271,5
2024-02-22,GBPJPY,M15,96,189.844,190.826,189.81,190.579,0.7350000000000136,1.0159999999999911,5.404000000000025,0.13601036269430242,0.7234251968504134,0.8639896373056976,24,23,47,2.375,8.0,1.608695652173913,5.0,46,0.4791666666666667,0.055781249999999304,0.026656249999999975,0.03008333333333398,0.12400000000002365,0.132000000000005,0.5702594398541593,11,1,0.7272727272727273,0.0,1,1,0.16666666666666666,46,0.5430000000000064,0.5344488188976487,1.2992125984252294,6
2024-02-23,GBPJPY,M15,96,190.448,191.14,190.392,190.717,0.26900000000000546,0.7479999999999905,4.060999999999893,0.06623984240335201,0.35962566844920973,0.933760157596648,24,24,48,2.2083333333333335,9.0,1.7083333333333333,5.0,47,0.4895833333333333,0.0426145833333346,0.022385416666666085,0.021562500000000224,0.06799999999998363,0.09199999999998454,0.5449438894436754,23,3,0.43478260869565216,0.0,5,0,0.19230769230769232,47,0.24799999999999045,0.3315508021390289,0.7981283422459727,7
2024-02-26,GBPJPY,M15,96,190.626,191.31,190.327,191.176,0.549999999999983,0.9830000000000041,4.794999999999902,0.11470281543274122,0.559511698880957,0.8852971845672588,22,22,44,2.409090909090909,8.0,1.9090909090909092,5.0,43,0.4479166666666667,0.04978124999999848,0.02288541666666788,0.020989583333332895,0.13599999999999568,0.06999999999999318,0.5086246988097446,10,6,0.7,0.6666666666666666,2,2,0.25,43,0.2230000000000132,0.22685656154629935,0.6612410986775498,8
2024-02-27,GBPJPY,M15,96,191.099,191.143,190.351,190.928,0.17099999999999227,0.7920000000000016,3.9830000000000894,0.04293246296760945,0.21590909090908073,0.9570675370323906,25,23,48,1.76,5.0,2.1739130434782608,10.0,46,0.4791666666666667,0.04122916666666754,0.02441666666666542,0.027052083333334604,0.08599999999998431,0.10599999999999454,0.5940732282285512,1,22,0.0,0.36363636363636365,0,5,0.21739130434782608,46,0.27300000000002456,0.34469696969700003,0.930555555555583,6
2024-02-28,GBPJPY,M15,96,190.795,190.93,190.258,190.796,0.0010000000000047748,0.671999999999997,4.375999999999948,0.0002285191956135253,0.0014880952381023502,0.9997714808043865,26,26,52,1.8076923076923077,7.0,1.8461538461538463,7.0,51,0.53125,0.046302083333333265,0.02170833333333218,0.026093750000001432,0.09399999999999409,0.14300000000000068,0.5636878972362619,3,13,0.0,0.3076923076923077,2,4,0.375,51,0.24099999999998545,0.3586309523809323,0.9910714285714705,9
2024-02-29,GBPJPY,M15,96,190.603,190.752,189.04,189.327,1.2760000000000105,1.7120000000000175,6.168999999999812,0.20684065488734793,0.7453271028037368,0.7931593451126521,24,24,48,1.9166666666666667,6.0,2.0,5.0,47,0.4895833333333333,0.06517708333333132,0.03449999999999953,0.038270833333334885,0.16899999999998272,0.18300000000002115,0.5593860238028935,1,18,1.0,0.3888888888888889,0,5,0.2631578947368421,47,0.33899999999999864,0.19801401869158597,0.5589953271027943,7
2024-03-01,GBPJPY,M15,96,189.254,190.385,189.217,189.971,0.717000000000013,1.167999999999978,5.053999999999974,0.14186782746339863,0.6138698630137214,0.8581321725366013,22,22,44,2.3636363636363638,5.0,1.9090909090909092,5.0,43,0.4479166666666667,0.05247916666666649,0.030770833333332526,0.028968749999998877,0.10699999999999932,0.12899999999999068,0.5966121870886844,17,2,0.5882352941176471,0.0,3,2,0.2631578947368421,43,0.33199999999999363,0.28424657534246567,0.7611301369862999,9
2024-03-04,GBPJPY,M15,96,189.852,191.186,189.775,191.013,1.1610000000000014,1.4110000000000014,4.466999999999899,0.2599059771658893,0.8228206945428775,0.7400940228341106,26,26,52,2.1538461538461537,5.0,1.5,4.0,51,0.53125,0.046218749999998344,0.020645833333333623,0.023062500000000874,0.08100000000001728,0.0800000000000125,0.513982504039291,35,1,0.5714285714285714,0.0,10,0,0.2777777777777778,51,0.22700000000000387,0.1608788093550699,0.4429482636428061,5
2024-03-05,GBPJPY,M15,96,190.946,191.048,190.303,190.637,0.3089999999999975,0.7450000000000045,4.397999999999797,0.07025920873124414,0.41476510067113503,0.9297407912687559,25,25,50,1.68,4.0,2.04,5.0,47,0.4895833333333333,0.046468750000000426,0.025552083333333957,0.029458333333332476,0.117999999999995,0.12199999999998568,0.557960872168994,0,20,0.0,0.4,0,8,0.4,47,0.3049999999999784,0.4093959731543309,1.033557046979835,4
2024-03-06,GBPJPY,M15,96,190.529,190.68,189.848,190.188,0.3410000000000082,0.8319999999999936,5.623000000000047,0.06064378445669666,0.4098557692307822,0.9393562155433033,29,29,58,1.7241379310344827,6.0,1.5517241379310345,3.0,57,0.59375,0.05911458333333375,0.031052083333334164,0.03242708333333274,0.15200000000001523,0.15699999999998226,0.5656101807873902,2,5,0.0,0.4,1,1,0.2857142857142857,57,0.4730000000000132,0.5685096153846356,1.3197115384615303,14
2024-03-07,GBPJPY,M15,96,190.102,190.153,188.22,189.609,0.492999999999995,1.9329999999999927,7.433999999999884,0.066316922249126,0.2550439730988085,0.933683077750874,23,22,45,2.0869565217391304,10.0,2.090909090909091,5.0,44,0.4583333333333333,0.07786458333333417,0.03146874999999986,0.04394791666666631,0.11899999999999977,0.17300000000000182,0.5280470653666428,0,24,0.0,0.4583333333333333,0,8,0.3333333333333333,44,0.35200000000000387,0.18210036213140465,0.5193998965338823,7
2024-03-08,GBPJPY,M15,96,189.471,189.711,188.375,189.099,0.3720000000000141,1.3360000000000127,6.554000000000002,0.05675923100396918,0.278443113772463,0.9432407689960308,23,22,45,2.260869565217391,7.0,1.9090909090909092,7.0,44,0.4583333333333333,0.06845833333333277,0.04014583333333347,0.04103124999999933,0.21999999999999886,0.24500000000000455,0.5641251045793534,2,7,0.0,0.5714285714285714,0,2,0.2222222222222222,44,0.5459999999999923,0.40868263473052924,1.0823353293413056,11
2024-03-11,GBPJPY,M15,96,189.019,189.142,187.953,188.276,0.742999999999995,1.188999999999993,5.7660000000000196,0.12885882761012704,0.6248948696383511,0.871141172389873,21,22,43,2.142857142857143,6.0,2.227272727272727,5.0,42,0.4375,0.06113541666666755,0.030635416666667876,0.03581250000000017,0.12299999999999045,0.13800000000000523,0.5621586259648726,1,14,0.0,0.5,1,3,0.26666666666666666,42,0.2750000000000057,0.2312867956265831,0.657695542472679,2
2024-03-12,GBPJPY,M15,96,188.141,189.193,187.969,188.937,0.7960000000000207,1.224000000000018,6.43200000000013,0.12375621890547335,0.6503267973856283,0.8762437810945266,24,22,46,2.25,6.0,1.8181818181818181,5.0,44,0.4583333333333333,0.06787500000000168,0.03607291666666601,0.030270833333332803,0.43199999999998795,0.3699999999999761,0.5261717245864976,15,2,0.4666666666666667,0.5,3,0,0.17647058823529413,44,0.7189999999999941,0.5874183006535814,1.3210784313725448,10
2024-03-13,GBPJPY,M15,96,188.778,189.541,188.403,189.1,0.32200000000000273,1.1380000000000052,5.206000000000017,0.061851709565885836,0.28295254833040534,0.9381482904341142,25,24,49,1.88,7.0,2.0,6.0,48,0.5,0.054406249999998955,0.030750000000000277,0.03238541666666676,0.117999999999995,0.19300000000001205,0.5797877364606053,15,5,0.4,0.6,4,1,0.25,48,0.31100000000000705,0.2732864674868239,0.7583479789103652,7
2024-03-14,GBPJPY,M15,96,188.997,189.514,188.585,189.135,0.1379999999999768,0.929000000000002,4.709000000000032,0.029305585049899316,0.14854682454249354,0.9706944149501007,27,27,54,1.962962962962963,4.0,1.5185185185185186,5.0,53,0.5520833333333334,0.049427083333334565,0.02954166666666443,0.03216666666666542,0.16899999999998272,0.257000000000005,0.5631135618321595,15,4,0.5333333333333333,0.0,4,2,0.3157894736842105,53,0.6409999999999911,0.689989235737341,1.3196986006458213,4
2024-03-15,GBPJPY,M15,96,189.052,190.02,188.583,189.833,0.7810000000000059,1.4370000000000118,4.8219999999999175,0.1619659892160969,0.5434933890048709,0.838034010783903,26,26,52,2.1538461538461537,6.0,1.5,4.0,51,0.53125,0.05110416666666643,0.02634374999999937,0.026916666666667883,0.11299999999999955,0.21299999999999386,0.5476298477944335,17,12,0.47058823529411764,0.16666666666666666,5,5,0.3448275862068966,51,0.3269999999999982,0.22755741127348328,0.5706332637439014,9
2024-03-18,GBPJPY,M15,96,189.606,190.155,189.527,189.852,0.24600000000000932,0.6280000000000143,4.338000000000079,0.056708160442601394,0.39171974522293584,0.9432918395573986,28,27,55,1.7142857142857142,4.0,1.6666666666666667,5.0,54,0.5625,0.045968749999999524,0.027781249999999424,0.026791666666666398,0.14000000000001478,0.20900000000000318,0.5762374578403717,7,1,0.42857142857142855,0.0,2,0,0.25,54,0.2820000000000107,0.44904458598726793,1.0939490445859812,2
2024-03-19,GBPJPY,M15,96,189.882,192.163,189.601,191.906,2.024000000000001,2.562000000000012,6.8420000000001835,0.29581993569131054,0.7900078064012457,0.7041800643086895,31,31,62,1.6129032258064515,6.0,1.4516129032258065,3.0,61,0.6354166666666666,0.0712500000000021,0.033781249999997875,0.044552083333332305,0.13899999999998158,0.35300000000000864,0.540956761249148,27,5,0.6666666666666666,0.6,6,2,0.25,61,1.0929999999999893,0.4266198282591664,0.7646370023419181,14
2024-03-20,GBPJPY,M15,96,191.889,193.528,191.758,193.377,1.4879999999999995,1.7699999999999818,6.192999999999898,0.24027127401905765,0.8406779661017033,0.7597287259809423,23,23,46,2.652173913043478,7.0,1.4782608695652173,3.0,45,0.46875,0.06495833333333412,0.024718749999999307,0.03448958333333252,0.14099999999999113,0.2230000000000132,0.5180765211686919,28,3,0.5,0.3333333333333333,5,2,0.22580645161290322,45,0.6850000000000023,0.3870056497175194,0.9011299435028335,10
2024-03-21,GBPJPY,M15,96,193.367,193.499,191.836,191.878,1.4890000000000043,1.6629999999999825,6.408000000000101,0.2323657927590482,0.8953698135899097,0.7676342072409518,20,20,40,1.9,8.0,2.75,5.0,39,0.40625,0.06718750000000107,0.03804166666666653,0.0382604166666655,0.14699999999999136,0.22699999999997544,0.5598139781830941,1,23,0.0,0.4782608695652174,0,5,0.20833333333333334,39,0.38999999999998636,0.23451593505711993,0.6380036079374733,7
2024-03-22,GBPJPY,M15,96,191.887,192.232,190.382,190.751,1.1359999999999957,1.8499999999999943,6.568999999999903,0.17293347541482912,0.6140540540540536,0.8270665245851709,27,27,54,1.7037037037037037,6.0,1.8148148148148149,4.0,53,0.5520833333333334,0.0693854166666652,0.031875000000002394,0.03354166666666606,0.18600000000000705,0.1519999999999868,0.5372073564169689,6,17,0.6666666666666666,0.5294117647058824,1,4,0.21739130434782608,53,0.3369999999999891,0.18216216216215683,0.5286486486486396,8
2024-03-25,GBPJPY,M15,96,190.646,191.564,190.338,191.342,0.6960000000000264,1.225999999999999,4.763000000000062,0.14612639093008972,0.5676998368678849,0.8538736090699103,21,21,42,2.5238095238095237,6.0,2.0,5.0,41,0.4270833333333333,0.049885416666668604,0.02664583333333237,0.030677083333332078,0.10300000000000864,0.09999999999999432,0.5724278451558381,22,3,0.36363636363636365,1.0,2,0,0.08,41,0.24899999999999523,0.20309951060358516,0.5856443719412642,4
2024-03-26,GBPJPY,M15,96,191.307,191.676,191.092,191.368,0.06100000000000705,0.5839999999999748,4.030000000000257,0.015136476426799791,0.10445205479453713,0.9848635235732002,28,26,54,1.6428571428571428,5.0,1.7692307692307692,4.0,52,0.5416666666666666,0.04179166666666845,0.022479166666665346,0.02765625000000001,0.08500000000000796,0.12399999999999523,0.595670044801361,13,7,0.3076923076923077,0.14285714285714285,3,4,0.35,52,0.25099999999997635,0.4297945205479233,1.195205479452022,5
2024-03-27,GBPJPY,M15,96,191.266,191.527,190.493,191.129,0.13700000000000045,1.0339999999999918,4.188000000000045,0.03271251193887273,0.1324951644100595,0.9672874880611273,26,26,52,1.7692307692307692,4.0,1.8461538461538463,6.0,50,0.5208333333333334,0.044104166666667055,0.03010416666666682,0.03359374999999876,0.12300000000001887,0.14799999999999613,0.634053312274092,5,12,0.2,0.4166666666666667,0,4,0.23529411764705882,50,0.5049999999999955,0.48839458413926445,1.1121856866537585,12
2024-03-28,GBPJPY,M15,96,190.958,191.306,190.553,190.989,0.03100000000000591,0.7530000000000143,4.771000000000043,0.006497589603857813,0.041168658698546245,0.9935024103961422,24,24,48,2.0416666666666665,6.0,1.9166666666666667,5.0,47,0.4895833333333333,0.05065625000000177,0.024937499999999762,0.026041666666666963,0.09200000000001296,0.09399999999999409,0.550602600333979,6,9,0.6666666666666666,0.3333333333333333,1,1,0.13333333333333333,47,0.2939999999999827,0.3904382470119218,0.9681274900398023,8
2024-03-29,GBPJPY,M15,96,191.028,191.196,190.767,190.969,0.0589999999999975,0.42900000000000205,4.247000000000213,0.013892159171178371,0.13752913752913104,0.9861078408288216,26,27,53,1.9230769230769231,5.0,1.6666666666666667,4.0,52,0.5416666666666666,0.044020833333334806,0.02001041666666777,0.022666666666664465,0.12800000000001432,0.1379999999999768,0.5180933190552262,5,6,0.2,0.16666666666666666,2,0,0.18181818181818182,52,0.26200000000000045,0.6107226107226089,1.7622377622377543,10
2024-04-01,GBPJPY,M15,96,191.04,191.345,190.174,190.331,0.7090000000000032,1.1709999999999923,3.876999999999839,0.18287335568739557,0.6054654141759247,0.8171266443126044,21,21,42,2.0952380952380953,5.0,2.4285714285714284,9.0,41,0.4270833333333333,0.04101041666666679,0.019770833333333293,0.021312499999999623,0.07800000000000296,0.10800000000000409,0.5311441215669813,3,14,0.6666666666666666,0.7142857142857143,0,3,0.17647058823529413,41,0.24500000000000455,0.20922288642186693,0.5217762596071682,6
2024-04-02,GBPJPY,M15,96,190.33,190.711,190.032,190.628,0.2979999999999734,0.679000000000002,3.731999999999857,0.07984994640942787,0.4388807069219035,0.9201500535905721,27,28,55,1.8148148148148149,7.0,1.6428571428571428,3.0,54,0.5625,0.03853124999999835,0.021114583333333787,0.02574999999999979,0.0689999999999884,0.10199999999997544,0.5672303159047299,11,6,0.45454545454545453,0.5,3,1,0.23529411764705882,54,0.17799999999999727,0.2621502209131027,0.7746686303387046,8
2024-04-03,GBPJPY,M15,96,190.612,191.927,190.417,191.904,1.2920000000000016,1.509999999999991,3.5799999999999272,0.36089385474861113,0.8556291390728539,0.6391061452513889,24,22,46,2.2916666666666665,7.0,1.7272727272727273,4.0,44,0.4583333333333333,0.037947916666665193,0.021406250000001553,0.025020833333333492,0.11299999999999955,0.10400000000001342,0.5961677070073591,31,2,0.41935483870967744,0.5,8,1,0.2727272727272727,44,0.4130000000000109,0.27350993377484334,0.5668874172185616,9
2024-04-04,GBPJPY,M15,96,191.759,192.242,191.004,191.311,0.4479999999999791,1.2379999999999995,4.156999999999755,0.10777002646139175,0.3618739903069299,0.8922299735386082,26,25,51,1.9230769230769231,5.0,1.8,8.0,50,0.5208333333333334,0.043729166666664675,0.024031249999999282,0.024510416666667645,0.12399999999999523,0.09900000000001796,0.5685657168770825,15,6,0.4666666666666667,0.5,4,1,0.23809523809523808,50,0.45599999999998886,0.3683360258481333,0.7253634894991894,7
2024-04-05,GBPJPY,M15,96,191.205,191.626,190.663,191.612,0.40699999999998226,0.9629999999999939,4.907000000000323,0.08294273486854604,0.4226375908618742,0.9170572651314539,27,27,54,1.4814814814814814,3.0,2.0,8.0,53,0.5520833333333334,0.052302083333336746,0.02441666666666394,0.033260416666665904,0.08799999999999386,0.25200000000000955,0.5604846423518811,12,6,0.16666666666666666,0.3333333333333333,5,1,0.3333333333333333,53,0.3819999999999766,0.39667705088263655,1.0010384215991448,9
2024-04-08,GBPJPY,M15,96,191.384,192.182,191.342,192.16,0.7760000000000105,0.839999999999975,3.6549999999997738,0.21231190150480397,0.9238095238095637,0.787688098495196,25,24,49,2.12,6.0,1.75,6.0,48,0.5,0.037677083333330565,0.0191145833333346,0.02410416666666748,0.13399999999998613,0.08699999999998909,0.5622749797640334,22,0,0.5,0.0,7,0,0.3181818181818182,48,0.19200000000000728,0.22857142857144405,0.6440476190476683,5
2024-04-09,GBPJPY,M15,96,192.002,192.847,191.984,192.4,0.39799999999999613,0.8629999999999995,3.5609999999997797,0.11176635776467868,0.46118192352259135,0.8882336422353213,25,23,48,2.0,7.0,1.7826086956521738,6.0,44,0.4583333333333333,0.03802083333333043,0.021854166666668878,0.020729166666667354,0.10599999999999454,0.14000000000001478,0.5930298018109664,19,0,0.5263157894736842,0.0,8,0,0.42105263157894735,44,0.3889999999999816,0.4507531865584957,0.8922363847044985,7
2024-04-10,GBPJPY,M15,96,192.315,192.932,191.461,192.05,0.26499999999998636,1.4709999999999752,4.995000000000061,0.05305305305304967,0.1801495581237191,0.9469469469469504,26,27,53,2.0,7.0,1.5555555555555556,4.0,51,0.53125,0.05191666666666824,0.0291250000000014,0.03470833333333001,0.13900000000001,0.5790000000000077,0.6052847881523851,21,6,0.42857142857142855,0.3333333333333333,7,2,0.3333333333333333,51,0.8189999999999884,0.5567641060503075,1.305914343983682,14
2024-04-11,GBPJPY,M15,96,191.951,192.577,191.557,192.381,0.4300000000000068,1.0200000000000102,4.785999999999888,0.08984538236523545,0.42156862745098284,0.9101546176347646,18,18,36,3.2222222222222223,11.0,1.9444444444444444,7.0,35,0.3645833333333333,0.051208333333331524,0.028125000000001066,0.034239583333335766,0.10300000000000864,0.18299999999999272,0.5755412182962735,8,4,0.5,0.0,0,1,0.08333333333333333,35,0.29400000000001114,0.2882352941176551,0.8176470588235243,7
2024-04-12,GBPJPY,M15,96,192.375,192.397,189.98,190.833,1.5420000000000016,2.4170000000000016,7.232000000000028,0.21321902654867197,0.6379809681423254,0.786780973451328,26,24,50,1.7307692307692308,5.0,2.0416666666666665,5.0,48,0.5,0.07585416666666826,0.0270937499999994,0.02932291666666457,0.10099999999999909,0.3240000000000123,0.49481036979253007,2,23,0.0,0.6521739130434783,1,4,0.2,48,0.6030000000000086,0.24948282995449245,0.6003309888291356,14
2024-04-15,GBPJPY,M15,96,190.398,192.706,190.322,191.974,1.5759999999999934,2.383999999999986,6.306000000000068,0.24992071043450306,0.6610738255033568,0.750079289565497,25,25,50,2.24,10.0,1.56,5.0,49,0.5104166666666666,0.06411458333333364,0.02927083333333395,0.040291666666666025,0.20700000000002206,0.15399999999999636,0.5489240999527518,35,1,0.6,0.0,7,1,0.2222222222222222,49,0.5979999999999848,0.2508389261744917,0.5809563758389377,9
2024-04-16,GBPJPY,M15,96,191.9,192.803,191.636,192.234,0.3340000000000032,1.1670000000000016,5.575000000000131,0.05991031390134446,0.28620394173093633,0.9400896860986555,24,25,49,2.1666666666666665,8.0,1.68,4.0,47,0.4895833333333333,0.05843750000000044,0.031874999999998245,0.04703125000000045,0.1839999999999975,0.5579999999999927,0.6044889287939342,17,4,0.29411764705882354,0.25,5,1,0.2857142857142857,47,0.936000000000007,0.8020565552699278,1.5038560411311237,11
2024-04-17,GBPJPY,M15,96,192.189,192.836,191.669,192.267,0.07800000000000296,1.1670000000000016,5.759999999999991,0.013541666666667201,0.06683804627249601,0.9864583333333328,21,22,43,2.1904761904761907,5.0,2.1818181818181817,7.0,42,0.4375,0.06021875000000184,0.027885416666664813,0.032385416666666465,0.19599999999999795,0.18700000000001182,0.5358462542495851,13,8,0.46153846153846156,0.375,2,1,0.14285714285714285,42,0.375,0.32133676092544944,0.9588688946015652,8
2024-04-18,GBPJPY,M15,96,192.181,192.779,191.887,192.295,0.1139999999999759,0.8919999999999959,4.171999999999969,0.0273250239693137,0.1278026905829332,0.9726749760306863,24,25,49,2.0833333333333335,7.0,1.76,7.0,48,0.5,0.043593750000001506,0.031552083333331815,0.030520833333333403,0.09399999999999409,0.11899999999999977,0.6057309537869411,18,10,0.5,0.3,3,4,0.25,48,0.26499999999998636,0.29708520179370806,0.7858744394619115,5
2024-04-19,GBPJPY,M15,96,192.319,192.722,190.294,191.301,1.0180000000000007,2.4279999999999973,9.564999999999998,0.10642969158389973,0.4192751235584851,0.8935703084161003,23,24,47,2.1739130434782608,6.0,1.875,5.0,46,0.4791666666666667,0.09952083333333335,0.03811458333333236,0.04350000000000135,0.1599999999999966,0.29400000000001114,0.5388792067171982,10,14,0.3,0.5,1,4,0.20833333333333334,46,0.7880000000000109,0.3245469522240576,0.8187808896210881,16
2024-04-22,GBPJPY,M15,96,191.27,191.691,190.312,191.256,0.014000000000010004,1.3789999999999907,5.138000000000119,0.0027247956403288597,0.010152284263966714,0.9972752043596711,22,23,45,2.090909090909091,5.0,2.130434782608696,11.0,44,0.4583333333333333,0.05370833333333428,0.027989583333332273,0.028552083333333183,0.12300000000001887,0.12800000000001432,0.5583515220850681,9,12,0.2222222222222222,0.5833333333333334,2,1,0.14285714285714285,44,0.33900000000002706,0.2458303118201808,0.6468455402465981,11
2024-04-23,GBPJPY,M15,96,191.172,192.844,190.824,192.759,1.586999999999989,2.019999999999982,7.225999999999942,0.21962358151120975,0.7856435643564373,0.7803764184887902,27,26,53,1.7777777777777777,4.0,1.8076923076923077,6.0,52,0.5416666666666666,0.07470833333333271,0.026604166666665208,0.025114583333334828,0.16599999999999682,0.11699999999999022,0.5078547229615441,16,13,0.5,0.23076923076923078,3,2,0.1724137931034483,52,0.742999999999995,0.36782178217821865,0.870297029702983,19
2024-04-24,GBPJPY,M15,96,192.602,193.633,192.411,193.623,1.0209999999999866,1.2220000000000084,4.696000000000055,0.2174190800681377,0.835515548281489,0.7825809199318623,24,25,49,2.2083333333333335,6.0,1.52,3.0,47,0.4895833333333333,0.05025000000000072,0.02820833333333213,0.028718749999998867,0.11899999999999977,0.2539999999999907,0.5775805933790125,19,3,0.5263157894736842,0.3333333333333333,4,1,0.22727272727272727,47,0.4269999999999925,0.3494271685760962,0.9263502454991561,9
2024-04-25,GBPJPY,M15,96,193.342,194.942,193.3,194.738,1.3959999999999866,1.641999999999996,6.2699999999998965,0.22264752791068734,0.8501827040194824,0.7773524720893127,20,19,39,3.05,7.0,1.6842105263157894,4.0,36,0.375,0.06546874999999878,0.03154166666666717,0.03634375000000212,0.1839999999999975,0.271000000000015,0.5589714787171146,23,1,0.6956521739130435,0.0,2,1,0.125,36,0.6779999999999973,0.41291108404384835,0.9750304506699339,9
2024-04-26,GBPJPY,M15,96,194.75,197.923,193.957,197.739,2.9890000000000043,3.966000000000008,8.444999999999936,0.35393724097099194,0.7536560766515376,0.646062759029008,30,29,59,1.7666666666666666,5.0,1.4482758620689655,4.0,58,0.6041666666666666,0.08903124999999967,0.04093750000000037,0.06098958333333323,0.3060000000000116,1.77800000000002,0.5503596904400028,28,8,0.5714285714285714,0.25,6,3,0.25,58,2.0109999999999957,0.5070600100857265,0.8381240544629291,16
2024-04-29,GBPJPY,M15,96,196.964,200.553,193.592,196.388,0.5759999999999934,6.960999999999984,22.078000000000173,0.02608931968475355,0.08274673179140853,0.9739106803152464,22,20,42,2.8636363636363638,8.0,1.5,4.0,40,0.4166666666666667,0.23101041666666777,0.0835520833333332,0.1245104166666664,1.2820000000000107,1.1219999999999857,0.5264082713745243,9,6,0.6666666666666666,0.3333333333333333,1,2,0.2,40,2.272999999999996,0.3265335440310302,0.9581956615428822,25
2024-04-30,GBPJPY,M15,96,196.257,197.371,196.066,197.127,0.8700000000000045,1.3050000000000068,6.273000000000252,0.1386896221903347,0.6666666666666666,0.8613103778096654,25,24,49,2.0,6.0,1.875,5.0,48,0.5,0.06685416666666762,0.0468749999999997,0.046552083333331794,0.25,0.4259999999999877,0.5930737739665544,11,2,0.5454545454545454,0.0,3,1,0.3076923076923077,48,0.5509999999999877,0.4222222222222106,1.0145593869731624,9
2024-05-01,GBPJPY,M15,96,196.934,197.423,191.772,193.44,3.4939999999999998,5.6510000000000105,8.933000000000192,0.3911339975372131,0.6182976464342582,0.6088660024627869,26,26,52,1.8461538461538463,7.0,1.8076923076923077,7.0,51,0.53125,0.09465625000000137,0.049750000000000405,0.05086458333333432,0.8959999999999866,1.3940000000000055,0.5566136220973473,11,9,0.36363636363636365,0.5555555555555556,4,2,0.3,51,1.875,0.33179968147230515,0.9667315519377072,13
2024-05-02,GBPJPY,M15,96,193.693,195.741,191.847,192.666,1.0270000000000152,3.8940000000000055,13.933999999999884,0.07370460743505267,0.2637390857729876,0.9262953925649473,24,24,48,1.875,9.0,2.0833333333333335,5.0,47,0.4895833333333333,0.14733333333333398,0.05544791666666556,0.09080208333333406,0.2230000000000132,0.9660000000000082,0.5336344472156479,14,7,0.5714285714285714,0.7142857142857143,3,0,0.14285714285714285,47,1.5190000000000055,0.3900873138161282,1.0521314843348748,6
2024-05-03,GBPJPY,M15,96,192.56,192.681,191.357,191.786,0.7740000000000009,1.3240000000000123,7.964000000000141,0.09718734304369503,0.584592145015101,0.902812656956305,25,26,51,2.04,6.0,1.6538461538461537,5.0,49,0.5104166666666666,0.08335416666666588,0.04699999999999912,0.051625000000001364,0.2109999999999843,0.25899999999998613,0.5646092644570743,2,10,0.5,0.5,0,4,0.3333333333333333,49,0.7369999999999948,0.5566465256797491,1.3074018126888054,10
2024-05-06,GBPJPY,M15,96,191.834,193.664,191.64,193.313,1.478999999999985,2.024000000000001,5.457000000000193,0.2710280373831653,0.730731225296435,0.7289719626168347,29,31,60,1.9310344827586208,4.0,1.2258064516129032,3.0,58,0.6041666666666666,0.05672916666666842,0.033083333333334096,0.032739583333332455,0.1419999999999959,0.13400000000001455,0.573569159074055,26,3,0.5,0.6666666666666666,5,1,0.20689655172413793,58,0.3140000000000214,0.1551383399209591,0.42440711462451014,7
2024-05-07,GBPJPY,M15,96,193.273,194.124,192.983,193.487,0.21399999999999864,1.1409999999999911,6.41000000000011,0.03338533541341575,0.187554776511832,0.9666146645865843,23,23,46,1.7826086956521738,6.0,2.347826086956522,11.0,45,0.46875,0.06681249999999898,0.034218749999999964,0.038302083333335624,0.14300000000000068,0.19899999999998386,0.5485577274234451,19,3,0.47368421052631576,0.0,6,1,0.3181818181818182,45,0.3719999999999857,0.32602979842242646,0.9123575810692169,6
2024-05-08,GBPJPY,M15,96,193.374,194.509,193.272,194.452,1.078000000000003,1.2369999999999948,4.125999999999976,0.26126999515269245,0.8714632174616067,0.7387300048473076,22,22,44,2.5,6.0,1.7727272727272727,5.0,43,0.4479166666666667,0.043052083333332845,0.030645833333332817,0.03492708333333402,0.11499999999998067,0.17599999999998772,0.6311422329342388,28,1,0.32142857142857145,0.0,6,1,0.2413793103448276,43,0.32099999999999795,0.2594987873888434,0.661277283751023,4
