date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2024-06-21,EURGBP,M15,96,0.84521,0.8465,0.84424,0.84585,0.0006399999999999739,0.0022600000000000398,0.013169999999999571,0.04859529233105503,0.28318584070794806,0.9514047076689449,23,24,47,2.260869565217391,8.0,1.5833333333333333,3.0,44,0.4583333333333333,0.00013427083333332596,7.677083333334361e-05,7.947916666667387e-05,0.0006799999999999029,0.0008299999999999974,0.5484421514640813,19,1,0.42105263157894735,1.0,3,0,0.15,44,0.001040000000000041,0.46017699115045246,1.2876106194690389,16
2024-06-24,EURGBP,M15,96,0.84513,0.84775,0.84497,0.84612,0.0009899999999999354,0.0027800000000000047,0.015730000000000133,0.0629370629370583,0.3561151079136452,0.9370629370629417,23,22,45,2.217391304347826,7.0,1.9545454545454546,5.0,43,0.4479166666666667,0.00016260416666666563,5.760416666666934e-05,5.8541666666665076e-05,0.000300000000000078,0.00024999999999997247,0.4919321996043922,16,0,0.5625,0.0,4,0,0.25,43,0.0007100000000000994,0.25539568345327274,0.7158273381295122,13
2024-06-25,EURGBP,M15,96,0.84584,0.84635,0.84306,0.84448,0.0013600000000000279,0.003290000000000015,0.012709999999999999,0.1070023603461863,0.4133738601823774,0.8929976396538137,24,25,49,1.75,5.0,1.88,5.0,47,0.4895833333333333,0.00013552083333333761,4.8541666666665484e-05,6.437499999999384e-05,0.00024000000000001798,0.0004999999999999449,0.5225043576257749,6,16,0.5,0.5,1,5,0.2727272727272727,47,0.0009500000000000064,0.2887537993920979,0.7963525835866427,12
2024-06-26,EURGBP,M15,96,0.8439,0.84633,0.84329,0.84611,0.0022100000000000453,0.0030400000000000427,0.014059999999999628,0.15718349928876982,0.726973684210531,0.8428165007112302,30,29,59,1.5333333333333334,4.0,1.6206896551724137,4.0,58,0.6041666666666666,0.00014947916666666178,6.729166666667151e-05,7.854166666666888e-05,0.00024000000000001798,0.00034999999999996145,0.5070914558557881,13,4,0.3076923076923077,0.75,6,0,0.35294117647058826,58,0.0008099999999999774,0.26644736842104144,0.7828947368420738,11
2024-06-27,EURGBP,M15,96,0.84605,0.84753,0.84532,0.84673,0.0006800000000000139,0.0022100000000000453,0.01483000000000012,0.0458530006743094,0.3076923076923077,0.9541469993256906,32,31,63,1.46875,5.0,1.5483870967741935,3.0,62,0.6458333333333334,0.00015458333333333066,6.249999999999543e-05,5.656250000000163e-05,0.00031999999999998696,0.0003500000000000725,0.4766876237799804,10,1,0.6,1.0,1,0,0.09090909090909091,62,0.0011600000000000499,0.5248868778280661,1.1583710407239611,15
2024-06-28,EURGBP,M15,96,0.84643,0.84817,0.84577,0.84725,0.0008199999999999319,0.0023999999999999577,0.011550000000000726,0.07099567099566063,0.3416666666666443,0.9290043290043394,23,24,47,1.6956521739130435,5.0,2.2083333333333335,8.0,43,0.4479166666666667,0.00012145833333334032,8.552083333332461e-05,8.666666666666777e-05,0.00041000000000002146,0.0003500000000000725,0.5911969334211457,8,5,0.5,0.0,1,1,0.15384615384615385,43,0.0009899999999999354,0.4124999999999803,1.0249999999999793,7
2024-07-01,EURGBP,M15,96,0.84836,0.84986,0.84715,0.84886,0.0004999999999999449,0.00270999999999999,0.014929999999999666,0.03348961821834937,0.18450184501843053,0.9665103817816506,27,26,53,1.8518518518518519,4.0,1.6538461538461537,3.0,51,0.53125,0.00016072916666665682,8.187499999999862e-05,7.333333333333729e-05,0.0006199999999999539,0.00048000000000003595,0.49607962426787955,9,7,0.4444444444444444,0.42857142857142855,3,1,0.25,51,0.0010599999999999499,0.3911439114390973,0.9557195571955275,10
2024-07-02,EURGBP,M15,96,0.84878,0.84954,0.84659,0.84704,0.0017399999999999638,0.002950000000000008,0.010919999999999153,0.15934065934066838,0.5898305084745624,0.8406593406593317,28,28,56,1.6071428571428572,4.0,1.75,4.0,54,0.5625,0.00011302083333332667,6.760416666667125e-05,7.062500000000356e-05,0.0003300000000000525,0.00034000000000000696,0.5579062605953876,9,14,0.3333333333333333,0.2857142857142857,2,2,0.17391304347826086,54,0.0007900000000000684,0.267796610169514,0.6644067796610398,11
2024-07-03,EURGBP,M15,96,0.8468,0.84779,0.84557,0.84658,0.00021999999999999797,0.0022199999999999998,0.011159999999999837,0.019713261648745626,0.0990990990990982,0.9802867383512543,23,25,48,1.8695652173913044,5.0,1.92,6.0,45,0.46875,0.00011812499999999786,7.239583333332998e-05,6.989583333333906e-05,0.00039000000000000146,0.0009599999999999609,0.5682202271021749,6,9,0.3333333333333333,0.3333333333333333,1,2,0.2,45,0.0013400000000000079,0.6036036036036072,1.3558558558558367,13
2024-07-04,EURGBP,M15,96,0.84509,0.84738,0.845,0.84726,0.0021700000000000053,0.0023800000000000487,0.008630000000000138,0.25144843568945197,0.9117647058823365,0.748551564310548,24,21,45,1.7916666666666667,4.0,2.0952380952380953,8.0,39,0.40625,0.00010208333333333482,5.4895833333335614e-05,4.739583333333158e-05,0.00031999999999998696,0.00026999999999999247,0.5593622466672791,16,0,0.25,0.0,6,0,0.375,39,0.0014899999999999913,0.6260504201680508,1.1428571428570962,13
2024-07-05,EURGBP,M15,96,0.84716,0.8478,0.84514,0.84587,0.0012900000000000134,0.0026599999999999957,0.0111899999999997,0.11528150134048686,0.4849624060150434,0.8847184986595131,27,28,55,1.5555555555555556,4.0,1.7857142857142858,5.0,52,0.5416666666666666,0.00011531249999999447,6.375000000000824e-05,6.395833333333138e-05,0.00036999999999998145,0.0006599999999999939,0.5121245661868062,12,11,0.4166666666666667,0.45454545454545453,3,3,0.2608695652173913,52,0.0011299999999999644,0.42481203007517526,0.8684210526315514,13
2024-07-08,EURGBP,M15,96,0.84382,0.84599,0.84371,0.84514,0.0013199999999999878,0.0022800000000000598,0.01161000000000001,0.11369509043927535,0.5789473684210321,0.8863049095607246,24,23,47,2.2083333333333335,9.0,1.7391304347826086,4.0,45,0.46875,0.00012677083333333347,7.218750000000339e-05,7.69791666666679e-05,0.0003700000000000925,0.0005100000000000104,0.5762735856539337,10,1,0.3,0.0,3,1,0.36363636363636365,45,0.0011400000000000299,0.5,1.2543859649122362,17
2024-07-09,EURGBP,M15,96,0.84506,0.84599,0.84419,0.8457,0.0006399999999999739,0.0018000000000000238,0.010539999999999994,0.060721062618593384,0.35555555555553636,0.9392789373814067,28,26,54,1.6785714285714286,7.0,1.7307692307692308,4.0,52,0.5416666666666666,0.00011093750000000166,6.260416666666278e-05,6.666666666667205e-05,0.00029000000000001247,0.00034999999999996145,0.5632172484636698,12,4,0.4166666666666667,0.25,3,1,0.25,52,0.0008900000000000574,0.4944444444444698,1.144444444444402,6
2024-07-10,EURGBP,M15,96,0.84546,0.8459,0.84252,0.84284,0.0026199999999999557,0.0033799999999999386,0.010530000000000261,0.24881291547957177,0.7751479289940838,0.7511870845204283,23,25,48,1.7391304347826086,8.0,1.96,4.0,45,0.46875,0.00011250000000000034,6.187499999999364e-05,5.656250000000626e-05,0.00034000000000000696,0.00029000000000001247,0.5559691559508607,2,9,0.5,0.7777777777777778,0,0,0.0,45,0.0018500000000000183,0.5473372781065242,0.8994082840236975,11
2024-07-11,EURGBP,M15,96,0.84275,0.84321,0.84131,0.84158,0.0011700000000000044,0.0019000000000000128,0.01200999999999941,0.09741881765196185,0.6157894736842087,0.9025811823480382,27,26,53,1.7407407407407407,4.0,1.8076923076923077,5.0,52,0.5416666666666666,0.0001231249999999994,7.010416666666681e-05,6.989583333332865e-05,0.0009400000000000519,0.0004899999999999904,0.5512402722259632,7,6,0.42857142857142855,0.5,3,2,0.38461538461538464,52,0.0011900000000000244,0.6263157894736928,1.5,20
2024-07-12,EURGBP,M15,96,0.84137,0.84215,0.83915,0.83963,0.0017399999999999638,0.0030000000000000027,0.011210000000000386,0.155218554861722,0.5799999999999874,0.844781445138278,24,26,50,1.75,4.0,1.8846153846153846,5.0,48,0.5,0.00011937500000000142,7.333333333333382e-05,7.062499999999662e-05,0.0005199999999999649,0.00040000000000006697,0.5783495895512903,4,18,0.25,0.6666666666666666,0,6,0.2727272727272727,48,0.0009000000000000119,0.3000000000000037,0.8133333333332948,11
2024-07-15,EURGBP,M15,96,0.83866,0.84116,0.8385,0.84012,0.0014600000000000168,0.0026599999999999957,0.010399999999999965,0.14038461538461747,0.5488721804511351,0.8596153846153826,25,25,50,1.76,5.0,1.84,6.0,48,0.5,0.0001091666666666706,7.885416666666516e-05,6.687499999999864e-05,0.00039999999999995595,0.00026999999999999247,0.6206722048629952,11,0,0.45454545454545453,0.0,2,0,0.18181818181818182,48,0.0008999999999999009,0.3383458646616174,0.8458646616540852,9
2024-07-16,EURGBP,M15,96,0.84013,0.84104,0.83976,0.84,0.0001300000000000745,0.0012800000000000589,0.010079999999999978,0.012896825396832816,0.10156250000005353,0.9871031746031672,29,29,58,1.793103448275862,5.0,1.3448275862068966,3.0,56,0.5833333333333334,0.0001021874999999987,5.281250000000367e-05,6.625000000000149e-05,0.00024000000000001798,0.00036000000000002697,0.5462228267503254,11,1,0.2727272727272727,0.0,3,0,0.25,56,0.0006599999999999939,0.5156249999999716,1.4062499999998672,13
2024-07-17,EURGBP,M15,96,0.84013,0.841,0.83827,0.84096,0.0008299999999999974,0.00273000000000001,0.013099999999999556,0.06335877862595615,0.30402930402930195,0.9366412213740438,23,22,45,2.217391304347826,6.0,1.8181818181818181,4.0,43,0.4479166666666667,0.00013749999999999296,7.343749999998729e-05,7.322916666667688e-05,0.00039000000000000146,0.0006599999999999939,0.5774979761223457,19,11,0.3157894736842105,0.6363636363636364,8,1,0.3,43,0.001040000000000041,0.38095238095239453,1.0439560439560471,16
2024-07-18,EURGBP,M15,96,0.84076,0.84221,0.8403,0.84176,0.0010000000000000009,0.0019099999999999673,0.011500000000000399,0.08695652173912749,0.5235602094240932,0.9130434782608725,24,23,47,1.9166666666666667,5.0,2.0,6.0,44,0.4583333333333333,0.00012093749999999893,6.687499999999749e-05,6.843749999999964e-05,0.00024999999999997247,0.00036000000000002697,0.5677835255349618,17,4,0.5294117647058824,1.0,6,0,0.2857142857142857,44,0.0008200000000000429,0.4293193717277785,1.2460732984294243,16
2024-07-19,EURGBP,M15,96,0.84115,0.84327,0.84115,0.84272,0.0015700000000000713,0.0021200000000000108,0.01112999999999953,0.14106019766398362,0.7405660377358789,0.8589398023360164,18,21,39,2.5,8.0,2.1904761904761907,7.0,36,0.375,0.00011958333333332803,6.447916666666119e-05,6.270833333333707e-05,0.00022999999999995246,0.00026999999999999247,0.5450438227395191,11,0,0.6363636363636364,0.0,2,0,0.18181818181818182,36,0.0007799999999998919,0.3679245283018339,0.9952830188678936,9
2024-07-22,EURGBP,M15,96,0.84225,0.84312,0.84136,0.84214,0.0001100000000000545,0.0017599999999999838,0.01215000000000055,0.009053497942390907,0.06250000000003154,0.9909465020576091,24,23,47,1.75,6.0,2.0434782608695654,6.0,44,0.4583333333333333,0.00012791666666666737,5.42708333333373e-05,5.8958333333331e-05,0.00023999999999990695,0.00024000000000001798,0.5083937126801132,8,6,0.25,0.5,1,1,0.14285714285714285,44,0.0005800000000000249,0.32954545454547174,0.8636363636364153,4
2024-07-23,EURGBP,M15,96,0.8418,0.84265,0.83972,0.841,0.0008000000000000229,0.002929999999999988,0.010980000000000212,0.07285974499089322,0.273037542662125,0.9271402550091068,25,26,51,1.96,6.0,1.6538461538461537,4.0,48,0.5,0.00011489583333333779,6.427083333333111e-05,7.093750000000214e-05,0.00026999999999999247,0.00036999999999998145,0.5814610152054814,13,8,0.23076923076923078,0.375,1,2,0.14285714285714285,48,0.0009799999999999809,0.33447098976108697,0.8464163822525381,13
2024-07-24,EURGBP,M15,96,0.8407,0.84177,0.83932,0.83975,0.0009500000000000064,0.0024500000000000632,0.012939999999999618,0.07341576506955444,0.38775510204080893,0.9265842349304456,23,23,46,2.1739130434782608,5.0,1.9565217391304348,6.0,45,0.46875,0.00013114583333332977,6.177083333334134e-05,5.979166666666517e-05,0.00026999999999999247,0.00032999999999994145,0.5372072387649128,19,10,0.47368421052631576,0.3,5,6,0.3793103448275862,45,0.0008399999999999519,0.3428571428571144,0.9346938775509568,16
2024-07-25,EURGBP,M15,96,0.8397,0.844,0.83932,0.8439,0.0041999999999999815,0.0046800000000000175,0.01352000000000153,0.31065088757392795,0.8974358974358901,0.689349112426072,28,28,56,2.107142857142857,7.0,1.2142857142857142,3.0,54,0.5625,0.00014187500000001582,7.020833333332491e-05,7.645833333332307e-05,0.00042999999999993044,0.00039999999999995595,0.5527251323290406,46,0,0.34782608695652173,0.0,10,0,0.21739130434782608,54,0.0008700000000000374,0.1858974358974432,0.5192307692307765,11
2024-07-26,EURGBP,M15,96,0.84339,0.84492,0.84277,0.8436,0.00021000000000004349,0.0021499999999999853,0.011440000000001005,0.018356643356645545,0.09767441860467206,0.9816433566433544,27,28,55,1.6296296296296295,6.0,1.7142857142857142,5.0,53,0.5520833333333334,0.0001230208333333436,4.9791666666656326e-05,6.135416666666153e-05,0.0003500000000000725,0.00041000000000002146,0.5235249999241337,15,6,0.4,0.3333333333333333,4,2,0.2857142857142857,53,0.0007099999999999884,0.3302325581395318,0.8883720930232983,12
2024-07-29,EURGBP,M15,96,0.84352,0.84603,0.84114,0.84136,0.0021600000000000508,0.00488999999999995,0.014400000000000635,0.1499999999999969,0.4417177914110578,0.8500000000000031,19,18,37,2.1052631578947367,7.0,2.8333333333333335,7.0,35,0.3645833333333333,0.00015343749999999906,7.354166666667314e-05,5.781249999999479e-05,0.00031999999999998696,0.00041000000000002146,0.5091835107639385,7,14,0.5714285714285714,0.42857142857142855,1,4,0.23809523809523808,35,0.0009699999999999154,0.19836400817994382,0.5398773006134748,17
2024-07-30,EURGBP,M15,96,0.84102,0.84293,0.84101,0.84244,0.0014199999999999768,0.0019199999999999218,0.011849999999999916,0.11983122362869088,0.7395833333333514,0.8801687763713091,25,25,50,1.88,7.0,1.88,5.0,49,0.5104166666666666,0.00012843749999999604,5.3229166666671907e-05,5.812500000000031e-05,0.00021999999999999797,0.00029999999999996696,0.5148469443584872,16,0,0.5,0.0,5,0,0.3125,49,0.0008299999999999974,0.43229166666668295,1.1927083333333315,12
2024-07-31,EURGBP,M15,96,0.84224,0.84486,0.84168,0.8422,4.0000000000040004e-05,0.0031800000000000717,0.016180000000000194,0.0024721878862818,0.012578616352213554,0.9975278121137182,27,27,54,1.7777777777777777,6.0,1.7037037037037037,5.0,53,0.5520833333333334,0.00016979166666666184,8.062500000000083e-05,8.260416666667121e-05,0.00041000000000002146,0.000500000000000056,0.5307218105598278,14,6,0.42857142857142855,0.3333333333333333,4,2,0.3,53,0.0012999999999999678,0.4088050314465216,0.9402515723270379,8
2024-08-01,EURGBP,M15,96,0.84178,0.84732,0.84178,0.847,0.005220000000000002,0.005539999999999989,0.02252999999999905,0.2316910785619273,0.9422382671480167,0.7683089214380727,18,18,36,2.9444444444444446,15.0,2.2777777777777777,7.0,35,0.3645833333333333,0.00023395833333333024,9.875000000000277e-05,9.479166666666548e-05,0.0005300000000000304,0.0006399999999999739,0.5388098279454553,21,0,0.7142857142857143,0.0,4,0,0.19047619047619047,35,0.0021400000000000308,0.3862815884476597,0.84657039711191,14
2024-08-02,EURGBP,M15,96,0.84626,0.85347,0.84626,0.852,0.005739999999999967,0.007209999999999939,0.020569999999999422,0.2790471560525099,0.7961165048543711,0.7209528439474902,23,23,46,1.9565217391304348,7.0,2.0869565217391304,5.0,44,0.4583333333333333,0.00022093749999999834,8.781249999999588e-05,9.583333333333087e-05,0.00045000000000006146,0.0011099999999999444,0.4958018516530928,26,0,0.5769230769230769,0.0,8,0,0.3076923076923077,44,0.0027800000000000047,0.38557558945908854,0.7766990291262117,13
2024-08-05,EURGBP,M15,96,0.85178,0.8619,0.85177,0.85708,0.005299999999999971,0.010129999999999972,0.0376200000000001,0.1408825093035608,0.5231984205330686,0.8591174906964392,24,24,48,2.25,6.0,1.7083333333333333,4.0,47,0.4895833333333333,0.0003994791666666747,0.0001581249999999997,0.00015479166666666302,0.0010700000000000154,0.0008799999999999919,0.500086130324988,21,0,0.7619047619047619,0.0,3,0,0.14285714285714285,47,0.0022800000000000598,0.2250740375123461,0.5923000987166852,12
2024-08-06,EURGBP,M15,96,0.8571,0.86157,0.85616,0.86111,0.004010000000000069,0.005409999999999915,0.02552999999999972,0.15707011359185716,0.7412199630314478,0.8429298864081428,26,26,52,1.9615384615384615,6.0,1.6923076923076923,6.0,51,0.53125,0.00026718749999999833,0.00013312499999999206,0.00011458333333333344,0.0008500000000000174,0.00043000000000004146,0.5204995694770369,16,5,0.4375,0.6,6,2,0.38095238095238093,51,0.0017099999999999893,0.31608133086876455,0.7560073937153609,11
2024-08-07,EURGBP,M15,96,0.86074,0.86147,0.85757,0.86065,8.999999999992347e-05,0.0038999999999999035,0.020590000000000108,0.0043710539096611465,0.023076923076904027,0.9956289460903388,22,23,45,2.1363636363636362,5.0,2.0434782608695654,5.0,44,0.4583333333333333,0.0002170833333333365,0.00010760416666666152,0.00010708333333333171,0.00039000000000000146,0.00041999999999997595,0.5411750319942341,3,19,0.3333333333333333,0.5263157894736842,1,6,0.3181818181818182,44,0.0013900000000000023,0.3564102564102658,0.8282051282051371,6
2024-08-08,EURGBP,M15,96,0.86023,0.86246,0.85595,0.85651,0.0037200000000000566,0.006510000000000016,0.021620000000000528,0.17206290471785227,0.5714285714285787,0.8279370952821478,21,20,41,2.0476190476190474,5.0,2.55,9.0,40,0.4166666666666667,0.00022395833333334106,8.864583333333582e-05,8.635416666665414e-05,0.00036999999999998145,0.00048000000000003595,0.4893624235339636,9,15,0.6666666666666666,0.6,2,1,0.125,40,0.0011099999999999444,0.17050691244238736,0.5023041474654187,8
2024-08-09,EURGBP,M15,96,0.85612,0.85786,0.85494,0.85553,0.0005899999999999794,0.0029199999999999227,0.014899999999999913,0.03959731543624046,0.20205479452054625,0.9604026845637595,23,24,47,2.0,5.0,2.0,7.0,46,0.4791666666666667,0.00015614583333332932,9.395833333333478e-05,6.77083333333409e-05,0.00043999999999999595,0.00039999999999995595,0.5161004941658076,9,8,0.4444444444444444,0.375,3,2,0.29411764705882354,46,0.0010000000000000009,0.3424657534246669,0.8664383561644176,10
2024-08-12,EURGBP,M15,96,0.85435,0.85687,0.85429,0.8563,0.0019499999999998963,0.0025800000000000267,0.014729999999999799,0.13238289205702125,0.755813953488324,0.8676171079429787,22,24,46,2.1363636363636362,4.0,1.8333333333333333,7.0,42,0.4375,0.00016291666666666538,7.80208333333333e-05,8.010416666667335e-05,0.00031000000000003247,0.00031999999999998696,0.5371763352541402,12,0,0.5,0.0,3,0,0.25,42,0.0008500000000000174,0.32945736434108863,0.9728682170542152,14
2024-08-13,EURGBP,M15,96,0.85552,0.85647,0.85308,0.85458,0.0009399999999999409,0.003390000000000004,0.013230000000000297,0.07105064247920784,0.27728613569319754,0.9289493575207921,26,26,52,1.7692307692307692,6.0,1.8461538461538463,5.0,51,0.53125,0.00014281250000000462,8.302083333332905e-05,0.00010093749999999628,0.0005800000000000249,0.0004899999999999904,0.6162193423938059,4,9,0.0,0.3333333333333333,2,2,0.3076923076923077,51,0.0012000000000000899,0.35398230088498184,0.9705014749262569,10
2024-08-14,EURGBP,M15,96,0.8541,0.85925,0.85366,0.85846,0.0043600000000000305,0.005589999999999984,0.016409999999999703,0.2656916514320603,0.7799642218246946,0.7343083485679397,25,25,50,1.88,5.0,1.8,6.0,47,0.4895833333333333,0.0001776041666666691,0.0001005208333333292,8.968750000000238e-05,0.0007300000000000084,0.0007000000000000339,0.5841086126024448,16,0,0.3125,0.0,4,0,0.25,47,0.0029000000000000137,0.51878354203936,0.8962432915921439,15
2024-08-15,EURGBP,M15,96,0.85794,0.85872,0.85342,0.85354,0.0044000000000000705,0.005300000000000082,0.014000000000000123,0.31428571428571656,0.8301886792452834,0.6857142857142835,26,26,52,1.4230769230769231,3.0,2.1923076923076925,6.0,51,0.53125,0.00014906250000000162,8.041666666666035e-05,7.083333333333479e-05,0.00039999999999995595,0.00029000000000001247,0.5430184672884343,6,34,0.3333333333333333,0.5882352941176471,2,5,0.175,51,0.0013199999999999878,0.24905660377357874,0.6037735849056474,13
2024-08-16,EURGBP,M15,96,0.85345,0.85368,0.85103,0.85176,0.0016900000000000803,0.002650000000000041,0.012680000000000358,0.13328075709779438,0.6377358490566242,0.8667192429022056,26,25,51,1.4615384615384615,4.0,2.24,7.0,50,0.5208333333333334,0.00012989583333332505,7.229166666667189e-05,5.916666666667264e-05,0.0003300000000000525,0.00027999999999994696,0.5340780073394348,3,22,0.3333333333333333,0.45454545454545453,0,5,0.2,50,0.0008500000000000174,0.32075471698113367,0.8754716981131897,7
2024-08-19,EURGBP,M15,96,0.85143,0.85334,0.85081,0.85328,0.0018500000000000183,0.0025300000000000322,0.014519999999999866,0.12741046831956165,0.7312252964426856,0.8725895316804384,27,27,54,1.8148148148148149,6.0,1.6296296296296295,3.0,52,0.5416666666666666,0.0001551041666666616,8.645833333333884e-05,6.729166666667614e-05,0.0005699999999999594,0.00029000000000001247,0.5216333188223579,11,4,0.45454545454545453,0.25,1,1,0.13333333333333333,52,0.0011299999999999644,0.4466403162055138,1.0395256916995999,6
2024-08-20,EURGBP,M15,96,0.85293,0.85397,0.85149,0.8538,0.0008700000000000374,0.0024800000000000377,0.014459999999999806,0.060165975103737834,0.35080645161291296,0.9398340248962622,27,28,55,1.7037037037037037,4.0,1.5714285714285714,4.0,50,0.5208333333333334,0.0001526041666666649,7.437500000000731e-05,8.604166666667061e-05,0.000260000000000038,0.0008299999999999974,0.5519328158452336,10,8,0.5,0.625,3,1,0.2222222222222222,50,0.0010999999999999899,0.44354838709676336,1.040322580645201,11
2024-08-21,EURGBP,M15,96,0.85341,0.85442,0.8509,0.85183,0.0015800000000000258,0.0035199999999999676,0.01275999999999955,0.1238244514106647,0.44886363636364784,0.8761755485893353,23,23,46,1.8695652173913044,4.0,2.0869565217391304,6.0,42,0.4375,0.00013229166666666828,7.916666666666373e-05,8.249999999999924e-05,0.0005199999999999649,0.00046000000000001595,0.5685385862344396,6,14,0.6666666666666666,0.5714285714285714,2,3,0.25,42,0.0007599999999999829,0.21590909090908805,0.6250000000000315,8
2024-08-22,EURGBP,M15,96,0.8513,0.85221,0.84784,0.84871,0.002589999999999981,0.004369999999999985,0.01696999999999982,0.15262227460223976,0.5926773455377552,0.8473777253977602,26,25,51,1.4230769230769231,4.0,2.12,5.0,47,0.4895833333333333,0.0001808333333333361,7.30208333333364e-05,8.937499999999339e-05,0.00036000000000002697,0.00046999999999997044,0.5313273491141376,5,10,0.6,0.7,1,2,0.2,47,0.0015199999999999658,0.3478260869565151,0.842105263157876,13
2024-08-23,EURGBP,M15,96,0.84868,0.84924,0.84523,0.84678,0.0019000000000000128,0.004009999999999958,0.016879999999999673,0.11255924170616408,0.47381546134664154,0.887440758293836,28,29,57,1.3928571428571428,5.0,1.8275862068965518,5.0,56,0.5833333333333334,0.0001763541666666713,8.937499999999803e-05,7.968750000000163e-05,0.00048000000000003595,0.0010299999999999754,0.531306431343984,7,14,0.14285714285714285,0.6428571428571429,2,2,0.19047619047619047,56,0.0020000000000000018,0.49875311720698823,1.1720698254364306,15
2024-08-26,EURGBP,M15,96,0.8459,0.84753,0.84501,0.84636,0.00046000000000001595,0.0025199999999999667,0.013179999999999192,0.034901365705617915,0.18253968253969127,0.9650986342943821,27,29,56,1.7777777777777777,4.0,1.5517241379310345,3.0,54,0.5625,0.00014333333333332518,8.02083333333407e-05,8.218750000000181e-05,0.00039999999999995595,0.0005399999999999849,0.5598309232999698,10,2,0.0,0.0,5,0,0.4166666666666667,54,0.0013600000000000279,0.5396825396825579,1.0952380952381036,7
2024-08-27,EURGBP,M15,96,0.84626,0.84676,0.84313,0.84329,0.002970000000000028,0.003629999999999911,0.013480000000000714,0.2203264094955394,0.818181818181846,0.7796735905044606,21,21,42,1.9047619047619047,5.0,2.4761904761904763,8.0,40,0.4166666666666667,0.00014177083333334733,8.10416666666552e-05,6.385416666666634e-05,0.00037999999999993594,0.00034000000000000696,0.5379813729769826,6,16,0.3333333333333333,0.5625,2,2,0.18181818181818182,40,0.0010200000000000209,0.28099173553720275,0.7355371900826795,10
2024-08-28,EURGBP,M15,96,0.84331,0.84358,0.841,0.84294,0.00036999999999998145,0.0025800000000000267,0.013699999999999934,0.02700729927007177,0.1434108527131696,0.9729927007299283,22,23,45,1.8636363636363635,4.0,2.1739130434782608,6.0,41,0.4270833333333333,0.00014333333333332518,8.57291666666674e-05,0.00010593749999999898,0.00037999999999993594,0.0005600000000000049,0.5943815053555063,5,16,0.2,0.3125,2,4,0.2857142857142857,41,0.0007800000000000029,0.3023255813953468,0.8372093023255494,12
2024-08-29,EURGBP,M15,96,0.84246,0.84342,0.84025,0.84116,0.0012999999999999678,0.003169999999999895,0.015240000000000586,0.08530183727033581,0.4100946372239782,0.9146981627296642,26,26,52,1.8846153846153846,4.0,1.6923076923076923,5.0,50,0.5208333333333334,0.00016072916666667186,6.864583333333087e-05,8.927083333333415e-05,0.00024000000000001798,0.00038000000000004697,0.5394630202250325,8,6,0.625,0.8333333333333334,2,1,0.21428571428571427,50,0.0016100000000000003,0.5078864353312472,0.9905362776025665,10
2024-08-30,EURGBP,M15,96,0.84102,0.84279,0.83999,0.84145,0.00043000000000004146,0.0028000000000000247,0.013759999999999661,0.03125000000000378,0.15357142857144201,0.9687499999999962,22,24,46,2.1363636363636362,7.0,1.875,6.0,44,0.4583333333333333,0.00014416666666666514,8.906250000000407e-05,6.687500000000675e-05,0.00047000000000008146,0.0002700000000001035,0.5523982933245238,12,6,0.4166666666666667,0.3333333333333333,2,1,0.16666666666666666,44,0.0011799999999999589,0.421428571428553,0.9571428571428543,9
2024-09-02,EURGBP,M15,96,0.84063,0.84323,0.84038,0.84218,0.0015500000000000513,0.002850000000000019,0.009010000000000407,0.17203107658157396,0.5438596491228214,0.827968923418426,25,23,48,1.92,4.0,1.9565217391304348,6.0,46,0.4791666666666667,0.00010177083333334318,5.3958333333326e-05,5.687500000000253e-05,0.00039000000000000146,0.0002700000000001035,0.5685063398343776,11,0,0.6363636363636364,0.0,1,0,0.09090909090909091,46,0.0009500000000000064,0.3333333333333333,0.796491228070168,8
2024-09-03,EURGBP,M15,96,0.84177,0.84346,0.84059,0.84202,0.00024999999999997247,0.002870000000000039,0.013939999999999508,0.017934002869439115,0.08710801393727145,0.9820659971305609,28,28,56,1.7142857142857142,8.0,1.6071428571428572,3.0,54,0.5625,0.00014906249999999238,7.250000000000312e-05,7.72916666666688e-05,0.0004999999999999449,0.00036999999999998145,0.5405506175439175,18,6,0.2777777777777778,0.6666666666666666,6,0,0.25,54,0.0011200000000000099,0.3902439024390225,1.0592334494773137,8
2024-09-04,EURGBP,M15,96,0.842,0.84351,0.84156,0.84289,0.0008900000000000574,0.0019500000000000073,0.013579999999999814,0.065537555228282,0.45641025641028415,0.934462444771718,28,26,54,1.6785714285714286,6.0,1.7307692307692308,6.0,51,0.53125,0.00014260416666666992,7.531249999999957e-05,7.499999999999753e-05,0.00041999999999997595,0.00026999999999999247,0.5372306704308922,13,1,0.38461538461538464,1.0,3,0,0.21428571428571427,51,0.0011100000000000554,0.5692307692307955,1.2666666666667046,3
