position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
644,EURGBP,BUY,2024-01-08 18:00:00+00:00,2024-01-08 23:45:00+00:00,0.86039,0.85888,-19.75,-19.75,3.31.132,DEMO_ACCOUNT,IS
646,EURGBP,BUY,2024-01-09 01:00:00+00:00,2024-01-09 06:07:40+00:00,0.85893,0.85947,6.39,6.39,3.31.132,DEMO_ACCOUNT,IS
648,EURGBP,BUY,2024-01-11 03:45:00+00:00,2024-01-11 15:03:40+00:00,0.86044,0.86094,5.88,5.88,3.31.132,DEMO_ACCOUNT,IS
650,EURGBP,BUY,2024-01-15 01:00:00+00:00,2024-01-15 01:06:40+00:00,0.85869,0.85932,7.53,7.53,3.31.132,DEMO_ACCOUNT,IS
652,EURGBP,BUY,2024-01-17 13:30:00+00:00,2024-01-17 15:04:40+00:00,0.85724,0.85812,10.65,10.65,3.31.132,DEMO_ACCOUNT,IS
654,EURGBP,BUY,2024-01-18 17:15:00+00:00,2024-01-18 23:45:00+00:00,0.85664,0.85593,-9.52,-9.52,3.31.132,DEMO_ACCOUNT,IS
656,EURGBP,BUY,2024-01-23 13:30:00+00:00,2024-01-23 16:00:40+00:00,0.85516,0.85568,6.11,6.11,3.31.132,DEMO_ACCOUNT,IS
658,EURGBP,BUY,2024-01-31 04:45:00+00:00,2024-01-31 11:28:40+00:00,0.85352,0.85407,6.48,6.48,3.31.132,DEMO_ACCOUNT,IS
660,EURGBP,BUY,2024-02-06 11:15:00+00:00,2024-02-06 15:54:40+00:00,0.85574,0.85409,-21.23,-21.23,3.31.132,DEMO_ACCOUNT,IS
662,EURGBP,BUY,2024-02-09 09:15:00+00:00,2024-02-09 09:30:40+00:00,0.85341,0.85376,3.92,3.92,3.31.132,DEMO_ACCOUNT,IS
664,EURGBP,BUY,2024-02-12 10:15:00+00:00,2024-02-12 23:45:00+00:00,0.85377,0.85304,-9.72,-9.72,3.31.132,DEMO_ACCOUNT,IS
666,EURGBP,BUY,2024-02-13 13:30:00+00:00,2024-02-13 14:40:20+00:00,0.85069,0.85129,7.1,7.1,3.31.132,DEMO_ACCOUNT,IS
668,EURGBP,BUY,2024-02-16 09:45:00+00:00,2024-02-16 10:05:40+00:00,0.85458,0.85511,6.17,6.17,3.31.132,DEMO_ACCOUNT,IS
670,EURGBP,BUY,2024-02-19 07:15:00+00:00,2024-02-19 09:03:40+00:00,0.85411,0.85459,5.56,5.56,3.31.132,DEMO_ACCOUNT,IS
672,EURGBP,BUY,2024-02-20 17:15:00+00:00,2024-02-20 19:29:40+00:00,0.85515,0.85587,8.6,8.6,3.31.132,DEMO_ACCOUNT,IS
674,EURGBP,BUY,2024-02-22 10:15:00+00:00,2024-02-22 10:15:40+00:00,0.85669,0.85713,5.08,5.08,3.31.132,DEMO_ACCOUNT,IS
676,EURGBP,BUY,2024-02-23 13:30:00+00:00,2024-02-23 23:45:00+00:00,0.85396,0.85396,-0.5,-0.5,3.31.132,DEMO_ACCOUNT,IS
678,EURGBP,BUY,2024-02-28 01:00:00+00:00,2024-02-28 02:21:20+00:00,0.85472,0.8552,5.59,5.59,3.31.132,DEMO_ACCOUNT,IS
680,EURGBP,BUY,2024-02-29 04:00:00+00:00,2024-02-29 09:35:40+00:00,0.8555,0.85595,5.2,5.2,3.31.132,DEMO_ACCOUNT,IS
682,EURGBP,BUY,2024-03-05 15:45:00+00:00,2024-03-05 17:00:40+00:00,0.85484,0.85332,-19.8,-19.8,3.31.132,DEMO_ACCOUNT,IS
684,EURGBP,BUY,2024-03-07 09:45:00+00:00,2024-03-07 11:07:40+00:00,0.85529,0.85572,4.98,4.98,3.31.132,DEMO_ACCOUNT,IS
686,EURGBP,BUY,2024-03-08 13:30:00+00:00,2024-03-08 17:02:40+00:00,0.85238,0.85062,-23.17,-23.17,3.31.132,DEMO_ACCOUNT,IS
688,EURGBP,BUY,2024-03-14 09:45:00+00:00,2024-03-14 11:11:40+00:00,0.85504,0.85396,-14.33,-14.33,3.31.132,DEMO_ACCOUNT,IS
690,EURGBP,BUY,2024-03-18 19:30:00+00:00,2024-03-18 23:45:00+00:00,0.85461,0.8542,-5.72,-5.72,3.31.132,DEMO_ACCOUNT,IS
692,EURGBP,BUY,2024-03-19 19:15:00+00:00,2024-03-19 23:45:00+00:00,0.85388,0.8541,2.3,2.3,3.31.132,DEMO_ACCOUNT,IS
694,EURGBP,BUY,2024-03-21 11:30:00+00:00,2024-03-21 12:59:40+00:00,0.85392,0.85442,5.89,5.89,3.31.132,DEMO_ACCOUNT,IS
696,EURGBP,BUY,2024-03-25 14:00:00+00:00,2024-03-25 19:25:20+00:00,0.85683,0.85737,6.32,6.32,3.31.132,DEMO_ACCOUNT,IS
698,EURGBP,BUY,2024-03-27 10:30:00+00:00,2024-03-27 11:43:40+00:00,0.85752,0.85791,4.42,4.42,3.31.132,DEMO_ACCOUNT,IS
700,EURGBP,BUY,2024-03-28 13:30:00+00:00,2024-03-28 23:45:00+00:00,0.85529,0.85451,-10.35,-10.35,3.31.132,DEMO_ACCOUNT,IS
702,EURGBP,BUY,2024-04-02 09:00:00+00:00,2024-04-02 10:52:40+00:00,0.85529,0.85563,3.77,3.77,3.31.132,DEMO_ACCOUNT,IS
704,EURGBP,BUY,2024-04-04 09:45:00+00:00,2024-04-04 10:17:20+00:00,0.85654,0.85687,3.68,3.68,3.31.132,DEMO_ACCOUNT,IS
706,EURGBP,BUY,2024-04-09 10:00:00+00:00,2024-04-09 10:10:40+00:00,0.85762,0.85791,3.17,3.17,3.31.132,DEMO_ACCOUNT,IS
708,EURGBP,BUY,2024-04-10 13:30:00+00:00,2024-04-10 17:16:40+00:00,0.85546,0.85585,4.4,4.4,3.31.132,DEMO_ACCOUNT,IS
710,EURGBP,BUY,2024-04-17 09:00:00+00:00,2024-04-17 09:00:40+00:00,0.85418,0.85286,-16.9,-16.9,3.31.132,DEMO_ACCOUNT,IS
712,EURGBP,BUY,2024-04-18 13:00:00+00:00,2024-04-18 14:52:40+00:00,0.85554,0.85602,5.48,5.48,3.31.132,DEMO_ACCOUNT,IS
714,EURGBP,BUY,2024-04-25 13:30:00+00:00,2024-04-25 15:32:40+00:00,0.85704,0.85757,6.12,6.12,3.31.132,DEMO_ACCOUNT,IS
716,EURGBP,BUY,2024-04-29 01:00:00+00:00,2024-04-29 19:10:40+00:00,0.85559,0.85356,-25.99,-25.99,3.31.132,DEMO_ACCOUNT,IS
718,EURGBP,BUY,2024-05-03 05:00:00+00:00,2024-05-03 13:20:20+00:00,0.85524,0.85569,5.15,5.15,3.31.132,DEMO_ACCOUNT,IS
720,EURGBP,BUY,2024-05-09 12:45:00+00:00,2024-05-09 14:00:40+00:00,0.85949,0.85987,4.25,4.25,3.31.132,DEMO_ACCOUNT,IS
722,EURGBP,BUY,2024-05-13 09:30:00+00:00,2024-05-13 10:02:40+00:00,0.85965,0.85996,3.38,3.38,3.31.132,DEMO_ACCOUNT,IS
724,EURGBP,BUY,2024-05-15 11:45:00+00:00,2024-05-15 12:32:40+00:00,0.85907,0.85797,-14.38,-14.38,3.31.132,DEMO_ACCOUNT,IS
726,EURGBP,BUY,2024-05-17 11:45:00+00:00,2024-05-17 15:56:40+00:00,0.85734,0.8563,-13.66,-13.66,3.31.132,DEMO_ACCOUNT,IS
728,EURGBP,BUY,2024-05-20 12:30:00+00:00,2024-05-20 19:58:40+00:00,0.85565,0.8543,-17.67,-17.67,3.31.132,DEMO_ACCOUNT,IS
730,EURGBP,BUY,2024-05-21 16:45:00+00:00,2024-05-21 18:52:40+00:00,0.85375,0.85418,4.97,4.97,3.31.132,DEMO_ACCOUNT,IS
732,EURGBP,BUY,2024-05-22 09:15:00+00:00,2024-05-22 09:26:40+00:00,0.85174,0.85217,4.98,4.98,3.31.132,DEMO_ACCOUNT,IS
734,EURGBP,BUY,2024-05-24 18:00:00+00:00,2024-05-24 23:45:00+00:00,0.85155,0.85166,0.9,0.9,3.31.132,DEMO_ACCOUNT,IS
736,EURGBP,BUY,2024-05-27 01:00:00+00:00,2024-05-27 02:25:59+00:00,0.85127,0.85169,4.85,4.85,3.31.132,DEMO_ACCOUNT,IS
738,EURGBP,BUY,2024-05-28 15:15:00+00:00,2024-05-28 18:15:40+00:00,0.8507,0.85116,5.38,5.38,3.31.132,DEMO_ACCOUNT,IS
740,EURGBP,BUY,2024-05-29 03:15:00+00:00,2024-05-29 04:22:40+00:00,0.85053,0.85089,4.09,4.09,3.31.132,DEMO_ACCOUNT,IS
742,EURGBP,BUY,2024-05-31 05:15:00+00:00,2024-05-31 09:44:40+00:00,0.85051,0.85085,3.82,3.82,3.31.132,DEMO_ACCOUNT,IS
744,EURGBP,BUY,2024-06-03 17:30:00+00:00,2024-06-03 19:25:40+00:00,0.85118,0.85173,6.53,6.53,3.31.132,DEMO_ACCOUNT,IS
746,EURGBP,BUY,2024-06-05 13:45:00+00:00,2024-06-05 16:26:40+00:00,0.85089,0.85131,4.87,4.87,3.31.132,DEMO_ACCOUNT,IS
748,EURGBP,BUY,2024-06-07 10:00:00+00:00,2024-06-07 12:10:40+00:00,0.85133,0.85161,3.08,3.08,3.31.132,DEMO_ACCOUNT,IS
750,EURGBP,BUY,2024-06-10 01:00:00+00:00,2024-06-10 02:05:40+00:00,0.84626,0.84698,8.66,8.66,3.31.132,DEMO_ACCOUNT,IS
752,EURGBP,BUY,2024-06-11 13:30:00+00:00,2024-06-11 17:00:40+00:00,0.84299,0.84363,7.64,7.64,3.31.132,DEMO_ACCOUNT,IS
754,EURGBP,BUY,2024-06-13 12:00:00+00:00,2024-06-13 12:22:40+00:00,0.84436,0.84481,5.26,5.26,3.31.132,DEMO_ACCOUNT,IS
756,EURGBP,BUY,2024-06-14 01:00:00+00:00,2024-06-14 03:12:40+00:00,0.84151,0.84203,6.13,6.13,3.31.132,DEMO_ACCOUNT,IS
758,EURGBP,BUY,2024-06-19 06:00:00+00:00,2024-06-19 08:54:20+00:00,0.84485,0.84515,3.31,3.31,3.31.132,DEMO_ACCOUNT,IS
760,EURGBP,BUY,2024-06-20 10:15:00+00:00,2024-06-20 10:36:20+00:00,0.84417,0.84451,3.82,3.82,3.31.132,DEMO_ACCOUNT,IS
762,EURGBP,BUY,2024-06-24 17:45:00+00:00,2024-06-24 19:26:40+00:00,0.84541,0.84606,7.74,7.74,3.31.132,DEMO_ACCOUNT,IS
764,EURGBP,BUY,2024-06-25 10:30:00+00:00,2024-06-25 16:26:40+00:00,0.84532,0.84418,-14.96,-14.96,3.31.132,DEMO_ACCOUNT,IS
766,EURGBP,BUY,2024-06-27 10:00:00+00:00,2024-06-27 10:14:40+00:00,0.84576,0.84613,4.18,4.18,3.31.132,DEMO_ACCOUNT,IS
768,EURGBP,BUY,2024-06-28 09:00:00+00:00,2024-06-28 11:57:40+00:00,0.84626,0.8466,3.8,3.8,3.31.132,DEMO_ACCOUNT,IS
