position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
640,USDCHF,BUY,2024-05-22 03:15:00+00:00,2024-05-22 11:25:20+00:00,0.91116,0.91308,20.53,20.53,6.47.153,DEMO_ACCOUNT,IS
642,USDCHF,BUY,2024-05-24 03:45:00+00:00,2024-05-24 23:45:00+00:00,0.9149,0.91461,-3.67,-3.67,6.47.153,DEMO_ACCOUNT,IS
644,USDCHF,BUY,2024-05-30 03:45:00+00:00,2024-05-30 11:40:40+00:00,0.91366,0.90816,-61.06,-61.06,6.47.153,DEMO_ACCOUNT,IS
646,USDCHF,BUY,2024-06-07 17:00:00+00:00,2024-06-07 23:45:00+00:00,0.89649,0.89649,-0.5,-0.5,6.47.153,DEMO_ACCOUNT,IS
648,USDCHF,BUY,2024-06-10 06:15:00+00:00,2024-06-10 23:45:00+00:00,0.89779,0.89651,-14.78,-14.78,6.47.153,DEMO_ACCOUNT,IS
650,USDCHF,BUY,2024-06-11 16:15:00+00:00,2024-06-11 23:45:00+00:00,0.89752,0.89753,-0.39,-0.39,6.47.153,DEMO_ACCOUNT,IS
652,USDCHF,BUY,2024-06-14 02:00:00+00:00,2024-06-14 23:45:00+00:00,0.89401,0.89,-45.56,-45.56,6.47.153,DEMO_ACCOUNT,IS
654,USDCHF,BUY,2024-06-20 12:00:00+00:00,2024-06-20 23:45:00+00:00,0.8895,0.89094,15.66,15.66,6.47.153,DEMO_ACCOUNT,IS
656,USDCHF,BUY,2024-06-21 16:00:00+00:00,2024-06-21 23:45:00+00:00,0.89258,0.8942,17.62,17.62,6.47.153,DEMO_ACCOUNT,IS
658,USDCHF,BUY,2024-06-24 03:30:00+00:00,2024-06-24 23:45:00+00:00,0.89433,0.89296,-15.84,-15.84,6.47.153,DEMO_ACCOUNT,IS
660,USDCHF,BUY,2024-06-25 15:00:00+00:00,2024-06-25 23:45:00+00:00,0.89363,0.89466,11.01,11.01,6.47.153,DEMO_ACCOUNT,IS
662,USDCHF,BUY,2024-06-27 12:00:00+00:00,2024-06-27 23:45:00+00:00,0.89765,0.89875,11.74,11.74,6.47.153,DEMO_ACCOUNT,IS
664,USDCHF,BUY,2024-07-01 02:45:00+00:00,2024-07-01 17:48:40+00:00,0.90019,0.90375,38.89,38.89,6.47.153,DEMO_ACCOUNT,IS
