position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
638,USOIL.cash,BUY,2024-04-05 11:15:00+00:00,2024-04-05 20:02:20+00:00,86.691,87.666,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
640,USOIL.cash,BUY,2024-04-09 14:00:00+00:00,2024-04-09 17:11:40+00:00,86.663,86.133,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
642,USOIL.cash,BUY,2024-04-12 03:30:00+00:00,2024-04-12 15:24:40+00:00,85.515,86.49,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
644,USOIL.cash,BUY,2024-04-16 10:00:00+00:00,2024-04-16 11:49:40+00:00,85.656,85.126,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
646,USOIL.cash,BUY,2024-04-19 10:15:00+00:00,2024-04-19 11:05:40+00:00,83.526,82.996,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
648,USOIL.cash,BUY,2024-04-24 11:45:00+00:00,2024-04-24 18:11:40+00:00,83.362,82.832,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
650,USOIL.cash,BUY,2024-04-26 12:00:00+00:00,2024-04-26 23:46:00+00:00,83.988,83.973,-0.15,-0.15,5.11.112,DEMO_ACCOUNT,IS
652,USOIL.cash,BUY,2024-05-02 14:15:00+00:00,2024-05-02 16:43:40+00:00,79.601,79.071,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
654,USOIL.cash,BUY,2024-05-03 09:45:00+00:00,2024-05-03 16:31:40+00:00,79.315,78.785,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
656,USOIL.cash,BUY,2024-05-08 01:05:00+00:00,2024-05-08 09:51:40+00:00,78.425,77.895,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
658,USOIL.cash,BUY,2024-05-10 11:30:00+00:00,2024-05-10 18:33:40+00:00,79.641,79.111,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
660,USOIL.cash,BUY,2024-05-14 10:15:00+00:00,2024-05-14 15:50:40+00:00,79.149,78.619,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
662,USOIL.cash,BUY,2024-05-15 11:30:00+00:00,2024-05-15 13:55:40+00:00,78.427,77.897,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
664,USOIL.cash,BUY,2024-05-17 12:00:00+00:00,2024-05-17 23:45:00+00:00,79.321,79.936,6.15,6.15,5.11.112,DEMO_ACCOUNT,IS
666,USOIL.cash,BUY,2024-05-22 01:05:00+00:00,2024-05-22 10:16:40+00:00,78.485,77.955,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
668,USOIL.cash,BUY,2024-05-28 10:15:00+00:00,2024-05-28 18:21:40+00:00,78.95,79.925,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
670,USOIL.cash,BUY,2024-05-30 15:15:00+00:00,2024-05-30 16:18:40+00:00,79.085,78.555,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
672,USOIL.cash,BUY,2024-05-31 11:30:00+00:00,2024-05-31 18:02:40+00:00,77.972,77.442,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
674,USOIL.cash,BUY,2024-06-05 01:05:00+00:00,2024-06-05 15:52:20+00:00,73.011,73.986,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
676,USOIL.cash,BUY,2024-06-06 12:30:00+00:00,2024-06-06 18:16:40+00:00,74.396,75.371,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
678,USOIL.cash,BUY,2024-06-07 10:45:00+00:00,2024-06-07 23:45:00+00:00,75.649,75.423,-2.26,-2.26,5.11.112,DEMO_ACCOUNT,IS
680,USOIL.cash,BUY,2024-06-11 06:00:00+00:00,2024-06-11 23:45:00+00:00,77.696,78.32,6.24,6.24,5.11.112,DEMO_ACCOUNT,IS
682,USOIL.cash,BUY,2024-06-13 12:00:00+00:00,2024-06-13 23:45:00+00:00,78.137,77.956,-1.81,-1.81,5.11.112,DEMO_ACCOUNT,IS
684,USOIL.cash,BUY,2024-06-18 06:45:30+00:00,2024-06-18 17:32:40+00:00,79.991,80.966,9.75,9.75,5.11.112,DEMO_ACCOUNT,IS
686,USOIL.cash,BUY,2024-06-19 09:45:00+00:00,2024-06-20 01:05:00+00:00,80.805,80.977,1.76,1.76,5.11.112,DEMO_ACCOUNT,IS
688,USOIL.cash,BUY,2024-06-21 04:00:00+00:00,2024-06-21 19:21:20+00:00,81.588,81.058,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
690,USOIL.cash,BUY,2024-06-25 10:00:00+00:00,2024-06-25 14:32:00+00:00,81.906,81.376,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
692,USOIL.cash,BUY,2024-06-28 15:15:00+00:00,2024-06-28 16:44:40+00:00,82.432,81.902,-5.3,-5.3,5.11.112,DEMO_ACCOUNT,IS
