position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
632,XAUUSD,BUY,2023-05-04 14:15:00+00:00,2023-05-04 17:26:40+00:00,2043.24,2054.64,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
634,XAUUSD,BUY,2023-05-05 04:45:00+00:00,2023-05-05 10:35:40+00:00,2052.56,2041.01,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
636,XAUUSD,BUY,2023-05-09 07:00:00+00:00,2023-05-09 20:30:40+00:00,2025.05,2036.45,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
638,XAUUSD,BUY,2023-05-10 01:30:00+00:00,2023-05-10 15:40:40+00:00,2035.81,2047.21,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
640,XAUUSD,BUY,2023-05-18 04:30:00+00:00,2023-05-18 11:14:40+00:00,1984.84,1973.29,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
642,XAUUSD,BUY,2023-05-19 06:00:00+00:00,2023-05-19 18:17:40+00:00,1962.94,1974.34,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
644,XAUUSD,BUY,2023-05-23 16:30:00+00:00,2023-05-23 23:45:00+00:00,1967.8,1974.55,67.22,67.22,2.13.130,LIVE_ACCOUNT,IS
646,XAUUSD,BUY,2023-05-24 03:30:00+00:00,2023-05-24 18:48:40+00:00,1976.61,1965.06,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
648,XAUUSD,BUY,2023-05-25 10:30:00+00:00,2023-05-25 15:35:40+00:00,1960.66,1949.11,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
650,XAUUSD,BUY,2023-05-26 05:00:00+00:00,2023-05-26 23:45:00+00:00,1946.86,1946.56,-3.28,-3.28,2.13.130,LIVE_ACCOUNT,IS
652,XAUUSD,BUY,2023-05-30 11:45:00+00:00,2023-05-30 14:33:40+00:00,1946.16,1957.56,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
654,XAUUSD,BUY,2023-05-31 08:45:00+00:00,2023-05-31 16:49:40+00:00,1961.72,1973.12,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
656,XAUUSD,BUY,2023-06-01 13:45:00+00:00,2023-06-01 17:00:40+00:00,1965.65,1977.05,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
658,XAUUSD,BUY,2023-06-02 05:15:00+00:00,2023-06-02 16:40:40+00:00,1979.16,1967.61,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
660,XAUUSD,BUY,2023-06-06 02:00:00+00:00,2023-06-06 23:45:00+00:00,1962.53,1962.98,4.22,4.22,2.13.130,LIVE_ACCOUNT,IS
662,XAUUSD,BUY,2023-06-08 15:45:00+00:00,2023-06-08 17:32:20+00:00,1958.87,1970.27,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
664,XAUUSD,BUY,2023-06-09 01:15:00+00:00,2023-06-09 23:45:00+00:00,1966.63,1960.7,-59.58,-59.58,2.13.130,LIVE_ACCOUNT,IS
666,XAUUSD,BUY,2023-06-15 16:30:00+00:00,2023-06-15 16:56:40+00:00,1941.31,1952.71,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
668,XAUUSD,BUY,2023-06-16 03:15:00+00:00,2023-06-16 23:45:00+00:00,1959.45,1957.41,-20.68,-20.68,2.13.130,LIVE_ACCOUNT,IS
670,XAUUSD,BUY,2023-06-21 21:45:00+00:00,2023-06-21 23:45:00+00:00,1937.07,1932.28,-48.18,-48.18,2.13.130,LIVE_ACCOUNT,IS
672,XAUUSD,BUY,2023-06-23 07:45:00+00:00,2023-06-23 15:49:40+00:00,1916.14,1927.54,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
674,XAUUSD,BUY,2023-06-27 04:45:00+00:00,2023-06-27 17:14:40+00:00,1927.33,1915.78,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
676,XAUUSD,BUY,2023-06-29 13:45:00+00:00,2023-06-29 15:53:40+00:00,1908.74,1897.19,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
678,XAUUSD,BUY,2023-06-30 15:45:00+00:00,2023-06-30 23:45:00+00:00,1912.47,1918.86,63.64,63.64,2.13.130,LIVE_ACCOUNT,IS
680,XAUUSD,BUY,2023-07-04 06:45:00+00:00,2023-07-05 01:05:00+00:00,1923.22,1926.16,19.54,19.54,2.13.130,LIVE_ACCOUNT,IS
682,XAUUSD,BUY,2023-07-05 11:00:00+00:00,2023-07-05 22:04:40+00:00,1927.44,1915.89,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
684,XAUUSD,BUY,2023-07-06 08:45:00+00:00,2023-07-06 15:22:40+00:00,1921.18,1909.63,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
686,XAUUSD,BUY,2023-07-07 08:15:00+00:00,2023-07-07 15:30:20+00:00,1913.66,1925.06,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
688,XAUUSD,BUY,2023-07-11 03:30:00+00:00,2023-07-11 13:19:20+00:00,1926.92,1938.32,113.73,113.73,2.13.130,LIVE_ACCOUNT,IS
690,XAUUSD,BUY,2023-07-12 03:15:00+00:00,2023-07-12 15:33:40+00:00,1934.3,1945.7,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
692,XAUUSD,BUY,2023-07-13 01:30:00+00:00,2023-07-13 23:45:00+00:00,1958.27,1960.29,19.92,19.92,2.13.130,LIVE_ACCOUNT,IS
694,XAUUSD,BUY,2023-07-14 05:00:00+00:00,2023-07-14 17:04:20+00:00,1962.9,1951.35,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
696,XAUUSD,BUY,2023-07-18 04:30:00+00:00,2023-07-18 14:16:40+00:00,1958.99,1970.39,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
698,XAUUSD,BUY,2023-07-19 01:15:00+00:00,2023-07-19 23:45:00+00:00,1978.97,1977.04,-19.58,-19.58,2.13.130,LIVE_ACCOUNT,IS
700,XAUUSD,BUY,2023-07-20 04:15:00+00:00,2023-07-20 17:42:40+00:00,1979.64,1968.09,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
702,XAUUSD,BUY,2023-07-25 04:15:00+00:00,2023-07-25 23:45:00+00:00,1958.01,1964.88,68.42,68.42,2.13.130,LIVE_ACCOUNT,IS
704,XAUUSD,BUY,2023-07-26 01:30:00+00:00,2023-07-26 21:40:20+00:00,1965.64,1977.04,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
706,XAUUSD,BUY,2023-07-28 04:45:00+00:00,2023-07-28 18:26:40+00:00,1950.82,1962.22,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
708,XAUUSD,BUY,2023-08-04 04:30:00+00:00,2023-08-04 15:30:20+00:00,1937.58,1926.03,-115.77,-115.77,2.13.130,LIVE_ACCOUNT,IS
710,XAUUSD,BUY,2023-08-09 04:45:00+00:00,2023-08-09 17:57:40+00:00,1928.11,1916.56,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
712,XAUUSD,BUY,2023-08-10 05:30:00+00:00,2023-08-10 23:45:00+00:00,1919.26,1912.73,-65.56,-65.56,2.13.130,LIVE_ACCOUNT,IS
714,XAUUSD,BUY,2023-08-11 09:15:00+00:00,2023-08-11 23:45:00+00:00,1916.99,1913.38,-36.36,-36.36,2.13.130,LIVE_ACCOUNT,IS
716,XAUUSD,BUY,2023-08-15 17:45:00+00:00,2023-08-15 23:45:00+00:00,1907.19,1901.59,-56.26,-56.26,2.13.130,LIVE_ACCOUNT,IS
718,XAUUSD,BUY,2023-08-16 06:15:00+00:00,2023-08-16 22:16:40+00:00,1904.68,1893.13,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
720,XAUUSD,BUY,2023-08-17 09:45:00+00:00,2023-08-17 23:45:00+00:00,1896.45,1888.63,-78.46,-78.46,2.13.130,LIVE_ACCOUNT,IS
722,XAUUSD,BUY,2023-08-18 03:30:00+00:00,2023-08-18 23:45:00+00:00,1891.71,1889.15,-25.86,-25.86,2.13.130,LIVE_ACCOUNT,IS
724,XAUUSD,BUY,2023-08-22 04:00:00+00:00,2023-08-22 23:45:00+00:00,1895.57,1897.32,17.24,17.24,2.13.130,LIVE_ACCOUNT,IS
726,XAUUSD,BUY,2023-08-23 03:15:00+00:00,2023-08-23 16:27:40+00:00,1899.69,1911.09,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
728,XAUUSD,BUY,2023-08-24 03:15:00+00:00,2023-08-24 23:45:00+00:00,1918.29,1916.95,-13.66,-13.66,2.13.130,LIVE_ACCOUNT,IS
730,XAUUSD,BUY,2023-08-25 12:30:00+00:00,2023-08-25 17:41:00+00:00,1917.86,1906.31,-115.76,-115.76,2.13.130,LIVE_ACCOUNT,IS
732,XAUUSD,BUY,2023-08-29 03:15:00+00:00,2023-08-29 17:19:40+00:00,1922.1,1933.5,113.73,113.73,2.13.130,LIVE_ACCOUNT,IS
734,XAUUSD,BUY,2023-08-30 01:30:00+00:00,2023-08-30 16:58:20+00:00,1937.16,1948.56,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
736,XAUUSD,BUY,2023-08-31 04:00:00+00:00,2023-08-31 23:45:00+00:00,1945.46,1939.74,-57.48,-57.48,2.13.130,LIVE_ACCOUNT,IS
738,XAUUSD,BUY,2023-09-01 13:00:00+00:00,2023-09-04 01:05:06+00:00,1944.4,1939.56,-58.28,-58.28,2.13.130,LIVE_ACCOUNT,IS
740,XAUUSD,BUY,2023-09-08 05:00:00+00:00,2023-09-11 01:05:06+00:00,1926.0,1918.33,-86.56,-86.56,2.13.130,LIVE_ACCOUNT,IS
742,XAUUSD,BUY,2023-09-15 05:00:00+00:00,2023-09-15 17:00:40+00:00,1915.44,1926.84,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
744,XAUUSD,BUY,2023-09-19 11:00:00+00:00,2023-09-20 01:05:06+00:00,1934.62,1931.85,-37.58,-37.58,2.13.130,LIVE_ACCOUNT,IS
746,XAUUSD,BUY,2023-09-20 17:00:00+00:00,2023-09-21 01:05:06+00:00,1940.71,1931.16,-124.57,-124.57,2.13.130,LIVE_ACCOUNT,IS
748,XAUUSD,BUY,2023-10-06 19:00:00+00:00,2023-10-09 01:05:06+00:00,1832.73,1849.78,160.64,160.64,2.13.130,LIVE_ACCOUNT,IS
750,XAUUSD,BUY,2023-10-10 20:00:00+00:00,2023-10-11 01:05:06+00:00,1862.11,1859.81,-32.86,-32.86,2.13.130,LIVE_ACCOUNT,IS
752,XAUUSD,BUY,2023-10-11 11:00:00+00:00,2023-10-12 01:05:06+00:00,1868.03,1874.66,37.25,37.25,2.13.130,LIVE_ACCOUNT,IS
754,XAUUSD,BUY,2023-10-13 11:00:00+00:00,2023-10-13 14:00:40+00:00,1882.27,1893.67,113.74,113.74,2.13.130,LIVE_ACCOUNT,IS
756,XAUUSD,BUY,2023-10-17 13:00:00+00:00,2023-10-18 01:05:06+00:00,1923.13,1924.83,7.14,7.14,2.13.130,LIVE_ACCOUNT,IS
758,XAUUSD,BUY,2023-10-18 04:00:00+00:00,2023-10-18 04:00:40+00:00,1927.54,1938.94,113.73,113.73,2.13.130,LIVE_ACCOUNT,IS
760,XAUUSD,BUY,2023-10-19 02:00:00+00:00,2023-10-19 19:00:40+00:00,1949.97,1961.37,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
762,XAUUSD,BUY,2023-10-20 16:00:00+00:00,2023-10-20 17:00:40+00:00,1978.43,1989.83,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
764,XAUUSD,BUY,2023-10-25 17:00:00+00:00,2023-10-25 18:00:20+00:00,1985.34,1973.79,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
766,XAUUSD,BUY,2023-10-26 05:00:00+00:00,2023-10-26 17:00:20+00:00,1985.09,1973.54,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
768,XAUUSD,BUY,2023-10-27 08:00:00+00:00,2023-10-27 15:00:40+00:00,1989.64,1978.09,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
770,XAUUSD,BUY,2023-10-31 14:00:00+00:00,2023-10-31 19:00:40+00:00,1999.98,1988.43,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
772,XAUUSD,BUY,2023-11-02 16:00:00+00:00,2023-11-02 18:00:40+00:00,1990.47,1978.92,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
774,XAUUSD,BUY,2023-11-03 16:00:00+00:00,2023-11-03 16:00:40+00:00,2000.49,1988.94,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
776,XAUUSD,BUY,2023-11-09 18:00:00+00:00,2023-11-10 01:05:06+00:00,1963.03,1959.14,-48.78,-48.78,2.13.130,LIVE_ACCOUNT,IS
778,XAUUSD,BUY,2023-11-14 16:00:00+00:00,2023-11-14 16:00:40+00:00,1954.51,1965.91,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
780,XAUUSD,BUY,2023-11-16 08:45:00+00:00,2023-11-16 16:43:40+00:00,1966.97,1978.37,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
782,XAUUSD,BUY,2023-11-17 03:00:00+00:00,2023-11-17 23:45:00+00:00,1985.08,1980.18,-49.28,-49.28,2.13.130,LIVE_ACCOUNT,IS
784,XAUUSD,BUY,2023-11-21 01:15:00+00:00,2023-11-21 04:36:40+00:00,1979.95,1991.35,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
786,XAUUSD,BUY,2023-11-22 07:00:00+00:00,2023-11-22 20:48:40+00:00,1999.36,1987.81,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
788,XAUUSD,BUY,2023-11-23 04:15:00+00:00,2023-11-24 01:05:00+00:00,1994.35,1993.18,-21.58,-21.58,2.13.130,LIVE_ACCOUNT,IS
790,XAUUSD,BUY,2023-11-24 12:15:00+00:00,2023-11-27 01:05:00+00:00,1995.26,2001.13,48.82,48.82,2.13.130,LIVE_ACCOUNT,IS
792,XAUUSD,BUY,2023-11-28 02:00:00+00:00,2023-11-28 16:24:40+00:00,2015.42,2026.82,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
794,XAUUSD,BUY,2023-11-29 07:15:00+00:00,2023-11-29 11:34:40+00:00,2047.36,2035.81,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
796,XAUUSD,BUY,2023-11-30 03:00:00+00:00,2023-11-30 15:54:40+00:00,2046.83,2035.28,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
798,XAUUSD,BUY,2023-12-01 02:00:00+00:00,2023-12-01 17:22:40+00:00,2040.29,2051.69,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
800,XAUUSD,BUY,2023-12-05 02:45:00+00:00,2023-12-05 12:05:40+00:00,2039.1,2027.55,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
802,XAUUSD,BUY,2023-12-06 06:00:00+00:00,2023-12-06 09:51:40+00:00,2023.32,2034.72,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
804,XAUUSD,BUY,2023-12-07 10:15:00+00:00,2023-12-07 23:45:00+00:00,2030.92,2028.76,-21.88,-21.88,2.13.130,LIVE_ACCOUNT,IS
806,XAUUSD,BUY,2023-12-08 04:15:00+00:00,2023-12-08 15:30:40+00:00,2032.81,2021.26,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
808,XAUUSD,BUY,2023-12-12 02:45:00+00:00,2023-12-12 23:45:00+00:00,1985.45,1979.58,-58.98,-58.98,2.13.130,LIVE_ACCOUNT,IS
810,XAUUSD,BUY,2023-12-13 12:00:00+00:00,2023-12-13 21:01:40+00:00,1982.63,1994.03,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
812,XAUUSD,BUY,2023-12-14 06:15:00+00:00,2023-12-14 16:34:40+00:00,2031.47,2042.87,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
814,XAUUSD,BUY,2023-12-15 09:45:00+00:00,2023-12-15 15:42:40+00:00,2038.65,2027.1,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
816,XAUUSD,BUY,2023-12-19 10:30:00+00:00,2023-12-19 16:46:40+00:00,2027.04,2038.44,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
818,XAUUSD,BUY,2023-12-20 08:00:00+00:00,2023-12-20 15:40:40+00:00,2041.35,2029.8,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
820,XAUUSD,BUY,2023-12-21 04:15:00+00:00,2023-12-21 23:45:00+00:00,2036.34,2045.6,92.32,92.32,2.13.130,LIVE_ACCOUNT,IS
822,XAUUSD,BUY,2023-12-22 02:45:00+00:00,2023-12-22 13:28:40+00:00,2050.12,2061.52,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
824,XAUUSD,BUY,2023-12-26 03:30:00+00:00,2023-12-26 23:45:00+00:00,2058.18,2066.25,80.42,80.42,2.13.130,LIVE_ACCOUNT,IS
826,XAUUSD,BUY,2023-12-27 03:30:00+00:00,2023-12-27 17:33:40+00:00,2066.54,2077.94,113.71,113.71,2.13.130,LIVE_ACCOUNT,IS
828,XAUUSD,BUY,2023-12-28 02:15:00+00:00,2023-12-28 21:34:40+00:00,2080.0,2068.45,-115.79,-115.79,2.13.130,LIVE_ACCOUNT,IS
830,XAUUSD,BUY,2023-12-29 08:00:00+00:00,2023-12-29 15:55:40+00:00,2072.35,2060.8,-115.79,-115.79,2.13.130,LIVE_ACCOUNT,IS
832,XAUUSD,BUY,2024-01-02 03:15:00+00:00,2024-01-02 17:37:40+00:00,2069.34,2057.79,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
834,XAUUSD,BUY,2024-01-03 04:45:00+00:00,2024-01-03 12:29:40+00:00,2064.67,2053.12,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
836,XAUUSD,BUY,2024-01-04 04:30:00+00:00,2024-01-04 23:45:00+00:00,2044.24,2043.17,-10.98,-10.98,2.13.130,LIVE_ACCOUNT,IS
838,XAUUSD,BUY,2024-01-05 03:15:00+00:00,2024-01-05 15:30:40+00:00,2047.19,2035.64,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
840,XAUUSD,BUY,2024-01-09 02:15:00+00:00,2024-01-09 23:45:00+00:00,2033.13,2029.86,-32.98,-32.98,2.13.130,LIVE_ACCOUNT,IS
842,XAUUSD,BUY,2024-01-10 10:15:00+00:00,2024-01-10 20:25:20+00:00,2033.24,2021.69,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
844,XAUUSD,BUY,2024-01-11 03:00:00+00:00,2024-01-11 15:24:40+00:00,2027.92,2039.32,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
846,XAUUSD,BUY,2024-01-17 14:45:00+00:00,2024-01-17 16:11:40+00:00,2028.03,2016.48,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
848,XAUUSD,BUY,2024-01-18 04:00:00+00:00,2024-01-18 23:33:40+00:00,2011.71,2023.11,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
850,XAUUSD,BUY,2024-01-19 03:00:00+00:00,2024-01-19 14:43:40+00:00,2023.25,2034.65,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
852,XAUUSD,BUY,2024-01-30 01:15:00+00:00,2024-01-30 16:18:40+00:00,2033.11,2044.51,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
854,XAUUSD,BUY,2024-01-31 09:15:00+00:00,2024-01-31 16:38:40+00:00,2036.81,2048.21,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
856,XAUUSD,BUY,2024-02-01 04:15:00+00:00,2024-02-01 12:41:40+00:00,2046.02,2034.47,-115.78,-115.78,2.13.130,LIVE_ACCOUNT,IS
858,XAUUSD,BUY,2024-02-06 02:45:00+00:00,2024-02-06 18:49:40+00:00,2027.1,2038.5,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
860,XAUUSD,BUY,2024-02-13 07:45:00+00:00,2024-02-13 15:30:20+00:00,2020.84,2032.24,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
862,XAUUSD,BUY,2024-02-15 09:30:00+00:00,2024-02-15 16:30:40+00:00,1994.1,2005.5,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
864,XAUUSD,BUY,2024-02-16 04:00:00+00:00,2024-02-16 23:45:00+00:00,2005.64,2013.39,77.22,77.22,2.13.130,LIVE_ACCOUNT,IS
866,XAUUSD,BUY,2024-02-20 06:30:00+00:00,2024-02-20 15:53:20+00:00,2019.38,2030.78,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
868,XAUUSD,BUY,2024-02-21 04:30:00+00:00,2024-02-21 23:45:00+00:00,2027.73,2025.58,-21.78,-21.78,2.13.130,LIVE_ACCOUNT,IS
870,XAUUSD,BUY,2024-02-22 03:45:00+00:00,2024-02-22 23:45:00+00:00,2027.73,2024.26,-34.98,-34.98,2.13.130,LIVE_ACCOUNT,IS
872,XAUUSD,BUY,2024-03-01 04:45:00+00:00,2024-03-01 13:42:40+00:00,2045.83,2057.23,113.72,113.72,2.13.130,LIVE_ACCOUNT,IS
874,XAUUSD,BUY,2024-03-05 07:00:00+00:00,2024-03-05 12:22:40+00:00,2115.94,2127.34,113.7,113.7,2.13.130,LIVE_ACCOUNT,IS
876,XAUUSD,BUY,2024-03-06 09:15:00+00:00,2024-03-06 16:31:40+00:00,2129.51,2140.91,113.7,113.7,2.13.130,LIVE_ACCOUNT,IS
878,XAUUSD,BUY,2024-03-07 01:05:00+00:00,2024-03-07 06:05:40+00:00,2147.83,2159.23,113.7,113.7,2.13.130,LIVE_ACCOUNT,IS
880,XAUUSD,BUY,2024-03-08 02:00:00+00:00,2024-03-08 15:31:40+00:00,2162.13,2173.53,113.7,113.7,2.13.130,LIVE_ACCOUNT,IS
882,XAUUSD,BUY,2024-03-12 01:30:00+00:00,2024-03-12 14:17:40+00:00,2184.92,2173.37,-115.8,-115.8,2.13.130,LIVE_ACCOUNT,IS
884,XAUUSD,BUY,2024-03-13 13:45:00+00:00,2024-03-13 18:29:40+00:00,2163.03,2174.43,113.7,113.7,2.13.130,LIVE_ACCOUNT,IS
886,XAUUSD,BUY,2024-03-14 02:30:00+00:00,2024-03-14 15:30:40+00:00,2176.16,2164.61,-115.8,-115.8,2.13.130,LIVE_ACCOUNT,IS
888,XAUUSD,BUY,2024-03-15 04:15:00+00:00,2024-03-15 23:45:00+00:00,2164.45,2156.78,-77.0,-77.0,2.13.130,LIVE_ACCOUNT,IS
890,XAUUSD,BUY,2024-03-19 03:30:00+00:00,2024-03-19 11:16:40+00:00,2162.36,2150.81,-115.8,-115.8,2.13.130,LIVE_ACCOUNT,IS
892,XAUUSD,BUY,2024-03-20 02:00:00+00:00,2024-03-20 21:03:40+00:00,2158.81,2170.21,113.7,113.7,2.13.130,LIVE_ACCOUNT,IS
894,XAUUSD,BUY,2024-03-21 04:00:00+00:00,2024-03-21 04:11:40+00:00,2199.16,2210.56,113.7,113.7,2.13.130,LIVE_ACCOUNT,IS
896,XAUUSD,BUY,2024-03-22 15:45:00+00:00,2024-03-22 19:45:40+00:00,2175.61,2164.06,-115.8,-115.8,2.13.130,LIVE_ACCOUNT,IS
898,XAUUSD,BUY,2024-03-27 11:15:00+00:00,2024-03-27 12:44:40+00:00,2181.47,2192.87,113.7,113.7,2.13.130,LIVE_ACCOUNT,IS
900,XAUUSD,BUY,2024-03-28 06:00:00+00:00,2024-03-28 13:22:40+00:00,2194.96,2206.36,113.7,113.7,2.13.130,LIVE_ACCOUNT,IS
902,XAUUSD,BUY,2024-04-02 03:45:00+00:00,2024-04-02 12:30:40+00:00,2253.25,2264.65,113.68,113.68,2.13.130,LIVE_ACCOUNT,IS
904,XAUUSD,BUY,2024-04-03 03:15:00+00:00,2024-04-03 10:25:40+00:00,2285.24,2273.69,-115.82,-115.82,2.13.130,LIVE_ACCOUNT,IS
906,XAUUSD,BUY,2024-04-04 04:00:00+00:00,2024-04-04 12:00:40+00:00,2302.49,2290.94,-115.82,-115.82,2.13.130,LIVE_ACCOUNT,IS
908,XAUUSD,BUY,2024-04-05 10:30:00+00:00,2024-04-05 16:18:40+00:00,2286.18,2297.58,113.68,113.68,2.13.130,LIVE_ACCOUNT,IS
910,XAUUSD,BUY,2024-04-09 03:15:00+00:00,2024-04-09 10:14:40+00:00,2341.59,2352.99,113.68,113.68,2.13.130,LIVE_ACCOUNT,IS
912,XAUUSD,BUY,2024-04-10 08:00:00+00:00,2024-04-10 14:17:40+00:00,2356.38,2344.83,-115.82,-115.82,2.13.130,LIVE_ACCOUNT,IS
914,XAUUSD,BUY,2024-04-11 04:30:00+00:00,2024-04-11 11:42:20+00:00,2341.0,2329.45,-115.82,-115.82,2.13.130,LIVE_ACCOUNT,IS
916,XAUUSD,BUY,2024-04-12 08:45:00+00:00,2024-04-12 16:42:40+00:00,2389.94,2401.34,113.66,113.66,2.13.130,LIVE_ACCOUNT,IS
918,XAUUSD,BUY,2024-04-16 03:30:00+00:00,2024-04-16 09:41:40+00:00,2385.11,2373.56,-115.84,-115.84,2.13.130,LIVE_ACCOUNT,IS
920,XAUUSD,BUY,2024-04-17 11:30:00+00:00,2024-04-17 19:32:40+00:00,2388.68,2377.13,-115.84,-115.84,2.13.130,LIVE_ACCOUNT,IS
922,XAUUSD,BUY,2024-04-18 08:30:00+00:00,2024-04-18 16:00:40+00:00,2376.23,2387.63,113.66,113.66,2.13.130,LIVE_ACCOUNT,IS
924,XAUUSD,BUY,2024-04-19 20:00:00+00:00,2024-04-19 22:47:40+00:00,2399.8,2388.25,-115.84,-115.84,2.13.130,LIVE_ACCOUNT,IS
926,XAUUSD,BUY,2024-04-23 15:45:00+00:00,2024-04-23 16:45:40+00:00,2311.72,2323.12,113.68,113.68,2.13.130,LIVE_ACCOUNT,IS
928,XAUUSD,BUY,2024-04-24 06:45:00+00:00,2024-04-24 12:19:40+00:00,2325.3,2313.75,-115.82,-115.82,2.13.130,LIVE_ACCOUNT,IS
930,XAUUSD,BUY,2024-04-25 10:00:00+00:00,2024-04-25 15:52:40+00:00,2322.87,2334.27,113.68,113.68,2.13.130,LIVE_ACCOUNT,IS
932,XAUUSD,BUY,2024-04-26 05:15:00+00:00,2024-04-26 10:20:40+00:00,2335.23,2346.63,113.68,113.68,2.13.130,LIVE_ACCOUNT,IS
934,XAUUSD,BUY,2024-05-01 13:00:00+00:00,2024-05-01 17:00:40+00:00,2292.14,2303.54,113.68,113.68,2.13.130,LIVE_ACCOUNT,IS
936,XAUUSD,BUY,2024-05-02 01:05:00+00:00,2024-05-02 10:15:40+00:00,2320.44,2308.89,-115.82,-115.82,2.13.130,LIVE_ACCOUNT,IS
938,XAUUSD,BUY,2024-05-03 07:45:00+00:00,2024-05-03 15:24:20+00:00,2306.22,2294.67,-115.82,-115.82,2.13.130,LIVE_ACCOUNT,IS
940,XAUUSD,BUY,2024-05-07 04:00:00+00:00,2024-05-07 10:16:20+00:00,2329.41,2317.86,-115.82,-115.82,2.13.130,LIVE_ACCOUNT,IS
942,XAUUSD,BUY,2024-05-10 06:15:00+00:00,2024-05-10 09:17:40+00:00,2350.38,2361.78,113.67,113.67,2.13.130,LIVE_ACCOUNT,IS
944,XAUUSD,BUY,2024-05-14 05:00:00+00:00,2024-05-14 16:58:40+00:00,2342.13,2353.53,113.68,113.68,2.13.130,LIVE_ACCOUNT,IS
946,XAUUSD,BUY,2024-05-15 06:00:00+00:00,2024-05-15 11:38:20+00:00,2358.82,2370.22,113.66,113.66,2.13.130,LIVE_ACCOUNT,IS
