date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2023-03-10,GBPUSD,M15,96,1.19195,1.21135,1.19076,1.20315,0.011199999999999877,0.020589999999999886,0.0688299999999995,0.16271974429754407,0.5439533754249606,0.8372802557024559,26,25,51,2.0,7.0,1.72,5.0,50,0.5208333333333334,0.0007162499999999877,0.0003320833333333347,0.0003472916666666682,0.0021900000000001363,0.0019500000000001183,0.5316070669351811,17,4,0.5882352941176471,0.25,4,1,0.23809523809523808,50,0.005800000000000027,0.2816901408450733,0.6546867411364745,12
2023-03-13,GBPUSD,M15,96,1.2071399999999999,1.21999,1.20464,1.21834,0.011200000000000099,0.015349999999999975,0.07751000000000019,0.14449748419558858,0.7296416938110826,0.8555025158044114,22,21,43,2.3181818181818183,6.0,2.0952380952380953,6.0,42,0.4375,0.0008054166666666557,0.00044239583333333343,0.00041625000000000456,0.0020099999999998452,0.0018700000000000383,0.5273319615546722,17,4,0.5294117647058824,0.25,5,1,0.2857142857142857,42,0.0040400000000000436,0.26319218241042674,0.7446254071661284,4
2023-03-14,GBPUSD,M15,96,1.21715,1.22035,1.21356,1.21569,0.0014600000000000168,0.006790000000000074,0.0527500000000003,0.027677725118483577,0.21502209131075126,0.9723222748815165,24,23,47,2.1666666666666665,8.0,1.8695652173913044,4.0,46,0.4791666666666667,0.0005545833333333398,0.0003101041666666605,0.0003301041666666597,0.0013900000000000023,0.0044399999999999995,0.5269398505197239,5,11,0.4,0.36363636363636365,1,3,0.25,46,0.006669999999999954,0.9823269513990989,1.9013254786450096,6
2023-03-15,GBPUSD,M15,96,1.21568,1.2181899999999999,1.201,1.2055,0.010180000000000078,0.017189999999999817,0.07121999999999828,0.14293737714125698,0.5922047702152523,0.857062622858743,27,27,54,1.4074074074074074,3.0,2.111111111111111,5.0,53,0.5520833333333334,0.0007435416666666481,0.000383125000000005,0.00034177083333334263,0.0029399999999999427,0.0024600000000001288,0.5457493430776372,8,20,0.375,0.3,3,6,0.32142857142857145,53,0.005090000000000039,0.29610238510762615,0.8470040721349658,16
2023-03-16,GBPUSD,M15,96,1.20554,1.21277,1.20267,1.2113,0.005759999999999987,0.010099999999999998,0.05601000000000056,0.10283877878950062,0.5702970297029691,0.8971612212104993,28,29,57,1.7857142857142858,4.0,1.5517241379310345,4.0,56,0.5833333333333334,0.000587604166666679,0.00032593750000000043,0.00033541666666665054,0.0016599999999999948,0.0018399999999998418,0.5374072108447354,21,6,0.47619047619047616,0.5,5,1,0.2222222222222222,56,0.0045600000000001195,0.45148514851486343,1.0603960396039824,14
2023-03-17,GBPUSD,M15,96,1.21028,1.22007,1.2101600000000001,1.2176,0.007319999999999993,0.009909999999999863,0.03921999999999959,0.18663946965833936,0.738647830474278,0.8133605303416607,22,22,44,2.272727272727273,6.0,2.0,7.0,42,0.4375,0.0004092708333333292,0.00026958333333333,0.00027104166666667523,0.0013099999999999223,0.0014099999999999113,0.5721153047186402,26,1,0.5769230769230769,0.0,5,1,0.2222222222222222,42,0.0023299999999999432,0.23511604439959388,0.6670030272451941,4
2023-03-20,GBPUSD,M15,96,1.22033,1.22849,1.21667,1.22787,0.007540000000000102,0.011820000000000164,0.04852000000000056,0.15539983511953864,0.6379018612521149,0.8446001648804613,28,27,55,1.7857142857142858,7.0,1.6666666666666667,5.0,54,0.5625,0.0005129166666666754,0.00023958333333332776,0.00027562500000000617,0.0013700000000000934,0.0011100000000001664,0.5342619939075007,16,8,0.5625,0.375,5,2,0.2916666666666667,54,0.002990000000000048,0.25296108291032204,0.7064297800338191,12
2023-03-21,GBPUSD,M15,96,1.2273399999999999,1.22826,1.2178499999999999,1.2216,0.005739999999999856,0.01041000000000003,0.035469999999999446,0.1618268959684225,0.551392891450513,0.8381731040315775,25,28,53,1.72,5.0,1.7857142857142858,3.0,50,0.5208333333333334,0.00037125000000000813,0.0002228124999999979,0.00023500000000001067,0.0009500000000000064,0.0011300000000000754,0.5834228430091364,4,24,0.0,0.5833333333333334,1,6,0.25,50,0.0022299999999999542,0.2142170989433187,0.6292026897214039,12
2023-03-22,GBPUSD,M15,96,1.22122,1.23349,1.22085,1.22668,0.00546000000000002,0.012639999999999985,0.05423,0.10068227918126536,0.43196202531645783,0.8993177208187346,27,28,55,1.6296296296296295,3.0,1.8214285714285714,5.0,54,0.5625,0.0005686458333333463,0.0002745833333333165,0.00027760416666666965,0.0030399999999999316,0.003290000000000015,0.5246296479444543,28,1,0.39285714285714285,1.0,9,0,0.3103448275862069,54,0.006049999999999889,0.4786392405063209,1.2151898734177087,11
2023-03-23,GBPUSD,M15,96,1.22591,1.23435,1.2257,1.22856,0.002650000000000041,0.008650000000000047,0.06002999999999914,0.044144594369483245,0.3063583815028933,0.9558554056305167,29,30,59,1.6551724137931034,6.0,1.5,3.0,58,0.6041666666666666,0.0006322916666666479,0.00025458333333334043,0.00028645833333334575,0.0016900000000001913,0.0018000000000000238,0.4964562257927309,20,0,0.6,0.0,6,0,0.3,58,0.0041400000000000325,0.478612716763007,1.2277456647398863,11
2023-03-24,GBPUSD,M15,96,1.22783,1.22923,1.21903,1.223,0.00482999999999989,0.010199999999999987,0.04456999999999933,0.10836885797621634,0.4735294117646957,0.8916311420237837,28,27,55,1.6428571428571428,4.0,1.7777777777777777,4.0,54,0.5625,0.00046208333333331897,0.00020354166666667248,0.0002674999999999946,0.0006099999999999994,0.0014199999999999768,0.5464553268719852,3,14,0.3333333333333333,0.5714285714285714,0,3,0.17647058823529413,54,0.003269999999999884,0.3205882352941067,0.7833333333333069,15
2023-03-27,GBPUSD,M15,96,1.22266,1.2293,1.22188,1.22878,0.006119999999999903,0.007419999999999982,0.03943999999999992,0.15517241379310132,0.8247978436657571,0.8448275862068987,25,25,50,2.08,5.0,1.68,5.0,49,0.5104166666666666,0.0004147916666666802,0.00018958333333333327,0.00021104166666665683,0.0009699999999999154,0.0008200000000000429,0.5466789219310837,17,2,0.5294117647058824,0.0,5,1,0.3157894736842105,49,0.0022699999999999942,0.30592991913746626,0.8423180592992053,9
2023-03-28,GBPUSD,M15,96,1.22807,1.23492,1.22807,1.23393,0.005859999999999976,0.006850000000000023,0.03148000000000062,0.18614993646759406,0.8554744525547382,0.813850063532406,24,24,48,2.0,6.0,1.8333333333333333,4.0,47,0.4895833333333333,0.00033062500000000566,0.0002282291666666584,0.00019708333333333847,0.0008700000000001484,0.0013700000000000934,0.583219866181394,24,0,0.4166666666666667,0.0,5,0,0.20833333333333334,47,0.0019599999999999618,0.28613138686130735,0.8102189781021789,9
2023-03-29,GBPUSD,M15,96,1.23371,1.23617,1.23025,1.2317,0.0020100000000000673,0.005919999999999925,0.041500000000000536,0.04843373493976003,0.3395270270270427,0.95156626506024,19,20,39,2.263157894736842,6.0,2.55,6.0,37,0.3854166666666667,0.00043625000000000375,0.0001982291666666816,0.0001987499999999883,0.0010200000000000209,0.0011499999999999844,0.5134110536174527,6,14,0.6666666666666666,0.5,2,3,0.25,37,0.0021399999999998087,0.36148648648645876,1.0405405405405441,16
2023-03-30,GBPUSD,M15,96,1.23101,1.2393,1.22934,1.23875,0.00774000000000008,0.009959999999999969,0.03648999999999836,0.21211290764594215,0.7771084337349502,0.7878870923540578,25,25,50,2.2,6.0,1.6,6.0,49,0.5104166666666666,0.00038083333333333025,0.00018562499999998094,0.00021781249999999752,0.0013600000000000279,0.0011499999999999844,0.5395018741034139,23,5,0.43478260869565216,0.4,5,0,0.17857142857142858,49,0.0027800000000000047,0.2791164658634552,0.7620481927710853,13
2023-03-31,GBPUSD,M15,96,1.23823,1.2423,1.23242,1.23302,0.005209999999999937,0.009879999999999889,0.04604000000000097,0.11316246741963135,0.5273279352226716,0.8868375325803687,23,23,46,1.9565217391304348,4.0,2.0869565217391304,5.0,44,0.4583333333333333,0.0004787500000000162,0.000215416666666667,0.00022114583333333188,0.0013300000000000534,0.0018100000000000893,0.5274135576936728,11,12,0.5454545454545454,0.3333333333333333,3,3,0.2608695652173913,44,0.0035800000000001386,0.36234817813766995,0.880566801619481,10
2023-04-03,GBPUSD,M15,96,1.23265,1.24234,1.22741,1.24172,0.009069999999999911,0.01493000000000011,0.04386999999999919,0.2067472076589943,0.6075016744809005,0.7932527923410058,22,22,44,2.409090909090909,8.0,1.9090909090909092,8.0,43,0.4479166666666667,0.0004490624999999952,0.00025020833333332104,0.00019677083333334797,0.0011299999999998533,0.0008900000000000574,0.5243564434025475,20,10,0.7,0.5,4,3,0.23333333333333334,43,0.0025500000000000522,0.17079705291359903,0.4159410582719359,7
2023-04-04,GBPUSD,M15,96,1.24055,1.25253,1.23948,1.25012,0.009569999999999856,0.013050000000000006,0.041029999999999456,0.23324396782841783,0.733333333333322,0.7667560321715822,22,22,44,2.409090909090909,10.0,1.7727272727272727,6.0,43,0.4479166666666667,0.0004298958333333394,0.0002384375000000031,0.0002461458333333291,0.0010699999999999044,0.0012400000000001299,0.5545336196997352,19,6,0.5263157894736842,0.3333333333333333,3,1,0.16,43,0.0031399999999999206,0.24061302681991717,0.693486590038314,16
2023-04-05,GBPUSD,M15,96,1.25003,1.25142,1.24325,1.24598,0.004049999999999887,0.00817000000000001,0.04906000000000055,0.08255197717080803,0.49571603427171135,0.9174480228291919,26,28,54,1.6153846153846154,5.0,1.8214285714285714,5.0,52,0.5416666666666666,0.0005360416666666765,0.0002334374999999981,0.00018906249999998959,0.0009500000000000064,0.0017199999999999438,0.49825615469100204,5,13,0.2,0.5384615384615384,2,2,0.2222222222222222,52,0.00482999999999989,0.5911872705018217,1.3867809057527598,16
2023-04-06,GBPUSD,M15,96,1.24584,1.24869,1.24124,1.24379,0.0020500000000001073,0.007450000000000179,0.03754999999999975,0.05459387483355848,0.27516778523490715,0.9454061251664415,24,24,48,2.0416666666666665,6.0,1.9166666666666667,5.0,47,0.4895833333333333,0.0003908333333333287,0.00019645833333332974,0.00016624999999999743,0.0015000000000000568,0.0008099999999999774,0.5012574138126055,8,10,0.625,0.6,1,4,0.2777777777777778,47,0.003429999999999822,0.46040268456372346,1.0872483221476243,17
2023-04-07,GBPUSD,M15,95,1.24384,1.24558,1.2389000000000001,1.24161,0.0022299999999999542,0.006679999999999797,0.02657000000000065,0.08392924350771169,0.3338323353293446,0.9160707564922883,25,27,52,1.68,7.0,1.8148148148148149,7.0,49,0.5157894736842106,0.0002698947368421087,0.00012778947368421095,0.00015747368421051552,0.0013000000000000789,0.0010699999999999044,0.5321145962806881,11,4,0.5454545454545454,0.5,3,0,0.2,49,0.0045399999999999885,0.6796407185628932,1.2110778443114036,15
2023-04-10,GBPUSD,M15,96,1.24189,1.24426,1.23442,1.23824,0.003649999999999931,0.009839999999999849,0.03622000000000081,0.10077305356156405,0.3709349593495922,0.8992269464384359,25,24,49,1.76,5.0,2.0833333333333335,5.0,48,0.5,0.00037656250000001057,0.00016708333333334546,0.00017427083333331622,0.0006800000000000139,0.0008300000000001084,0.5000726713686321,8,16,0.625,0.5,2,2,0.16666666666666666,48,0.003549999999999942,0.3607723577235769,0.7459349593495724,9
2023-04-11,GBPUSD,M15,96,1.23816,1.24562,1.2377799999999999,1.24257,0.004410000000000025,0.00784000000000007,0.03429000000000193,0.12860892388450793,0.5624999999999982,0.871391076115492,22,22,44,2.5,11.0,1.8181818181818181,4.0,43,0.4479166666666667,0.00036156250000000945,0.0002301041666666545,0.00020083333333331446,0.0009200000000000319,0.0011099999999999444,0.5621635686459915,19,1,0.5263157894736842,1.0,3,0,0.15,43,0.0024399999999999977,0.3112244897959153,0.7678571428570968,10
2023-04-12,GBPUSD,M15,96,1.2424,1.24954,1.23983,1.24847,0.00607000000000002,0.009710000000000107,0.04499000000000186,0.134918870860186,0.6251287332646707,0.8650811291398139,27,27,54,1.9259259259259258,7.0,1.5925925925925926,4.0,53,0.5520833333333334,0.00046927083333334524,0.0001765624999999794,0.000191875000000008,0.0016499999999999293,0.0012400000000001299,0.4688524758705426,22,13,0.5,0.5384615384615384,5,3,0.22857142857142856,53,0.006680000000000019,0.687950566426359,1.18125643666323,18
2023-04-13,GBPUSD,M15,96,1.24824,1.25374,1.24782,1.25234,0.0040999999999999925,0.005920000000000147,0.03159999999999985,0.12974683544303836,0.6925675675675491,0.8702531645569617,26,26,52,1.8846153846153846,6.0,1.7692307692307692,4.0,51,0.53125,0.0003299999999999877,0.00022875000000000903,0.00021593750000000606,0.0019399999999998307,0.0011299999999998533,0.5770435768971368,20,2,0.4,0.0,6,2,0.36363636363636365,51,0.0027999999999999137,0.4729729729729466,1.2381756756756548,11
2023-04-14,GBPUSD,M15,96,1.25214,1.25468,1.2399,1.24145,0.010690000000000088,0.014780000000000015,0.039570000000000105,0.27015415718979174,0.7232746955345113,0.7298458428102083,25,26,51,1.76,5.0,1.8461538461538463,5.0,49,0.5104166666666666,0.00040864583333333204,0.0002094791666666628,0.00020937500000001627,0.0016300000000000203,0.0013300000000000534,0.578540685035819,10,18,0.4,0.5,3,3,0.21428571428571427,49,0.005879999999999885,0.3978349120432936,0.7408660351826646,14
2023-04-17,GBPUSD,M15,96,1.24067,1.24382,1.23531,1.2377,0.002969999999999917,0.008510000000000018,0.03517999999999977,0.08442296759522276,0.3490011750881212,0.9155770324047773,24,22,46,1.9166666666666667,7.0,2.1363636363636362,7.0,44,0.4583333333333333,0.00037260416666667445,0.00019677083333333872,0.00018343749999998973,0.0007599999999998719,0.0009500000000000064,0.5404631855931702,10,14,0.6,0.5714285714285714,3,1,0.16666666666666666,44,0.0026199999999998447,0.30787309048176725,0.7767332549940974,12
2023-04-18,GBPUSD,M15,96,1.2370700000000001,1.24498,1.23673,1.24259,0.005519999999999969,0.008249999999999869,0.03091999999999895,0.1785252263906907,0.6690909090909161,0.8214747736093093,30,30,60,1.7333333333333334,4.0,1.4,3.0,59,0.6145833333333334,0.00032416666666665317,0.0002142708333333331,0.0001777083333333318,0.0009099999999999664,0.0009500000000000064,0.5633277486858091,22,3,0.5,0.0,6,0,0.24,59,0.0021999999999999797,0.26666666666666844,0.7393939393939505,12
2023-04-19,GBPUSD,M15,96,1.24261,1.24742,1.23921,1.24377,0.0011600000000000499,0.00821000000000005,0.04641000000000073,0.02499461322990803,0.1412911084043901,0.975005386770092,23,23,46,2.217391304347826,6.0,1.826086956521739,5.0,45,0.46875,0.00048239583333333874,0.00020031250000000084,0.00018718749999999348,0.0018499999999999073,0.0012300000000000644,0.5389245390285065,9,10,0.3333333333333333,0.5,2,2,0.21052631578947367,45,0.0035200000000001896,0.4287454323995332,1.153471376370284,23
2023-04-20,GBPUSD,M15,96,1.2438,1.24678,1.24051,1.24434,0.0005399999999999849,0.006269999999999998,0.042939999999999756,0.012575687005123149,0.08612440191387323,0.9874243129948769,27,28,55,1.6296296296296295,3.0,1.7857142857142858,4.0,53,0.5520833333333334,0.0004467708333333366,0.00018260416666667176,0.000162187499999987,0.0009699999999999154,0.0007199999999998319,0.4871024946011637,6,13,0.5,0.5384615384615384,2,2,0.21052631578947367,53,0.0033400000000001207,0.5326953748006574,1.2647527910685799,12
2023-04-21,GBPUSD,M15,96,1.24392,1.2448,1.23669,1.24439,0.0004700000000001925,0.00810999999999984,0.04025000000000056,0.011677018633544992,0.057953144266362736,0.988322981366455,19,20,39,2.526315789473684,10.0,2.35,7.0,38,0.3958333333333333,0.0004155208333333262,0.00020500000000001536,0.00016927083333333434,0.0010900000000000354,0.0013999999999998458,0.5316048085357185,7,17,0.42857142857142855,0.5882352941176471,3,2,0.20833333333333334,38,0.004049999999999887,0.49938347718865195,1.1935881627620348,15
2023-04-24,GBPUSD,M15,96,1.24402,1.24856,1.24104,1.2484,0.0043800000000000505,0.007519999999999971,0.03768000000000127,0.11624203821655794,0.5824468085106472,0.883757961783442,26,25,51,2.0384615384615383,11.0,1.68,5.0,50,0.5208333333333334,0.00039458333333333245,0.00016885416666667652,0.00019322916666666504,0.0007300000000001194,0.0009399999999999409,0.523090507084811,10,11,0.6,0.36363636363636365,1,4,0.23809523809523808,50,0.0023500000000000743,0.31250000000001105,0.8670212765957588,8
2023-04-25,GBPUSD,M15,96,1.24789,1.25072,1.23866,1.24113,0.006759999999999877,0.01205999999999996,0.03988999999999865,0.16946603158686654,0.5605306799336567,0.8305339684131334,24,23,47,1.9583333333333333,5.0,2.0,5.0,46,0.4791666666666667,0.0004238541666666563,0.0001744791666666671,0.00021010416666666226,0.0010999999999998789,0.0011799999999999589,0.5041277829688896,7,17,0.8571428571428571,0.5882352941176471,0,5,0.20833333333333334,46,0.003209999999999935,0.26616915422885123,0.6351575456052905,11
2023-04-26,GBPUSD,M15,96,1.24073,1.25156,1.24026,1.24699,0.006259999999999932,0.011300000000000088,0.04237999999999853,0.14771118452100399,0.5539823008849455,0.852288815478996,25,24,49,2.04,5.0,1.75,6.0,48,0.5,0.00044270833333331233,0.0002181250000000065,0.00020447916666667862,0.0013100000000001444,0.001000000000000112,0.5403727669182015,24,2,0.5416666666666666,0.0,7,0,0.2692307692307692,48,0.0042999999999999705,0.38053097345132186,0.7345132743362556,15
2023-04-27,GBPUSD,M15,96,1.2462,1.24997,1.24358,1.24988,0.0036800000000001276,0.006390000000000118,0.04130000000000056,0.08910411622276218,0.5758998435054866,0.9108958837772378,25,25,50,2.12,7.0,1.68,5.0,49,0.5104166666666666,0.00043281250000001364,0.000236666666666642,0.00019104166666665764,0.0021400000000000308,0.0008300000000001084,0.5343889254576627,22,5,0.3181818181818182,0.2,8,2,0.37037037037037035,49,0.005819999999999936,0.910798122065701,1.5555555555555363,14
2023-04-28,GBPUSD,M15,96,1.24875,1.25838,1.24464,1.25671,0.007959999999999967,0.013740000000000085,0.04778999999999911,0.16656204226825938,0.5793304221251759,0.8334379577317406,28,27,55,1.9285714285714286,9.0,1.5185185185185186,4.0,54,0.5625,0.0005051041666666612,0.0002671875000000157,0.00025510416666666563,0.0018499999999999073,0.0014799999999999258,0.5478160426937672,15,12,0.4666666666666667,0.3333333333333333,3,5,0.2962962962962963,54,0.003849999999999909,0.2802037845705884,0.7852983988355013,17
2023-05-01,GBPUSD,M15,96,1.25562,1.2569,1.24804,1.24935,0.006269999999999998,0.008859999999999868,0.03483000000000147,0.18001722652884677,0.7076749435666018,0.8199827734711532,26,26,52,1.6538461538461537,4.0,1.9615384615384615,10.0,50,0.5208333333333334,0.0003508333333333442,0.00017281249999999879,0.00018749999999999092,0.0009400000000001629,0.0006599999999998829,0.5323084556863232,6,21,0.5,0.5238095238095238,1,4,0.18518518518518517,50,0.0025100000000000122,0.2832957110609537,0.726862302483106,7
2023-05-02,GBPUSD,M15,96,1.24946,1.25122,1.24354,1.24679,0.00266999999999995,0.007679999999999909,0.04674999999999874,0.05711229946524112,0.3476562499999976,0.9428877005347589,26,26,52,1.6153846153846154,5.0,2.0384615384615383,5.0,51,0.53125,0.0004881249999999897,0.00020791666666666644,0.00017052083333334023,0.0015700000000000713,0.001060000000000061,0.5092909849348907,7,11,0.42857142857142855,0.7272727272727273,2,0,0.1111111111111111,51,0.004610000000000003,0.6002604166666742,1.3281250000000429,17
2023-05-03,GBPUSD,M15,96,1.24648,1.25904,1.24648,1.25635,0.009870000000000045,0.012559999999999905,0.04530999999999863,0.21783270801148408,0.7858280254777166,0.7821672919885159,26,25,51,2.1153846153846154,9.0,1.6,4.0,50,0.5208333333333334,0.0004751041666666636,0.0002040625000000069,0.00024208333333334414,0.0019899999999999363,0.0018100000000000893,0.522750950295498,32,0,0.46875,0.0,6,0,0.1875,50,0.003689999999999971,0.29378980891719736,0.7762738853503361,13
2023-05-04,GBPUSD,M15,96,1.25545,1.2598500000000001,1.2548,1.25724,0.0017899999999999583,0.005050000000000221,0.040599999999999525,0.0440886699507384,0.3544554455445307,0.9559113300492617,25,24,49,1.96,6.0,1.7916666666666667,4.0,47,0.4895833333333333,0.00042604166666665905,0.00023197916666668067,0.0002647916666666643,0.0014600000000002389,0.0014200000000001989,0.5722035854556499,11,3,0.6363636363636364,0.0,2,2,0.2857142857142857,47,0.00283000000000011,0.5603960396039577,1.617821782178193,14
2023-05-05,GBPUSD,M15,96,1.25732,1.26525,1.25569,1.2631000000000001,0.005780000000000118,0.009560000000000013,0.04234000000000071,0.13651393481341573,0.6046025104602626,0.8634860651865843,22,22,44,2.0454545454545454,5.0,2.227272727272727,7.0,43,0.4479166666666667,0.0004436458333333439,0.00017510416666666426,0.00019697916666667806,0.0009200000000000319,0.0008299999999998864,0.5033979308431854,22,2,0.5909090909090909,0.5,4,1,0.20833333333333334,43,0.004170000000000007,0.436192468619247,0.9225941422594182,15
2023-05-08,GBPUSD,M15,96,1.26287,1.2668599999999999,1.26129,1.26192,0.0009500000000000064,0.005569999999999853,0.028009999999998758,0.03391645840771326,0.17055655296230368,0.9660835415922867,22,21,43,2.272727272727273,7.0,2.0952380952380953,5.0,42,0.4375,0.00029187499999999006,0.00016333333333332783,0.0001487500000000123,0.000740000000000185,0.000560000000000116,0.5469099744924136,17,7,0.35294117647058826,0.42857142857142855,4,3,0.2916666666666667,42,0.0016600000000002169,0.29802513464995706,0.8222621184919877,5
2023-05-09,GBPUSD,M15,96,1.26169,1.26397,1.2578,1.26214,0.00045000000000006146,0.006170000000000009,0.032449999999999646,0.013867488443761676,0.07293354943274892,0.9861325115562384,26,27,53,1.7692307692307692,5.0,1.7407407407407407,4.0,51,0.53125,0.0003424999999999956,0.00015302083333332966,0.0001809375000000011,0.0005399999999999849,0.0012000000000000899,0.5267583316016337,8,12,0.5,0.5,3,3,0.3,51,0.001980000000000093,0.32090761750406643,0.8541329011345021,12
2023-05-10,GBPUSD,M15,96,1.26172,1.26799,1.26023,1.26254,0.0008200000000000429,0.007759999999999989,0.04048000000000096,0.02025691699604801,0.10567010309278918,0.979743083003952,25,24,49,1.84,4.0,1.9583333333333333,5.0,47,0.4895833333333333,0.00042208333333334375,0.00019083333333333452,0.00015812499999999738,0.0013600000000000279,0.0008600000000000829,0.528972236151324,14,5,0.5,0.6,4,1,0.2631578947368421,47,0.005440000000000111,0.7010309278350669,1.3775773195876422,11
2023-05-11,GBPUSD,M15,96,1.26237,1.26409,1.24964,1.2513,0.011069999999999913,0.014449999999999852,0.04219999999999846,0.2623222748815241,0.7660899653979257,0.7376777251184758,21,21,42,2.142857142857143,6.0,2.3333333333333335,6.0,40,0.4166666666666667,0.00043416666666666603,0.00019812500000000732,0.00019906250000001116,0.0011399999999999189,0.0013000000000000789,0.5744341494161208,9,18,0.4444444444444444,0.7222222222222222,2,2,0.14814814814814814,40,0.004550000000000054,0.314878892733571,0.7487889273356514,28
2023-05-12,GBPUSD,M15,96,1.25099,1.25408,1.24447,1.24481,0.006180000000000074,0.009610000000000118,0.04008000000000034,0.15419161676646762,0.6430801248699269,0.8458083832335324,24,24,48,1.8333333333333333,6.0,1.9166666666666667,9.0,45,0.46875,0.0004201041666666572,0.0001743750000000044,0.00013843750000000718,0.0009399999999999409,0.0005399999999999849,0.4943526255233248,17,19,0.29411764705882354,0.5789473684210527,3,4,0.19444444444444445,45,0.00275000000000003,0.28616024973985393,0.774193548387099,16
2023-05-15,GBPUSD,M15,96,1.24511,1.25346,1.24437,1.25268,0.007570000000000077,0.009090000000000042,0.028790000000000093,0.2629385203195572,0.8327832783278373,0.7370614796804428,26,24,50,2.1153846153846154,5.0,1.5,4.0,46,0.4791666666666667,0.00029531249999999637,0.00015687500000002158,0.0001394791666666645,0.0008300000000001084,0.0006999999999999229,0.5270688764003566,29,1,0.4482758620689655,0.0,9,0,0.3,46,0.0014500000000001734,0.15951595159517784,0.46204620462045787,8
2023-05-16,GBPUSD,M15,96,1.2524600000000001,1.25464,1.24653,1.24834,0.0041200000000001236,0.008110000000000062,0.0430399999999993,0.09572490706320146,0.5080147965474836,0.9042750929367985,24,24,48,1.7916666666666667,7.0,2.125,7.0,47,0.4895833333333333,0.00044749999999999884,0.00017874999999999835,0.00018677083333333566,0.0010699999999999044,0.0018000000000000238,0.5298630787567312,8,10,0.25,0.4,1,2,0.16666666666666666,47,0.0041199999999999015,0.5080147965474563,1.2983970406904595,16
2023-05-17,GBPUSD,M15,96,1.24807,1.25102,1.24215,1.24858,0.0005100000000000104,0.008869999999999933,0.043659999999998034,0.011681172698122615,0.05749718151071187,0.9883188273018774,23,23,46,2.217391304347826,5.0,1.826086956521739,4.0,44,0.4583333333333333,0.00045218749999999713,0.0001698958333333315,0.0001836458333333383,0.0008700000000001484,0.0009399999999999409,0.48182049648969655,13,10,0.5384615384615384,0.6,3,0,0.13043478260869565,44,0.0025999999999999357,0.2931228861330276,0.8060879368658448,12
2023-05-18,GBPUSD,M15,96,1.24855,1.24926,1.23916,1.2408,0.007750000000000146,0.010099999999999998,0.03768999999999867,0.20562483417353195,0.7673267326732819,0.794375165826468,29,28,57,1.4137931034482758,4.0,1.8928571428571428,5.0,56,0.5833333333333334,0.00039104166666665646,0.00018635416666666857,0.0001896875000000122,0.0008900000000000574,0.0014600000000000168,0.5060624791740559,6,30,0.16666666666666666,0.4666666666666667,2,7,0.25,56,0.0025000000000001688,0.2475247524752643,0.6910891089109119,18
2023-05-19,GBPUSD,M15,96,1.24054,1.24836,1.23919,1.2446,0.0040599999999999525,0.0091699999999999,0.036390000000000366,0.11156911239351228,0.44274809160305306,0.8884308876064877,23,23,46,2.130434782608696,7.0,1.9130434782608696,8.0,44,0.4583333333333333,0.00038343749999999777,0.00024979166666666785,0.00021635416666667545,0.0022199999999998887,0.0007799999999997809,0.5528608668115099,17,3,0.35294117647058826,0.3333333333333333,3,1,0.2,44,0.003730000000000011,0.4067611777535498,0.8636859323882481,9
2023-05-22,GBPUSD,M15,96,1.24375,1.24722,1.24136,1.24374,9.999999999843467e-06,0.005859999999999976,0.042999999999998595,0.00023255813953125103,0.00170648464161152,0.9997674418604687,28,27,55,1.6785714285714286,5.0,1.7407407407407407,7.0,54,0.5625,0.0004545833333333277,0.00017791666666667114,0.00017885416666667034,0.0007699999999999374,0.0010999999999998789,0.45936557976859566,13,3,0.5384615384615384,1.0,4,0,0.25,54,0.0019099999999998563,0.3259385665528778,0.9419795221842611,8
2023-05-23,GBPUSD,M15,96,1.24348,1.24465,1.23731,1.24159,0.0018899999999999473,0.007340000000000124,0.03654000000000068,0.051724137931032074,0.25749318801088766,0.948275862068968,27,26,53,1.7407407407407407,5.0,1.8461538461538463,6.0,52,0.5416666666666666,0.00037760416666667945,0.00018468749999999792,0.00023177083333332746,0.0008199999999998209,0.0016000000000000458,0.5462371860865719,5,13,0.6,0.46153846153846156,1,4,0.2777777777777778,52,0.003130000000000077,0.42643051771117496,1.0544959128065325,14
2023-05-24,GBPUSD,M15,96,1.2416,1.24694,1.23576,1.23657,0.00503000000000009,0.011179999999999968,0.04411999999999949,0.11400725294651287,0.4499105545617267,0.8859927470534872,27,27,54,1.5925925925925926,3.0,1.8888888888888888,6.0,53,0.5520833333333334,0.0004591666666666633,0.00027958333333334,0.00025760416666665886,0.0020000000000000018,0.0011399999999999189,0.5430842955658021,14,9,0.42857142857142855,0.6666666666666666,4,2,0.2608695652173913,53,0.003329999999999833,0.29785330948120237,0.7531305903398834,19
