date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2025-02-20,XAUUSD,M15,92,2933.64,2954.83,2924.06,2938.83,5.190000000000055,30.769999999999982,160.57999999999993,0.03232033877195203,0.16867078323042112,0.9676796612280479,24,23,47,1.9166666666666667,4.0,1.9130434782608696,4.0,45,0.4891304347826087,1.7407608695652086,0.8365217391304747,0.8660869565217324,5.019999999999982,3.700000000000273,0.5446443812510458,20,1,0.4,1.0,8,0,0.38095238095238093,45,10.710000000000036,0.3480662983425428,1.0175495612609673,14
2025-02-21,XAUUSD,M15,92,2939.55,2949.7,2916.68,2935.38,4.170000000000073,33.01999999999998,186.97000000000162,0.022303043268973827,0.1262870987280459,0.9776969567310262,21,21,42,2.3333333333333335,7.0,2.0,7.0,41,0.44565217391304346,2.0401086956522043,0.9858695652173597,0.8815217391304289,5.279999999999745,3.949999999999818,0.526920272853029,5,9,0.6,0.4444444444444444,2,3,0.35714285714285715,41,12.360000000000127,0.3743185947910398,0.9791035735917609,12
2025-02-24,XAUUSD,M15,92,2939.55,2956.15,2921.32,2951.37,11.819999999999709,34.82999999999993,155.48999999999887,0.07601775033764097,0.33936261843237825,0.9239822496623591,22,22,44,2.1363636363636362,5.0,1.9545454545454546,8.0,43,0.4673913043478261,1.710760869565211,0.8396739130434585,0.9753260869565219,4.559999999999945,7.619999999999891,0.5445621944542184,11,8,0.45454545454545453,0.75,6,1,0.3684210526315789,43,11.299999999999727,0.3244329600918677,0.8205569910996264,8
2025-02-25,XAUUSD,M15,92,2952.82,2953.26,2888.22,2915.04,37.7800000000002,65.04000000000042,203.43999999999915,0.18570585922139382,0.5808733087330866,0.8142941407786062,23,22,45,1.9565217391304348,4.0,2.090909090909091,5.0,44,0.4782608695652174,2.224673913043479,0.9118478260869551,1.004891304347834,4.549999999999727,9.330000000000382,0.5101092207346529,1,16,0.0,0.625,0,4,0.23529411764705882,44,18.620000000000346,0.286285362853632,0.7277060270602718,14
2025-02-26,XAUUSD,M15,92,2915.91,2930.1,2890.73,2916.53,0.6200000000003456,39.36999999999989,173.13999999999942,0.0035809171768531114,0.015748031496071815,0.9964190828231468,26,26,52,1.6538461538461537,4.0,1.8461538461538463,7.0,51,0.5543478260869565,1.894782608695634,0.8647826086956714,1.0141304347826354,3.9400000000000546,4.110000000000127,0.5293102574004669,5,9,0.6,0.5555555555555556,1,2,0.21428571428571427,51,13.809999999999945,0.3507747015494027,0.8658877317754696,6
2025-02-27,XAUUSD,M15,92,2915.57,2920.72,2867.73,2877.17,38.40000000000009,52.98999999999978,193.09999999999764,0.19886069394096614,0.7246650311379552,0.8011393060590338,24,23,47,1.8333333333333333,6.0,2.0434782608695654,10.0,46,0.5,2.1192391304347358,1.129673913043506,1.2372826086956712,8.460000000000036,5.180000000000291,0.5382019693237579,2,18,1.0,0.5,0,3,0.15,46,14.570000000000164,0.274957539158336,0.7261747499528246,9
2025-02-28,XAUUSD,M15,92,2876.5,2885.05,2832.58,2858.42,18.079999999999927,52.470000000000255,188.02000000000135,0.09615998298053291,0.34457785401181323,0.9038400170194671,24,24,48,1.5833333333333333,4.0,2.1666666666666665,6.0,47,0.5108695652173914,2.0451086956522047,1.1941304347825854,0.9325000000000045,6.440000000000055,4.300000000000182,0.5483984817037725,4,18,0.25,0.5555555555555556,2,3,0.22727272727272727,47,10.480000000000018,0.1997331808652557,0.5685153421002522,9
2025-03-03,XAUUSD,M15,92,2873.06,2895.13,2858.88,2893.7,20.639999999999873,36.25,161.40000000000146,0.12788104089219138,0.569379310344824,0.8721189591078087,24,25,49,1.8333333333333333,6.0,1.88,5.0,48,0.5217391304347826,1.7596739130434869,0.8850000000000205,1.0961956521739022,4.860000000000127,6.569999999999709,0.5589972078854839,8,5,0.5,0.2,3,1,0.3076923076923077,48,9.329999999999927,0.2573793103448256,0.7337931034482733,9
2025-03-04,XAUUSD,M15,92,2892.68,2927.74,2881.81,2917.32,24.640000000000327,45.929999999999836,187.45000000000255,0.13144838623632965,0.5364685390812196,0.8685516137636704,21,21,42,2.1904761904761907,7.0,2.142857142857143,6.0,41,0.44565217391304346,2.0491304347826036,0.8205434782608524,1.1178260869565135,4.679999999999836,5.080000000000382,0.5282608088750592,14,8,0.5,0.25,5,2,0.3181818181818182,41,11.709999999999582,0.254953189636395,0.7195732636621011,8
2025-03-05,XAUUSD,M15,92,2917.7,2929.83,2894.28,2918.43,0.7300000000000182,35.54999999999973,180.56999999999925,0.004042753502796817,0.020534458509142723,0.9959572464972032,25,25,50,1.8,5.0,1.84,6.0,49,0.532608695652174,2.0005434782608567,0.969891304347851,1.3473913043478165,4.809999999999945,5.480000000000018,0.5556160788916256,9,9,0.3333333333333333,0.5555555555555556,4,3,0.3888888888888889,49,15.259999999999764,0.42925457102671954,1.1544303797468305,11
2025-03-06,XAUUSD,M15,92,2918.34,2926.48,2891.22,2910.21,8.13000000000011,35.26000000000022,158.350000000004,0.051341964003788466,0.23057288712422175,0.9486580359962116,25,26,51,1.84,5.0,1.6923076923076923,4.0,49,0.532608695652174,1.7395652173913385,0.9165217391304118,1.1923913043478191,5.829999999999927,5.069999999999709,0.5546268592271081,5,14,0.6,0.5,1,3,0.21052631578947367,49,8.760000000000218,0.24844015882019752,0.70391378332388,5
2025-03-07,XAUUSD,M15,92,2912.61,2930.35,2896.79,2911.17,1.4400000000000546,33.559999999999945,171.32999999999902,0.008404832778848204,0.04290822407628298,0.9915951672211518,26,25,51,1.8076923076923077,4.0,1.76,4.0,50,0.5434782608695652,1.8633695652174191,0.9653260869565162,1.2289130434782554,4.9699999999998,9.659999999999854,0.5853219092925862,12,2,0.5833333333333334,0.5,2,0,0.14285714285714285,50,14.359999999999673,0.4278903456495738,1.2345053635280068,13
2025-03-10,XAUUSD,M15,92,2912.26,2918.23,2880.18,2888.09,24.170000000000073,38.05000000000018,179.91999999999734,0.13433748332592502,0.6352168199737177,0.865662516674075,23,24,47,1.826086956521739,6.0,2.0416666666666665,6.0,46,0.5,1.9878260869565032,0.9167391304347892,1.2646739130434872,2.9400000000000546,4.519999999999982,0.5759550225241183,4,16,0.25,0.4375,0,3,0.15,46,12.329999999999927,0.32404730617608063,0.8927726675426855,6
2025-03-11,XAUUSD,M15,92,2889.33,2921.98,2880.27,2915.85,26.519999999999982,41.710000000000036,137.1100000000015,0.19342134052949964,0.6358187485015574,0.8065786594705003,26,27,53,2.076923076923077,7.0,1.3703703703703705,3.0,52,0.5652173913043478,1.5142391304347969,0.6904347826086806,0.9423913043478538,2.3299999999999272,5.260000000000218,0.5474760037301277,24,5,0.5416666666666666,0.4,5,2,0.2413793103448276,52,10.260000000000218,0.24598417645649026,0.5986573963078454,7
2025-03-12,XAUUSD,M15,92,2915.19,2940.4,2906.03,2932.56,17.36999999999989,34.36999999999989,142.13000000000056,0.12221205938225443,0.5053826011056138,0.8777879406177456,24,25,49,2.0416666666666665,7.0,1.68,5.0,48,0.5217391304347826,1.573478260869548,0.8544565217391318,0.7130434782608883,4.2599999999997635,4.809999999999945,0.5372731653225327,17,7,0.35294117647058826,0.2857142857142857,7,1,0.3333333333333333,48,10.779999999999745,0.31364562118125633,0.8295024730869902,7
2025-03-13,XAUUSD,M15,92,2934.97,2988.11,2932.85,2987.91,52.940000000000055,55.26000000000022,158.65999999999804,0.33366948191100915,0.9580166485703917,0.6663305180889909,23,22,45,2.1739130434782608,5.0,1.8181818181818181,4.0,43,0.4673913043478261,1.7286956521739127,0.8835869565217634,0.8386956521738868,3.3600000000001273,5.069999999999709,0.54676851050394,25,4,0.6,0.5,6,2,0.27586206896551724,43,13.5600000000004,0.24538545059718325,0.5555555555555582,13
2025-03-14,XAUUSD,M15,92,2984.2,3004.9,2978.43,2987.46,3.2600000000002183,26.470000000000255,182.20000000000073,0.01789242590559937,0.12315829240650498,0.9821075740944006,25,25,50,1.76,5.0,1.88,6.0,49,0.532608695652174,1.9857608695651883,0.7779347826087172,0.9595652173912966,3.9200000000000728,4.960000000000036,0.5192240770251674,11,6,0.5454545454545454,0.0,3,3,0.35294117647058826,49,15.510000000000218,0.5859463543634329,1.4797884397430938,9
2025-03-17,XAUUSD,M15,92,2987.57,3001.61,2982.2,3001.08,13.509999999999764,19.41000000000031,117.18000000000166,0.11529271206690198,0.6960329726944641,0.884707287933098,18,19,37,2.5555555555555554,8.0,2.263157894736842,8.0,36,0.391304347826087,1.302499999999999,0.6638043478261134,0.8298913043478003,2.0100000000002183,5.729999999999563,0.5562865461790587,14,6,0.5714285714285714,0.3333333333333333,2,2,0.2,36,9.549999999999727,0.49201442555381636,1.297269448737735,6
2025-03-18,XAUUSD,M15,92,3001.02,3038.22,2999.29,3033.94,32.92000000000007,38.929999999999836,148.73999999999933,0.22132580341535715,0.8456203442075575,0.7786741965846429,23,23,46,2.260869565217391,6.0,1.6956521739130435,5.0,45,0.4891304347826087,1.6144565217391424,0.8083695652173752,0.8630434782608607,4.199999999999818,2.9099999999998545,0.5533289771311893,28,4,0.39285714285714285,0.5,7,1,0.25,45,12.009999999999764,0.30850244027741625,0.7626509118931462,8
2025-03-19,XAUUSD,M15,92,3033.69,3052.07,3022.78,3046.64,12.949999999999818,29.289999999999964,184.0699999999997,0.0703536697995319,0.4421304199385399,0.929646330200468,29,28,57,1.5862068965517242,4.0,1.6071428571428572,4.0,56,0.6086956521739131,2.0119565217391195,0.7400000000000141,0.7647826086956387,4.870000000000346,4.380000000000109,0.45303249187035,13,11,0.46153846153846156,0.5454545454545454,4,4,0.3333333333333333,56,11.099999999999909,0.3789689313758936,1.0061454421304143,9
2025-03-20,XAUUSD,M15,92,3048.44,3057.38,3025.68,3044.41,4.0300000000002,31.700000000000273,165.87999999999738,0.024294670846396575,0.1271293375394374,0.9757053291536034,25,26,51,1.8,5.0,1.7692307692307692,5.0,50,0.5434782608695652,1.807826086956494,0.7406521739130519,0.9416304347826,2.849999999999909,3.9100000000003092,0.527610851919781,6,11,0.3333333333333333,0.5454545454545454,2,3,0.29411764705882354,50,9.300000000000182,0.2933753943217698,0.7583596214510965,4
2025-03-21,XAUUSD,M15,92,3044.9,3047.41,2999.36,3022.95,21.950000000000273,48.04999999999973,154.58999999999924,0.14198848567177944,0.45681581685744843,0.8580115143282205,27,26,53,1.5185185185185186,4.0,1.9230769230769231,8.0,52,0.5652173913043478,1.686739130434771,0.8268478260869929,0.8641304347826136,3.3100000000004,4.519999999999982,0.5525550476050782,5,22,0.4,0.45454545454545453,1,5,0.2222222222222222,52,16.269999999999982,0.3386056191467237,0.7818938605619226,7
2025-03-24,XAUUSD,M15,92,3023.36,3033.29,3002.38,3013.81,9.550000000000182,30.909999999999854,158.7299999999991,0.06016506016506165,0.30896150113232695,0.9398349398349384,24,24,48,1.8333333333333333,6.0,1.9583333333333333,5.0,47,0.5108695652173914,1.758586956521729,0.6651086956521696,0.8144565217391385,3.5299999999997453,5.039999999999964,0.5057313796392375,9,7,0.3333333333333333,0.7142857142857143,4,1,0.3125,47,8.050000000000182,0.2604335166612818,0.7457133613717191,10
2025-03-25,XAUUSD,M15,92,3011.53,3035.77,3007.48,3020.4,8.86999999999989,28.289999999999964,127.51000000000295,0.06956317151595708,0.31353835277482867,0.930436828484043,26,26,52,1.7307692307692308,4.0,1.7692307692307692,4.0,51,0.5543478260869565,1.3902173913043636,0.6668478260869556,0.7906521739130461,3.4200000000000728,4.8400000000001455,0.5407227906016611,16,4,0.625,0.25,4,1,0.25,51,8.13000000000011,0.2873806998939597,0.7960410038883001,9
2025-03-26,XAUUSD,M15,92,3021.11,3032.02,3012.21,3019.85,1.2600000000002183,19.809999999999945,118.28999999999951,0.010651787978698313,0.0636042402826967,0.9893482120213017,22,25,47,1.8636363636363635,5.0,1.92,9.0,44,0.4782608695652174,1.2883695652173983,0.6280434782608767,0.7427173913043421,2.25,5.199999999999818,0.5394344582798699,9,11,0.5555555555555556,0.2727272727272727,2,3,0.25,44,6.660000000000309,0.3361938414942114,0.9045936395760008,6
2025-03-27,XAUUSD,M15,92,3020.33,3059.84,3017.56,3056.3,35.970000000000255,42.2800000000002,161.6599999999994,0.22250402078436465,0.8507568590350068,0.7774959792156353,23,22,45,2.3043478260869565,5.0,1.7272727272727273,4.0,44,0.4782608695652174,1.7754347826086874,0.8869565217391492,0.8933695652174017,3.299999999999727,3.9899999999997817,0.5398019310302711,21,2,0.47619047619047616,0.0,3,2,0.21739130434782608,44,9.559999999999945,0.22611163670766082,0.6161305581835397,10
2025-03-28,XAUUSD,M15,92,3055.97,3086.74,3054.13,3085.0,29.0300000000002,32.60999999999967,179.7599999999975,0.16149310191366603,0.8902177246243634,0.8385068980863339,25,24,49,1.96,5.0,1.75,6.0,48,0.5217391304347826,1.9743478260869451,0.9970652173912996,0.9616304347826165,4.070000000000164,5.920000000000073,0.5258225887755195,16,3,0.4375,0.3333333333333333,6,1,0.3684210526315789,48,9.570000000000164,0.29346826126955716,0.8405397117448675,8
2025-03-31,XAUUSD,M15,92,3092.45,3127.81,3076.65,3123.65,31.200000000000273,51.159999999999854,208.94999999999845,0.14931801866475475,0.6098514464425403,0.8506819813352453,19,20,39,2.736842105263158,9.0,1.9,4.0,38,0.41304347826086957,2.2963043478260845,1.288913043478265,1.31043478260871,7.889999999999873,4.900000000000091,0.5717755244749345,8,8,0.625,0.5,0,3,0.1875,38,15.470000000000255,0.3023846755277619,0.8489053948397266,8
2025-04-01,XAUUSD,M15,92,3124.68,3148.92,3100.73,3117.14,7.539999999999964,48.190000000000055,196.7599999999984,0.038320796909941175,0.15646399667980815,0.9616792030900588,27,28,55,1.9259259259259258,7.0,1.3928571428571428,4.0,54,0.5869565217391305,2.136630434782576,1.119130434782619,1.117717391304347,3.6700000000000728,6.309999999999945,0.5634146561109818,15,6,0.5333333333333333,0.6666666666666666,2,1,0.14285714285714285,54,15.789999999999964,0.3276613405270792,0.7779622328283727,10
2025-04-02,XAUUSD,M15,92,3114.07,3143.16,3105.23,3130.92,16.84999999999991,37.929999999999836,229.52000000000044,0.07341408156151916,0.4442393883469544,0.9265859184384808,24,24,48,1.8333333333333333,6.0,1.9583333333333333,7.0,47,0.5108695652173914,2.530217391304355,1.1306521739130333,1.4410869565217284,9.659999999999854,12.789999999999964,0.510265342000537,9,2,0.4444444444444444,0.5,3,0,0.2727272727272727,47,36.23999999999978,0.9554442393883453,1.7906670181914148,8
2025-04-03,XAUUSD,M15,92,3129.95,3167.56,3054.25,3116.29,13.659999999999854,113.30999999999995,407.349999999999,0.03353381612863603,0.1205542317535951,0.966466183871364,21,22,43,1.9523809523809523,6.0,2.272727272727273,6.0,42,0.45652173913043476,4.514782608695663,1.6476086956521583,2.262934782608711,7.370000000000346,8.11999999999989,0.5213960009070054,5,11,0.8,0.5454545454545454,1,2,0.1875,42,30.079999999999927,0.2654664195569671,0.6902303415409061,13
2025-04-04,XAUUSD,M15,92,3114.38,3136.43,3015.88,3037.5,76.88000000000011,120.54999999999973,392.7800000000002,0.19573298029431252,0.637743674823727,0.8042670197056875,23,22,45,1.7391304347826086,4.0,2.3181818181818183,7.0,44,0.4782608695652174,4.278478260869564,1.9657608695652116,2.375760869565214,9.960000000000036,17.95999999999958,0.5274264616826638,3,20,0.6666666666666666,0.45,0,4,0.17391304347826086,44,30.559999999999945,0.25350476980506026,0.6763168809622557,17
2025-04-07,XAUUSD,M15,92,3027.85,3055.35,2956.66,2983.64,44.210000000000036,98.69000000000005,565.3400000000033,0.07820072876499058,0.44796838585469667,0.9217992712350094,24,25,49,1.7083333333333333,3.0,1.96,6.0,48,0.5217391304347826,6.202934782608731,3.2202173913043306,3.0317391304347585,11.759999999999764,30.86999999999989,0.5409753815652116,2,7,0.5,0.5714285714285714,0,2,0.2222222222222222,48,38.940000000000055,0.3945688519606853,1.1529030296889262,8
2025-04-08,XAUUSD,M15,92,2981.95,3022.64,2974.69,2981.91,0.03999999999996362,47.94999999999982,294.5199999999991,0.00013581420616584186,0.0008342022940555532,0.9998641857938342,25,24,49,1.84,4.0,1.875,5.0,48,0.5217391304347826,3.2416304347825844,1.6606521739130753,1.4893478260869613,6.440000000000055,6.190000000000055,0.5277058264796721,17,4,0.47058823529411764,0.25,3,1,0.19047619047619047,48,17.7800000000002,0.37080291970803475,1.022732012513047,5
2025-04-09,XAUUSD,M15,92,2982.72,3099.41,2969.95,3079.28,96.5600000000004,129.46000000000004,416.75000000000045,0.23169766046790713,0.7458674494052245,0.7683023395320929,21,21,42,2.4761904761904763,6.0,1.8571428571428572,5.0,41,0.44565217391304346,4.524891304347811,2.649347826086964,2.286195652173922,11.610000000000127,9.260000000000218,0.5476266264975026,30,5,0.4,0.4,8,2,0.2857142857142857,41,39.5300000000002,0.3053452803954904,0.6629847057006053,9
2025-04-10,XAUUSD,M15,92,3080.26,3176.29,3071.33,3172.54,92.27999999999975,104.96000000000004,348.3999999999987,0.26486796785304273,0.879192073170729,0.7351320321469572,21,20,41,2.761904761904762,8.0,1.65,4.0,40,0.43478260869565216,3.8348913043478254,2.1827173913043323,2.100760869565207,14.010000000000218,9.299999999999727,0.5561114593666486,23,0,0.43478260869565216,0.0,6,0,0.2608695652173913,40,28.170000000000073,0.26838795731707377,0.6802591463414597,4
2025-04-11,XAUUSD,M15,92,3179.39,3245.32,3177.15,3234.25,54.86000000000013,68.17000000000007,398.5499999999993,0.13764897754359612,0.804752823822797,0.8623510224564039,27,28,55,1.8518518518518519,4.0,1.4642857142857142,4.0,54,0.5869565217391305,4.321739130434762,1.8947826086956836,2.0365217391304262,9.070000000000164,9.570000000000164,0.5357247694404126,16,0,0.4375,0.0,4,0,0.25,54,30.06999999999971,0.44110312454158246,1.0931494792430674,5
2025-04-14,XAUUSD,M15,92,3221.92,3245.68,3193.73,3211.28,10.639999999999873,51.94999999999982,277.13999999999805,0.03839214837266344,0.2048123195380156,0.9616078516273365,21,21,42,2.0,7.0,2.3333333333333335,5.0,41,0.44565217391304346,3.0339130434782597,1.4084782608695448,1.8727173913043622,5.110000000000127,10.009999999999764,0.5587268984721669,6,6,0.5,0.3333333333333333,2,1,0.25,41,15.460000000000036,0.29759384023099306,0.8793070259865254,9
2025-04-15,XAUUSD,M15,92,3212.38,3233.47,3209.96,3228.54,16.159999999999854,23.509999999999764,183.96000000000458,0.08784518373559172,0.6873670778392181,0.9121548162644083,25,24,49,1.88,4.0,1.8333333333333333,4.0,48,0.5217391304347826,2.003369565217455,1.0290217391303813,1.1417391304347675,3.700000000000273,5.339999999999691,0.541000669839545,12,2,0.4166666666666667,0.0,3,1,0.2857142857142857,48,11.779999999999745,0.5010633772862554,1.2739259889408814,8
2025-04-16,XAUUSD,M15,92,3230.8,3342.41,3230.71,3340.77,109.9699999999998,111.69999999999982,301.31999999999925,0.3649608389751761,0.984512085944494,0.6350391610248238,19,18,37,3.1578947368421053,12.0,1.6666666666666667,4.0,36,0.391304347826087,3.289565217391303,1.873152173913023,1.434673913043481,7.779999999999745,8.88000000000011,0.5415066540346583,36,0,0.5555555555555556,0.0,6,0,0.16666666666666666,36,18.98999999999978,0.1700089525514755,0.49024171888988227,5
2025-04-17,XAUUSD,M15,92,3348.72,3357.64,3284.01,3327.95,20.769999999999982,73.62999999999965,328.22000000000025,0.06328072634208752,0.2820861062067103,0.9367192736579125,22,22,44,1.9545454545454546,6.0,2.1818181818181817,5.0,43,0.4673913043478261,3.6283695652174055,1.4815217391304367,1.7586956521738952,8.539999999999964,13.080000000000382,0.5237449137870783,1,13,0.0,0.46153846153846156,1,2,0.21428571428571427,43,22.049999999999727,0.2994703245959504,0.830232242292543,10
2025-04-21,XAUUSD,M15,92,3331.86,3430.42,3331.27,3424.67,92.80999999999995,99.15000000000009,280.6599999999985,0.33068481436613856,0.9360564800806844,0.6693151856338615,22,21,43,2.6363636363636362,8.0,1.5714285714285714,4.0,42,0.45652173913043476,3.111739130434775,1.4632608695652212,1.8213043478261062,9.319999999999709,11.210000000000036,0.5418331709871328,31,0,0.4838709677419355,0.0,5,0,0.16129032258064516,42,15.279999999999745,0.15410993444276078,0.45567322239031105,7
2025-04-22,XAUUSD,M15,92,3427.9,3499.88,3366.71,3380.04,47.86000000000013,133.17000000000007,541.1799999999998,0.08843637976274094,0.3593902530599993,0.911563620237259,23,22,45,2.0434782608695654,6.0,2.0,4.0,44,0.4782608695652174,5.914565217391268,2.09565217391309,2.952717391304344,11.900000000000091,11.800000000000182,0.5168855096529033,14,7,0.7857142857142857,0.5714285714285714,1,1,0.09523809523809523,44,33.9399999999996,0.25486220620259503,0.6539010287602269,9
2025-04-23,XAUUSD,M15,92,3326.95,3386.54,3260.09,3289.13,37.81999999999971,126.44999999999982,542.1099999999983,0.06976443895150398,0.2990905496243556,0.930235561048496,21,21,42,1.9523809523809523,5.0,2.380952380952381,7.0,41,0.44565217391304346,5.97891304347828,2.3314130434782534,3.0295652173912924,11.639999999999873,10.529999999999745,0.4996669462395214,7,6,0.7142857142857143,0.5,2,1,0.23076923076923078,41,29.740000000000236,0.23519177540530076,0.6631870304468189,7
2025-04-24,XAUUSD,M15,92,3305.88,3367.27,3305.3,3347.51,41.63000000000011,61.9699999999998,308.1100000000015,0.13511408263282565,0.671776666128776,0.8648859173671744,20,19,39,2.35,6.0,2.3157894736842106,5.0,38,0.41304347826086957,3.4214130434782657,1.8539130434782651,2.21108695652173,6.429999999999836,8.840000000000146,0.5711162250346752,8,1,0.875,0.0,1,1,0.2222222222222222,38,19.7199999999998,0.3182184928191038,0.8862352751331329,8
2025-04-25,XAUUSD,M15,92,3352.56,3370.65,3265.09,3313.61,38.94999999999982,105.55999999999995,370.7099999999991,0.1050686520460735,0.36898446381204847,0.8949313479539265,22,22,44,1.9090909090909092,4.0,2.227272727272727,5.0,43,0.4673913043478261,4.012717391304344,1.7200000000000224,1.9856521739130417,6.690000000000055,8.389999999999873,0.5274676868560542,2,14,1.0,0.6428571428571429,0,2,0.125,43,22.40000000000009,0.21220159151193732,0.5550397877984101,5
2025-04-28,XAUUSD,M15,92,3325.87,3352.95,3267.87,3342.84,16.970000000000255,85.07999999999993,340.4200000000019,0.049850185065507785,0.199459332393045,0.9501498149344922,25,26,51,1.8,6.0,1.7692307692307692,5.0,50,0.5434782608695652,3.683913043478291,1.7451086956521413,1.6609782608695796,7.420000000000073,7.639999999999873,0.5333540895668921,10,8,0.3,0.875,3,0,0.16666666666666666,50,19.690000000000055,0.2314292430653511,0.6376351669017347,9
2025-04-29,XAUUSD,M15,92,3345.24,3345.25,3299.67,3318.4,26.83999999999969,45.57999999999993,247.60000000000264,0.10840064620355172,0.5888547608600205,0.8915993537964483,26,27,53,1.6923076923076923,5.0,1.7407407407407407,4.0,52,0.5652173913043478,2.76826086956525,1.4338043478260558,1.8818478260869724,8.75,9.569999999999709,0.5659472413670718,0,14,0.0,0.42857142857142855,0,4,0.2857142857142857,52,12.509999999999764,0.2744624835454099,0.7902588854760869,2
2025-04-30,XAUUSD,M15,92,3317.59,3327.97,3266.79,3290.31,27.2800000000002,61.179999999999836,339.76999999999816,0.0802896076757817,0.44589735207584624,0.9197103923242183,27,27,54,1.5555555555555556,5.0,1.8148148148148149,4.0,53,0.5760869565217391,3.724456521739092,1.4471739130434769,1.7377173913043813,6.170000000000073,9.390000000000327,0.5026461112521644,1,20,1.0,0.3,0,10,0.47619047619047616,53,22.570000000000164,0.3689114089571792,0.9843085975809156,10
2025-05-01,XAUUSD,M15,92,3285.3,3287.87,3201.92,3237.3,48.0,85.94999999999982,330.2500000000009,0.1453444360333077,0.5584642233856906,0.8546555639666923,23,24,47,1.7826086956521738,7.0,2.0833333333333335,5.0,46,0.5,3.6984782608695626,1.7342391304347995,2.2616304347826057,5.7800000000002,15.309999999999945,0.5372822694863337,0,20,0.0,0.35,0,5,0.25,46,32.539999999999964,0.3785922047702156,0.7299592786503825,4
2025-05-02,XAUUSD,M15,92,3239.09,3269.2,3222.79,3238.68,0.41000000000030923,46.409999999999854,283.61999999999716,0.0014455962202958653,0.008834302951956701,0.9985544037797042,26,26,52,1.9615384615384615,5.0,1.5384615384615385,7.0,51,0.5543478260869565,3.10054347826083,1.5614130434782718,1.581304347826112,6.9099999999998545,8.220000000000255,0.5404661642961903,15,4,0.4666666666666667,0.25,6,0,0.3157894736842105,51,16.820000000000164,0.3624218918336612,1.0545141133376472,9
2025-05-05,XAUUSD,M15,92,3238.61,3337.55,3237.73,3331.26,92.65000000000009,99.82000000000016,241.64000000000215,0.383421618937259,0.9281707072730909,0.616578381062741,21,21,42,2.5714285714285716,9.0,1.7619047619047619,4.0,41,0.44565217391304346,2.664565217391323,1.7947826086956609,1.296195652173903,12.649999999999636,4.820000000000164,0.5729731145897892,25,0,0.48,0.0,5,0,0.2,41,18.859999999999673,0.18894009216589502,0.4412943297936251,6
2025-05-06,XAUUSD,M15,92,3333.33,3430.86,3323.33,3430.14,96.80999999999995,107.5300000000002,333.5700000000011,0.2902239410018876,0.9003068911001559,0.7097760589981124,20,20,40,2.55,7.0,2.0,4.0,39,0.42391304347826086,3.6480434782608833,1.637717391304309,1.5943478260869697,9.690000000000055,6.230000000000018,0.5310759561470509,23,3,0.6086956521739131,0.3333333333333333,4,1,0.19230769230769232,39,34.9699999999998,0.3252115688645005,0.7338417185901539,7
2025-05-07,XAUUSD,M15,92,3416.74,3421.67,3360.08,3366.59,50.149999999999636,61.590000000000146,380.5300000000002,0.13178987202060183,0.8142555609676817,0.8682101279793981,27,28,55,1.6666666666666667,6.0,1.6428571428571428,4.0,54,0.5869565217391305,4.191847826086968,2.0352173913043354,2.408586956521711,12.11999999999989,15.809999999999945,0.5826247832978629,0,7,0.0,0.42857142857142855,0,4,0.5714285714285714,54,30.61999999999989,0.4971586296476671,1.2752070141256662,15
2025-05-08,XAUUSD,M15,92,3372.35,3414.52,3288.69,3307.62,64.73000000000002,125.82999999999993,387.55999999999904,0.16701930023738307,0.5144242231582298,0.8329806997626169,26,25,51,1.6923076923076923,6.0,1.88,6.0,50,0.5434782608695652,4.256847826086953,1.8113043478260955,2.0320652173912976,6.570000000000164,9.650000000000091,0.5165693888961581,8,10,0.875,0.7,0,2,0.1111111111111111,50,21.220000000000255,0.16864022888023736,0.48327108002860986,9
2025-05-09,XAUUSD,M15,92,3310.32,3347.5,3274.6,3327.63,17.309999999999945,72.90000000000009,316.3200000000015,0.05472306525037893,0.23744855967078085,0.945276934749621,25,25,50,1.76,4.0,1.88,5.0,49,0.532608695652174,3.4766304347826273,1.3040217391304276,1.7569565217391143,5.010000000000218,8.0,0.5151221657382111,15,5,0.5333333333333333,0.6,4,0,0.2,49,18.889999999999873,0.2591220850480089,0.7578875171467755,9
2025-05-12,XAUUSD,M15,92,3288.5,3292.35,3207.69,3235.04,53.460000000000036,84.65999999999985,359.83000000000175,0.14857015813022753,0.6314670446491865,0.8514298418697724,23,24,47,1.8695652173913044,4.0,2.0,6.0,46,0.5,3.9483695652174258,1.9660869565217403,2.1139130434782563,7.5300000000002,11.789999999999964,0.5587078040587504,0,13,0.0,0.46153846153846156,0,4,0.3076923076923077,46,32.11000000000013,0.37928183321521597,1.0131112686038286,6
