date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2023-12-26,US500,M15,92,4758.1,4785.61,4756.6,4777.1,19.0,29.00999999999931,102.31999999999971,0.18569194683346418,0.6549465701482403,0.8143080531665359,31,31,62,1.5483870967741935,3.0,1.2580645161290323,2.0,59,0.6413043478260869,1.095869565217398,0.5690217391304387,0.5753260869565249,4.049999999999272,3.699999999999818,0.5027504064603666,24,0,0.5,0.0,5,0,0.20833333333333334,59,9.0,0.31023784901758755,0.8548776284040253,9
2023-12-27,US500,M15,92,4779.7,4786.8,4767.9,4785.0,5.300000000000182,18.900000000000546,141.51999999999953,0.03745053702657009,0.28042328042328196,0.9625494629734299,27,27,54,1.4814814814814814,4.0,1.6666666666666667,5.0,50,0.5434782608695652,1.5206521739130692,0.632173913043447,0.6482608695651814,4.300000000000182,3.0,0.4944367212399874,3,16,0.3333333333333333,0.25,1,7,0.42105263157894735,50,15.5,0.8201058201057965,2.0264550264549777,17
2023-12-28,US500,M15,92,4785.7,4794.51,4782.2,4787.7,2.0,12.3100000000004,101.71999999999662,0.019661816751868528,0.16246953696181438,0.9803381832481315,23,22,45,1.9130434782608696,5.0,1.8181818181818181,5.0,42,0.45652173913043476,1.1067391304347993,0.639565217391296,0.5926086956521688,5.139999999999418,5.200000000000728,0.5015399272365325,11,3,0.5454545454545454,0.3333333333333333,2,2,0.2857142857142857,42,9.610000000000582,0.7806661251015654,2.1056051990251943,17
2023-12-29,US500,M15,92,4787.3,4795.2,4750.6,4768.0,19.300000000000182,44.599999999999454,134.42000000000007,0.14357982443088954,0.43273542600897796,0.8564201755691104,25,24,49,1.68,6.0,1.7916666666666667,6.0,47,0.5108695652173914,1.4665217391304355,0.7281521739130411,0.743478260869581,4.300000000000182,8.110000000000582,0.5209097844322175,12,12,0.5,0.6666666666666666,2,2,0.16666666666666666,47,13.200000000000728,0.29596412556055807,0.7367713004484729,27
2024-01-02,US500,M15,92,4772.5,4781.9,4722.21,4745.7,26.800000000000182,59.6899999999996,194.78000000000156,0.13759112845261304,0.44898642988775944,0.862408871547387,23,21,44,1.6956521739130435,5.0,2.1904761904761907,7.0,40,0.43478260869565216,2.116086956521752,0.8799999999999608,0.9070652173912925,6.100000000000364,5.600000000000364,0.5152601530521125,7,18,0.5714285714285714,0.5,1,2,0.12,40,18.090000000000146,0.303065840174238,0.6716367900820978,17
2024-01-03,US500,M15,92,4747.5,4747.5,4698.9,4706.0,41.5,48.600000000000364,164.5200000000059,0.2522489666909708,0.8539094650205697,0.7477510333090291,21,23,44,1.7619047619047619,5.0,2.1739130434782608,6.0,41,0.44565217391304346,1.8045652173913487,0.9980434782608466,0.9231521739130071,10.039999999999964,6.300000000000182,0.524239148622794,0,32,0.0,0.59375,0,8,0.25,41,20.599999999999454,0.4238683127571872,1.061728395061728,15
2024-01-04,US500,M15,92,4708.9,4726.81,4687.4,4693.0,15.899999999999636,39.410000000000764,182.3000000000011,0.08721886999451202,0.40345090078658535,0.912781130005488,26,26,52,1.6538461538461537,4.0,1.7307692307692308,5.0,50,0.5434782608695652,1.9989130434782767,0.8460869565217308,1.0221739130434977,3.600000000000364,4.5,0.5034889695644587,14,9,0.5,0.5555555555555556,3,3,0.2608695652173913,50,14.910000000000764,0.37833037300178823,1.0329865516366443,12
2024-01-05,US500,M15,92,4695.4,4721.96,4663.1,4696.7,1.300000000000182,58.85999999999967,233.9600000000055,0.005556505385536636,0.02208630648997943,0.9944434946144634,20,22,42,2.15,6.0,2.0454545454545454,5.0,40,0.43478260869565216,2.5158695652174017,1.0755434782608873,1.179782608695622,7.0,11.299999999999272,0.4983044536272189,7,18,0.14285714285714285,0.3888888888888889,2,3,0.2,40,20.899999999999636,0.3550798504926903,0.9142031940196887,21
2024-01-08,US500,M15,92,4701.5,4765.5,4676.9,4761.5,60.0,88.60000000000036,184.90000000000418,0.32449972958355133,0.6772009029345345,0.6755002704164487,22,23,45,2.1818181818181817,6.0,1.6956521739130435,5.0,43,0.4673913043478261,1.9978260869565039,0.9352173913043376,0.8743478260869719,4.600000000000364,5.800000000000182,0.49220949277137965,23,13,0.6521739130434783,0.6153846153846154,5,1,0.16666666666666666,43,11.539999999999964,0.13024830699774173,0.3694130925507939,10
2024-01-09,US500,M15,92,4759.5,4766.2,4729.8,4754.2,5.300000000000182,36.399999999999636,144.94000000000142,0.03656685525044936,0.14560439560440205,0.9634331447495507,23,25,48,1.565217391304348,4.0,1.88,4.0,41,0.44565217391304346,1.5808695652173967,0.8178260869564996,0.960760869565221,5.6899999999996,5.359999999999673,0.5272210685248265,4,22,0.0,0.45454545454545453,1,3,0.15384615384615385,41,12.639999999999418,0.34725274725273475,0.957417582417577,24
2024-01-10,US500,M15,92,4752.6,4791.51,4748.3,4783.9,31.299999999999272,43.210000000000036,164.14000000000033,0.19069087364444504,0.7243693589446712,0.809309126355555,21,21,42,2.1904761904761907,7.0,1.9523809523809523,5.0,38,0.41304347826086957,1.7689130434782485,0.7739130434783084,1.0788043478261067,5.1899999999996,6.800000000000182,0.5322429830830496,16,2,0.4375,1.0,6,0,0.3333333333333333,38,16.5,0.38185605183985155,0.9525572784077718,13
2024-01-11,US500,M15,92,4782.5,4802.0,4738.6,4777.7,4.800000000000182,63.399999999999636,257.8199999999979,0.01861764021410372,0.07570977917981403,0.9813823597858963,21,22,43,2.3333333333333335,6.0,1.8181818181818181,4.0,41,0.44565217391304346,2.8486956521739124,1.1133695652173845,1.110978260869536,9.0,11.199999999999818,0.536155920597394,17,6,0.47058823529411764,0.6666666666666666,4,2,0.2608695652173913,41,31.600000000000364,0.49842271293376256,1.1876971608832905,28
2024-01-12,US500,M15,92,4775.7,4801.86,4757.1,4777.2,1.5,44.75999999999931,214.73999999999978,0.006985191394244209,0.033512064343164054,0.9930148086057557,17,17,34,2.6470588235294117,9.0,2.5294117647058822,6.0,32,0.34782608695652173,2.3786956521739246,1.2351086956521948,1.3286956521739304,5.5,7.799999999999272,0.5088581063253661,7,7,0.7142857142857143,1.0,2,0,0.14285714285714285,32,15.359999999999673,0.34316353887399265,0.9857015192135761,11
2024-01-15,US500,M15,76,4773.7,4789.0,4772.5,4779.21,5.510000000000218,16.5,96.91000000000167,0.05685687751522158,0.3339393939394072,0.9431431224847784,21,20,41,1.7619047619047619,6.0,1.8,4.0,39,0.5131578947368421,1.2790789473684694,0.4684210526315359,0.7051315789473345,2.5,2.699999999999818,0.5283654677264955,13,0,0.5384615384615384,0.0,5,0,0.38461538461538464,39,6.800000000000182,0.41212121212122316,1.1393939393939505,7
2024-01-16,US500,M15,92,4777.5,4782.6,4746.91,4766.4,11.100000000000364,35.69000000000051,235.78000000000065,0.04707778437526649,0.3110114878117177,0.9529222156247336,19,20,39,2.263157894736842,5.0,2.35,7.0,37,0.40217391304347827,2.509565217391355,1.1725000000000185,1.2565217391303793,7.0,9.5,0.518833217994888,4,14,0.0,0.5714285714285714,2,5,0.3888888888888889,37,17.859999999999673,0.5004202857943238,1.3578033062482304,14
2024-01-17,US500,M15,92,4766.7,4768.4,4713.81,4737.0,29.699999999999818,54.589999999999236,223.10000000000218,0.13312415956969756,0.5440556878549228,0.8668758404303024,24,23,47,1.625,5.0,2.1739130434782608,6.0,46,0.5,2.4097826086956897,1.0410869565217167,0.9589130434782241,5.300000000000182,5.300000000000182,0.4733431144140252,0,28,0.0,0.6428571428571429,0,7,0.25,46,10.899999999999636,0.19967026928008405,0.5695182267814725,11
2024-01-18,US500,M15,92,4735.4,4786.8,4732.5,4781.6,46.20000000000073,54.30000000000018,189.54000000000087,0.24374802152580202,0.8508287292817786,0.756251978474198,20,21,41,2.4,10.0,1.7142857142857142,4.0,37,0.40217391304347827,2.0439130434783097,0.9876086956520913,1.2984782608695558,6.0,5.5600000000004,0.5527756521457294,25,1,0.4,1.0,8,0,0.3076923076923077,37,15.509999999999309,0.2856353591160084,0.7736648250460252,16
2024-01-19,US500,M15,92,4779.4,4843.41,4779.4,4842.0,62.600000000000364,64.01000000000022,209.26000000000113,0.29914938354200526,0.9779721918450266,0.7008506164579947,22,22,44,2.1818181818181817,8.0,1.8636363636363635,6.0,43,0.4673913043478261,2.2876086956522337,0.883043478260877,1.1218478260869371,5.039999999999964,6.099999999999454,0.4952608052928253,25,0,0.68,0.0,4,0,0.16,43,14.0,0.2187158256522411,0.5639743790032845,18
2024-01-22,US500,M15,92,4848.2,4867.96,4843.1,4850.8,2.600000000000364,24.859999999999673,165.7599999999993,0.015685328185330444,0.10458567980693476,0.9843146718146696,26,26,52,1.8076923076923077,5.0,1.6153846153846154,4.0,51,0.5543478260869565,1.8234782608695874,0.7150000000000368,1.0800000000000163,4.0,7.1599999999998545,0.5122449380344976,10,2,0.5,0.5,3,1,0.3333333333333333,51,9.949999999999818,0.40024135156878315,1.1906677393402993,15
2024-01-23,US500,M15,92,4848.5,4871.9,4844.51,4871.2,22.699999999999818,27.389999999999418,129.69999999999982,0.1750192752505771,0.8287696239503578,0.824980724749423,22,22,44,1.9545454545454546,4.0,1.8636363636363635,4.0,42,0.45652173913043476,1.4336956521739288,0.6290217391303743,0.7881521739130458,3.7600000000002183,3.860000000000582,0.5233322855927542,17,4,0.47058823529411764,0.25,2,1,0.14285714285714285,42,8.660000000000764,0.31617378605333873,0.8678349762687788,9
2024-01-24,US500,M15,92,4873.4,4903.51,4859.6,4868.7,4.699999999999818,43.909999999999854,192.52000000000226,0.024413047995012274,0.10703712138464663,0.9755869520049877,25,25,50,1.92,6.0,1.52,3.0,47,0.5108695652173914,2.055652173913052,0.7097826086956937,0.854130434782598,3.5600000000004,6.699999999999818,0.5141039590961619,23,8,0.34782608695652173,0.25,5,3,0.25806451612903225,47,12.610000000000582,0.2871783192894699,0.8312457299020751,25
2024-01-25,US500,M15,92,4870.1,4898.7,4865.7,4894.9,24.799999999999272,33.0,196.21999999999844,0.12638874732442906,0.7515151515151295,0.8736112526755709,26,26,52,1.8461538461538463,5.0,1.4230769230769231,3.0,50,0.5434782608695652,2.1480434782608486,0.970978260869594,1.2032608695652254,5.050000000000182,6.5,0.5399700881234835,11,5,0.5454545454545454,0.4,1,2,0.1875,50,19.400000000000546,0.5878787878788044,1.3318181818182038,18
2024-01-26,US500,M15,92,4889.3,4907.01,4870.5,4887.2,2.100000000000364,36.51000000000022,203.6000000000031,0.01031434184675998,0.05751848808546566,0.98968565815324,26,28,54,1.5769230769230769,4.0,1.5714285714285714,4.0,50,0.5434782608695652,2.2334782608695902,0.8039130434782316,1.103586956521766,3.699999999999818,6.300000000000182,0.4988572223110813,9,13,0.7777777777777778,0.5384615384615384,2,4,0.2727272727272727,50,11.8100000000004,0.3234730210901213,0.950698438783915,11
2024-01-29,US500,M15,92,4878.5,4929.56,4876.3,4926.8,48.30000000000018,53.26000000000022,138.67999999999938,0.3482838188635737,0.9068719489297782,0.6517161811364263,21,23,44,2.4285714285714284,6.0,1.565217391304348,5.0,42,0.45652173913043476,1.5030434782608766,0.7495652173912949,0.8857608695651953,4.860000000000582,3.800000000000182,0.5688182647001624,25,0,0.56,0.0,4,0,0.16,42,14.550000000000182,0.27318813368381756,0.7226811866316114,11
2024-01-30,US500,M15,92,4927.3,4931.31,4908.9,4909.4,17.900000000000546,22.410000000000764,140.21999999999935,0.12765653972329646,0.7987505577866995,0.8723434602767035,23,24,47,1.7391304347826086,5.0,1.875,6.0,45,0.4891304347826087,1.5404347826086984,0.6140217391304522,0.8597826086956463,3.0,6.0,0.5175649973668994,3,11,0.6666666666666666,0.36363636363636365,0,3,0.21428571428571427,45,12.700000000000728,0.566711289602869,1.3056671128959938,13
2024-01-31,US500,M15,92,4905.7,4912.4,4841.4,4846.0,59.69999999999982,71.0,231.00000000000273,0.2584415584415546,0.8408450704225326,0.7415584415584454,25,26,51,1.64,4.0,1.8076923076923077,5.0,49,0.532608695652174,2.489130434782609,1.1796739130434855,1.0768478260869534,6.5,11.0,0.5277130022543761,4,18,0.25,0.5,1,5,0.2727272727272727,49,30.0,0.4225352112676056,1.2098591549295723,22
2024-02-01,US500,M15,92,4849.2,4939.0,4848.2,4938.8,89.60000000000036,90.80000000000018,239.17999999999847,0.3746132619784302,0.986784140969165,0.6253867380215699,18,17,35,3.1666666666666665,13.0,1.7647058823529411,4.0,32,0.34782608695652173,2.568478260869617,1.0754347826086517,1.36586956521736,8.610000000000582,8.760000000000218,0.5027515993225793,31,0,0.7096774193548387,0.0,2,0,0.06451612903225806,32,19.5,0.21475770925110088,0.6041850220264269,24
2024-02-02,US500,M15,92,4931.9,4975.81,4903.7,4954.8,22.900000000000546,72.11000000000058,225.92000000000098,0.10136331444759404,0.3175703785882729,0.898636685552406,19,17,36,2.6842105263157894,11.0,2.0588235294117645,6.0,32,0.34782608695652173,2.470869565217408,0.9767391304348088,1.4948913043478331,6.139999999999418,12.699999999999818,0.5374782001711003,18,4,0.4444444444444444,0.5,6,2,0.36363636363636365,32,23.5,0.32589099986132036,0.9008459298294331,30
2024-02-05,US500,M15,92,4954.9,4957.5,4917.5,4937.4,17.5,40.0,219.15999999999894,0.07985033765285675,0.4375,0.9201496623471432,21,22,43,2.0952380952380953,5.0,1.8636363636363635,6.0,39,0.42391304347826086,2.3723913043478086,0.8579347826086791,1.0121739130434968,5.390000000000327,6.100000000000364,0.5280019691815903,1,11,0.0,0.45454545454545453,0,4,0.3333333333333333,39,14.0,0.35,0.9752499999999827,17
2024-02-06,US500,M15,92,4939.4,4957.6,4934.3,4950.0,10.600000000000364,23.300000000000182,192.62000000000262,0.055030630256464645,0.45493562231760865,0.9449693697435354,23,19,42,2.130434782608696,7.0,1.9473684210526316,4.0,37,0.40217391304347827,2.094782608695665,0.7625000000000455,0.7875000000000177,5.5,4.760000000000218,0.5042754794512166,15,4,0.4666666666666667,0.75,5,0,0.2631578947368421,37,13.75,0.5901287553648022,1.709871244635186,22
2024-02-07,US500,M15,92,4953.4,5000.11,4950.2,4995.1,41.70000000000073,49.909999999999854,157.90000000000055,0.264091196960105,0.8355039070326759,0.735908803039895,23,23,46,2.0434782608695654,6.0,1.7391304347826086,5.0,45,0.4891304347826087,1.682608695652166,0.770869565217402,1.0654347826087005,4.199999999999818,5.109999999999673,0.5621719123104925,18,5,0.5555555555555556,0.2,6,1,0.30434782608695654,45,14.039999999999964,0.2813063514325787,0.7493488278901973,24
2024-02-08,US500,M15,92,4993.3,5001.2,4985.3,4997.4,4.099999999999454,15.899999999999636,107.39999999999509,0.03817504655493149,0.25786163522009736,0.9618249534450685,26,28,54,1.5769230769230769,4.0,1.5714285714285714,5.0,49,0.532608695652174,1.1717391304347549,0.6489130434782787,0.8059782608695415,3.699999999999818,4.550000000000182,0.5521934079038812,10,5,0.3,0.4,3,1,0.26666666666666666,49,8.539999999999964,0.5371069182390037,1.4798742138364958,14
2024-02-09,US500,M15,92,4995.9,5030.61,4995.0,5025.1,29.200000000000728,35.60999999999967,129.10000000000127,0.22618125484121177,0.8199943836001403,0.7738187451587882,27,22,49,2.037037037037037,7.0,1.4545454545454546,4.0,44,0.4782608695652174,1.405217391304335,0.5907608695652213,0.708043478260883,8.800000000000182,4.75,0.48610918175834744,17,1,0.5294117647058824,1.0,4,0,0.2222222222222222,44,19.5,0.5475989890480253,1.0668351586633005,16
2024-02-12,US500,M15,92,5022.1,5049.11,5014.3,5016.6,5.5,34.80999999999949,127.51999999999771,0.04313048933500705,0.15800057454754612,0.9568695106649929,25,22,47,1.92,8.0,1.6363636363636365,4.0,44,0.4782608695652174,1.3804347826086956,0.4958695652174099,0.7426086956521608,2.2999999999992724,8.400000000000546,0.5195946620243936,13,3,0.6153846153846154,0.0,0,1,0.0625,44,16.409999999999854,0.4714162596954925,1.0203964378052035,19
2024-02-13,US500,M15,92,5017.5,5022.4,4919.6,4956.6,60.899999999999636,102.79999999999927,259.2200000000057,0.2349355759586386,0.5924124513618684,0.7650644240413614,24,21,45,1.6666666666666667,3.0,2.142857142857143,5.0,42,0.45652173913043476,2.8480434782608643,0.9305434782609154,1.0331521739129466,7.100000000000364,4.259999999999309,0.5100000521269418,7,20,0.5714285714285714,0.4,2,5,0.25925925925925924,42,47.900000000000546,0.4659533073930047,0.787937743190667,20
2024-02-14,US500,M15,92,4954.0,5005.3,4951.7,5002.1,48.100000000000364,53.600000000000364,212.4800000000041,0.22637424698794914,0.8973880597014933,0.7736257530120508,20,21,41,2.6,9.0,1.6666666666666667,3.0,39,0.42391304347826086,2.2823913043478807,0.9501086956521327,1.3384782608695687,5.259999999999309,9.600000000000364,0.5464890196301367,23,3,0.6956521739130435,0.3333333333333333,2,1,0.11538461538461539,39,15.659999999999854,0.2921641791044729,0.7960820895522348,24
2024-02-15,US500,M15,92,4999.9,5035.9,4994.4,5035.1,35.20000000000073,41.5,163.60000000000218,0.21515892420538055,0.8481927710843549,0.7848410757946195,25,23,48,1.84,5.0,1.6956521739130435,3.0,44,0.4782608695652174,1.7847826086956304,0.8518478260869454,0.9225000000000285,7.359999999999673,5.359999999999673,0.5242804476825218,25,5,0.48,0.4,8,2,0.3333333333333333,44,12.299999999999272,0.29638554216865715,0.8255421686746821,19
2024-02-16,US500,M15,92,5033.2,5043.2,4997.6,4999.4,33.80000000000018,45.599999999999454,216.84000000000015,0.15587529976019257,0.7412280701754514,0.8441247002398075,23,22,45,1.9130434782608696,7.0,2.090909090909091,6.0,43,0.4673913043478261,2.3902173913043243,0.6748913043478177,1.020543478260873,2.8599999999996726,7.0,0.48393894946731364,13,11,0.46153846153846156,0.5454545454545454,4,3,0.2916666666666667,43,21.109999999999673,0.46293859649122643,1.2383771929824565,23
2024-02-19,US500,M15,78,5005.1,5014.0,5002.9,5011.75,6.649999999999636,11.100000000000364,75.55000000000564,0.08802117802778478,0.5990990990990467,0.9119788219722152,23,22,45,1.9130434782608696,5.0,1.3636363636363635,6.0,43,0.5512820512820513,0.9655128205128606,0.4615384615384849,0.5191025641025729,1.7000000000007276,3.7000000000007276,0.5361488058951503,3,2,1.0,0.5,0,1,0.2,43,5.800000000000182,0.5225225225225217,1.4144144144144335,6
2024-02-20,US500,M15,92,5008.3,5008.6,4954.96,4976.2,32.100000000000364,53.64000000000033,215.63999999999305,0.14885920979410777,0.5984340044742761,0.8511407902058923,25,26,51,1.68,4.0,1.6923076923076923,5.0,49,0.532608695652174,2.399347826086885,0.9271739130435297,1.456521739130494,7.100000000000364,7.5,0.5303120580245247,0,17,0.0,0.47058823529411764,0,3,0.17647058823529413,49,19.800000000000182,0.3691275167785246,0.9015659955257493,16
2024-02-21,US500,M15,92,4973.9,5005.6,4944.8,5000.4,26.5,60.80000000000018,223.67999999999665,0.11847281831187588,0.4358552631578934,0.8815271816881242,27,27,54,1.6296296296296295,4.0,1.6296296296296295,4.0,52,0.5652173913043478,2.445434782608661,1.0990217391304313,1.3831521739131027,7.0,19.200000000000728,0.5241610099674121,5,18,0.6,0.3888888888888889,1,6,0.30434782608695654,52,42.400000000000546,0.6973684210526385,1.2802631578947354,14
2024-02-22,US500,M15,92,5003.8,5095.21,5001.3,5081.2,77.39999999999964,93.90999999999985,218.30000000000473,0.3545579477782774,0.8241933766372033,0.6454420522217226,20,20,40,2.8,7.0,1.45,4.0,38,0.41304347826086957,2.379347826086982,0.9934782608695514,1.0890217391304502,6.0900000000001455,6.710000000000036,0.5144527914391707,30,1,0.6666666666666666,0.0,7,0,0.22580645161290322,38,16.890000000000327,0.1798530507933165,0.4098605047385875,9
2024-02-23,US500,M15,92,5084.2,5110.7,5079.7,5086.0,1.800000000000182,31.0,165.15999999999622,0.010898522644709512,0.058064516129038124,0.9891014773552905,23,21,44,2.130434782608696,8.0,1.8095238095238095,6.0,41,0.44565217391304346,1.8386956521738917,0.8446739130434786,1.0231521739129854,6.289999999999964,6.300000000000182,0.5319126736448171,13,2,0.6923076923076923,0.0,1,0,0.06666666666666667,41,17.0,0.5483870967741935,1.1903225806451496,20
2024-02-26,US500,M15,92,5084.5,5096.6,5066.2,5067.0,17.5,30.400000000000546,145.2199999999957,0.12050681724280758,0.5756578947368318,0.8794931827571925,25,24,49,1.48,3.0,2.0416666666666665,6.0,46,0.5,1.5850000000000066,0.9020652173912822,1.0304347826087175,5.25,6.039999999999964,0.5599307230420983,5,10,0.6,0.5,1,1,0.13333333333333333,46,11.30999999999949,0.3720394736841871,0.9776315789473593,16
2024-02-27,US500,M15,92,5065.6,5082.6,5056.91,5081.9,16.299999999999272,25.69000000000051,160.10000000000218,0.10181136789505965,0.6344881276760976,0.8981886321049404,25,25,50,2.0,6.0,1.52,4.0,49,0.532608695652174,1.7750000000000414,0.6934782608695672,0.7695652173912767,4.389999999999418,3.800000000000182,0.4814343958671468,12,4,0.5833333333333334,0.5,2,1,0.1875,49,12.010000000000218,0.4674970805760989,1.1720513818606102,18
2024-02-28,US500,M15,92,5081.0,5081.1,5053.0,5056.9,24.100000000000364,28.100000000000364,160.79999999999927,0.1498756218905502,0.8576512455516032,0.8501243781094499,24,23,47,1.7916666666666667,5.0,1.9565217391304348,4.0,45,0.4891304347826087,1.7728260869565258,0.8315217391304447,0.9430434782608819,5.0,4.800000000000182,0.5277243790077213,0,15,0.0,0.6,0,2,0.13333333333333333,45,11.200000000000728,0.39857651245553677,1.1103202846975528,14
2024-02-29,US500,M15,92,5061.3,5104.9,5051.0,5091.8,30.5,53.899999999999636,235.38000000000193,0.12957770413798858,0.5658627087198554,0.8704222958620114,25,24,49,1.8,5.0,1.75,5.0,46,0.5,2.516086956521774,1.03184782608693,0.9852173913043613,12.589999999999236,7.0,0.5078929502712688,16,3,0.5625,0.6666666666666666,4,0,0.21052631578947367,46,30.600000000000364,0.5677179962894354,1.2766233766234096,15
2024-03-01,US500,M15,92,5094.8,5141.01,5080.2,5132.0,37.19999999999982,60.8100000000004,170.82000000000062,0.2177730944854214,0.6117414898865248,0.7822269055145786,19,18,37,2.8947368421052633,15.0,1.8888888888888888,5.0,34,0.3695652173913043,1.8154347826087103,0.8665217391304673,1.0932608695652066,6.0,8.409999999999854,0.5158520786322797,24,3,0.5833333333333334,1.0,2,0,0.07407407407407407,34,13.599999999999454,0.22364742641011948,0.582141095214593,8
2024-03-04,US500,M15,92,5135.8,5149.91,5124.1,5126.9,8.900000000000546,25.80999999999949,127.51999999999316,0.06979297365119999,0.3448275862069245,0.9302070263488,22,23,45,1.9545454545454546,6.0,1.826086956521739,5.0,41,0.44565217391304346,1.3763043478260562,0.5602173913043376,0.7108695652173774,1.800000000000182,2.800000000000182,0.5420069158069066,5,8,0.4,0.75,2,1,0.23076923076923078,41,11.890000000000327,0.46067415730339256,1.1545912437040204,17
2024-03-05,US500,M15,92,5127.7,5128.0,5056.4,5083.9,43.80000000000018,71.60000000000036,191.13999999999487,0.22915140734540837,0.6117318435754184,0.7708485926545916,20,23,43,1.75,5.0,2.260869565217391,5.0,38,0.41304347826086957,2.0993478260868907,1.037282608695675,1.0613043478261104,10.6899999999996,4.960000000000036,0.5414100913480052,0,33,0.0,0.48484848484848486,0,9,0.2727272727272727,38,18.640000000000327,0.2603351955307295,0.7171787709497222,22
2024-03-06,US500,M15,92,5081.7,5128.21,5076.4,5107.0,25.300000000000182,51.8100000000004,203.72000000000116,0.1241900647948166,0.4883227176220804,0.8758099352051834,21,21,42,2.619047619047619,6.0,1.6666666666666667,3.0,41,0.44565217391304346,2.2328260869565324,1.0438043478260841,1.5088043478260418,5.5,16.699999999999818,0.5225017705017253,25,6,0.64,0.16666666666666666,5,3,0.25806451612903225,41,24.609999999999673,0.4750048253232867,1.2238950009650524,22
2024-03-07,US500,M15,92,5105.8,5165.71,5081.5,5150.6,44.80000000000018,84.21000000000004,222.01999999999862,0.20178362309702036,0.5320033250207833,0.7982163769029796,20,20,40,2.4,11.0,2.0,6.0,36,0.391304347826087,2.3915217391303605,0.9200000000000234,1.3155434782608963,4.600000000000364,8.699999999999818,0.4801091857325316,20,11,0.7,0.45454545454545453,5,2,0.22580645161290322,36,13.799999999999272,0.1638760242251427,0.43225270157938034,12
2024-03-08,US500,M15,92,5154.2,5189.06,5117.3,5129.4,24.800000000000182,71.76000000000022,266.2200000000048,0.09315603636090351,0.3455964325529558,0.9068439636390965,19,19,38,2.3157894736842106,5.0,2.4210526315789473,6.0,37,0.40217391304347827,2.88500000000004,1.2934782608695652,1.4882608695652082,7.300000000000182,13.199999999999818,0.5831542250481614,15,9,0.3333333333333333,0.4444444444444444,7,4,0.4583333333333333,37,34.099999999999454,0.4751950947603031,1.040969899665546,29
2024-03-11,US500,M15,92,5118.8,5128.4,5091.1,5123.2,4.399999999999636,37.29999999999927,279.78000000000156,0.015726642361854355,0.1179624664879282,0.9842733576381456,25,25,50,1.96,6.0,1.68,5.0,49,0.532608695652174,3.0421739130434795,1.2576086956521917,1.2950000000000035,5.300000000000182,11.300000000000182,0.4856585826111542,6,7,0.3333333333333333,0.7142857142857143,3,1,0.3076923076923077,49,15.5,0.415549597855236,1.2064343163539109,15
2024-03-12,US500,M15,92,5126.7,5179.7,5110.6,5175.6,48.900000000000546,69.09999999999945,254.23999999999796,0.1923379483952208,0.7076700434153536,0.8076620516047792,24,24,48,2.1666666666666665,7.0,1.5,3.0,47,0.5108695652173914,3.0004347826087248,1.1722826086956462,1.3407608695651916,5.599999999999454,7.359999999999673,0.5401930254435393,20,1,0.5,0.0,5,1,0.2857142857142857,47,41.79999999999927,0.604920405209835,1.3371924746743902,25
2024-03-13,US500,M15,92,5171.2,5181.1,5150.8,5169.8,1.3999999999996362,30.300000000000182,159.5000000000009,0.008777429467082308,0.04620462046203392,0.9912225705329177,25,24,49,1.92,4.0,1.7916666666666667,6.0,48,0.5217391304347826,1.7608695652174209,0.8268478260869138,0.9654347826086728,3.5,6.5,0.5010538758966452,6,8,0.6666666666666666,0.625,2,2,0.2857142857142857,48,22.409999999999854,0.7396039603960304,1.4425742574257352,15
2024-03-14,US500,M15,92,5168.0,5186.4,5123.0,5154.6,13.399999999999636,63.399999999999636,236.92000000000735,0.05655917609319273,0.21135646687696708,0.9434408239068073,22,21,43,2.227272727272727,5.0,1.8095238095238095,8.0,41,0.44565217391304346,2.5784782608696273,0.9207608695651486,1.2470652173912897,5.699999999999818,8.800000000000182,0.520847157348169,15,9,0.4666666666666667,0.4444444444444444,2,4,0.25,41,29.599999999999454,0.46687697160882685,1.1072555205047354,30
2024-03-15,US500,M15,92,5151.0,5164.8,5103.8,5119.5,31.5,61.0,213.57999999999902,0.1474857196366708,0.5163934426229508,0.8525142803633292,20,19,39,2.25,7.0,2.1578947368421053,6.0,35,0.3804347826086957,2.3519565217391216,1.3291304347826356,1.0542391304348198,12.100000000000364,7.100000000000364,0.5464239802008724,11,11,0.2727272727272727,0.7272727272727273,2,2,0.18181818181818182,35,26.800000000000182,0.43934426229508494,0.9262295081967213,26
2024-03-18,US500,M15,92,5119.9,5176.26,5117.3,5150.3,30.400000000000546,58.960000000000036,199.94000000000142,0.15204561368410688,0.5156037991858977,0.8479543863158931,25,24,49,2.2,7.0,1.4583333333333333,3.0,48,0.5217391304347826,2.1895652173912903,0.7510869565217035,1.0441304347826328,4.5,4.710000000000036,0.5090338292061871,25,2,0.68,0.5,2,0,0.07407407407407407,48,13.210000000000036,0.22405020352781593,0.628052917232017,10
