position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
662,USDJPY,BUY,2024-03-26 15:45:00+00:00,2024-03-26 23:45:00+00:00,151.469,151.565,5.83,5.83,0.18430,DEMO_ACCOUNT,IS
664,USDJPY,BUY,2024-04-01 15:15:00+00:00,2024-04-01 23:45:00+00:00,151.464,151.648,11.63,11.63,0.18430,DEMO_ACCOUNT,IS
666,USDJPY,BUY,2024-04-03 19:45:00+00:00,2024-04-03 23:45:00+00:00,151.643,151.691,2.66,2.66,0.18430,DEMO_ACCOUNT,IS
668,USDJPY,BUY,2024-04-04 11:45:00+00:00,2024-04-04 21:54:40+00:00,151.737,151.337,-26.93,-26.93,0.18430,DEMO_ACCOUNT,IS
670,USDJPY,BUY,2024-04-08 09:15:00+00:00,2024-04-08 23:45:00+00:00,151.82,151.851,1.54,1.54,0.18430,DEMO_ACCOUNT,IS
672,USDJPY,BUY,2024-04-10 08:15:00+00:00,2024-04-10 16:46:40+00:00,151.792,152.592,51.93,51.93,0.18430,DEMO_ACCOUNT,IS
674,USDJPY,BUY,2024-04-12 10:15:00+00:00,2024-04-12 15:37:20+00:00,153.366,152.966,-26.65,-26.65,0.18430,DEMO_ACCOUNT,IS
676,USDJPY,BUY,2024-04-15 07:15:00+00:00,2024-04-15 23:45:00+00:00,153.78,154.259,30.55,30.55,0.18430,DEMO_ACCOUNT,IS
678,USDJPY,BUY,2024-04-16 09:30:00+00:00,2024-04-16 16:39:40+00:00,154.485,154.085,-26.46,-26.46,0.18430,DEMO_ACCOUNT,IS
680,USDJPY,BUY,2024-04-22 09:15:00+00:00,2024-04-22 23:45:00+00:00,154.738,154.833,5.64,5.64,0.18430,DEMO_ACCOUNT,IS
682,USDJPY,BUY,2024-04-23 11:15:00+00:00,2024-04-23 23:45:00+00:00,154.836,154.826,-1.15,-1.15,0.18430,DEMO_ACCOUNT,IS
684,USDJPY,BUY,2024-04-30 15:30:00+00:00,2024-04-30 23:33:40+00:00,157.029,157.829,50.19,50.19,0.18430,DEMO_ACCOUNT,IS
686,USDJPY,BUY,2024-05-01 09:00:00+00:00,2024-05-01 16:44:40+00:00,157.919,157.519,-25.89,-25.89,0.18430,DEMO_ACCOUNT,IS
688,USDJPY,BUY,2024-05-06 17:45:00+00:00,2024-05-06 23:45:00+00:00,153.834,153.926,5.48,5.48,0.18430,DEMO_ACCOUNT,IS
690,USDJPY,BUY,2024-05-07 15:15:00+00:00,2024-05-07 23:45:00+00:00,154.607,154.705,5.83,5.83,0.18430,DEMO_ACCOUNT,IS
692,USDJPY,BUY,2024-05-08 10:15:00+00:00,2024-05-08 23:45:00+00:00,155.308,155.62,19.55,19.55,0.18430,DEMO_ACCOUNT,IS
694,USDJPY,BUY,2024-05-09 16:00:00+00:00,2024-05-09 23:45:00+00:00,155.706,155.467,-15.87,-15.87,0.18430,DEMO_ACCOUNT,IS
696,USDJPY,BUY,2024-05-10 15:45:00+00:00,2024-05-10 23:45:00+00:00,155.84,155.771,-4.93,-4.93,0.18430,DEMO_ACCOUNT,IS
698,USDJPY,BUY,2024-05-13 18:15:00+00:00,2024-05-13 23:45:00+00:00,156.193,156.239,2.44,2.44,0.18430,DEMO_ACCOUNT,IS
700,USDJPY,BUY,2024-05-14 09:15:00+00:00,2024-05-14 23:45:00+00:00,156.511,156.441,-4.97,-4.97,0.18430,DEMO_ACCOUNT,IS
702,USDJPY,BUY,2024-05-20 15:45:00+00:00,2024-05-20 23:45:00+00:00,156.203,156.296,5.45,5.45,0.18430,DEMO_ACCOUNT,IS
704,USDJPY,BUY,2024-05-22 07:45:00+00:00,2024-05-22 23:45:00+00:00,156.379,156.79,25.71,25.71,0.18430,DEMO_ACCOUNT,IS
706,USDJPY,BUY,2024-05-23 17:00:00+00:00,2024-05-23 17:13:40+00:00,157.093,156.693,-26.03,-26.03,0.18430,DEMO_ACCOUNT,IS
708,USDJPY,BUY,2024-05-27 10:45:00+00:00,2024-05-27 23:45:00+00:00,156.959,156.884,-5.28,-5.28,0.18430,DEMO_ACCOUNT,IS
710,USDJPY,BUY,2024-05-28 12:15:00+00:00,2024-05-28 23:45:00+00:00,156.932,157.188,15.79,15.79,0.18430,DEMO_ACCOUNT,IS
712,USDJPY,BUY,2024-05-29 17:45:00+00:00,2024-05-29 23:45:00+00:00,157.427,157.696,16.56,16.56,0.18430,DEMO_ACCOUNT,IS
714,USDJPY,BUY,2024-05-31 18:00:00+00:00,2024-05-31 23:45:00+00:00,157.163,157.277,6.75,6.75,0.18430,DEMO_ACCOUNT,IS
716,USDJPY,BUY,2024-06-03 07:00:00+00:00,2024-06-03 11:44:40+00:00,157.425,157.025,-25.97,-25.97,0.18430,DEMO_ACCOUNT,IS
718,USDJPY,BUY,2024-06-06 09:15:00+00:00,2024-06-06 22:40:40+00:00,155.954,155.554,-26.21,-26.21,0.18430,DEMO_ACCOUNT,IS
720,USDJPY,BUY,2024-06-07 15:45:00+00:00,2024-06-07 23:45:00+00:00,156.685,156.748,3.52,3.52,0.18430,DEMO_ACCOUNT,IS
722,USDJPY,BUY,2024-06-11 18:15:00+00:00,2024-06-11 22:14:40+00:00,157.356,156.956,-25.98,-25.98,0.18430,DEMO_ACCOUNT,IS
724,USDJPY,BUY,2024-06-12 08:45:00+00:00,2024-06-12 15:30:40+00:00,157.285,156.885,-26.0,-26.0,0.18430,DEMO_ACCOUNT,IS
726,USDJPY,BUY,2024-06-13 08:15:00+00:00,2024-06-13 15:30:40+00:00,157.131,156.731,-26.02,-26.02,0.18430,DEMO_ACCOUNT,IS
728,USDJPY,BUY,2024-06-14 12:30:00+00:00,2024-06-14 12:40:40+00:00,157.439,157.039,-25.97,-25.97,0.18430,DEMO_ACCOUNT,IS
730,USDJPY,BUY,2024-06-17 11:15:00+00:00,2024-06-17 23:45:00+00:00,157.593,157.724,7.81,7.81,0.18430,DEMO_ACCOUNT,IS
732,USDJPY,BUY,2024-06-18 08:30:00+00:00,2024-06-18 23:45:00+00:00,157.752,157.844,5.33,5.33,0.18430,DEMO_ACCOUNT,IS
734,USDJPY,BUY,2024-06-19 15:15:00+00:00,2024-06-19 23:45:00+00:00,157.951,158.06,6.4,6.4,0.18430,DEMO_ACCOUNT,IS
736,USDJPY,BUY,2024-06-20 07:15:00+00:00,2024-06-20 23:05:40+00:00,158.13,158.93,49.84,49.84,0.18430,DEMO_ACCOUNT,IS
738,USDJPY,BUY,2024-06-21 17:00:00+00:00,2024-06-21 23:45:00+00:00,159.157,159.728,35.25,35.25,0.18430,DEMO_ACCOUNT,IS
740,USDJPY,BUY,2024-06-25 21:00:00+00:00,2024-06-25 23:45:00+00:00,159.737,159.682,-3.94,-3.94,0.18430,DEMO_ACCOUNT,IS
742,USDJPY,BUY,2024-06-26 10:30:00+00:00,2024-06-26 18:31:40+00:00,159.919,160.719,49.28,49.28,0.18430,DEMO_ACCOUNT,IS
744,USDJPY,BUY,2024-06-27 19:45:00+00:00,2024-06-27 23:45:00+00:00,160.729,160.759,1.37,1.37,0.18430,DEMO_ACCOUNT,IS
746,USDJPY,BUY,2024-07-01 15:30:00+00:00,2024-07-01 23:45:00+00:00,161.262,161.471,12.44,12.44,0.18430,DEMO_ACCOUNT,IS
