position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
636,NZDUSD,SELL,2024-04-24 03:30:00+00:00,2024-04-24 14:06:40+00:00,0.59413,0.59318,9.0,9.0,2.12.147,DEMO_ACCOUNT,IS
638,NZDUSD,SELL,2024-05-01 14:45:00+00:00,2024-05-01 23:45:00+00:00,0.58942,0.5928,-34.3,-34.3,2.12.147,DEMO_ACCOUNT,IS
640,NZDUSD,SELL,2024-05-02 09:15:00+00:00,2024-05-02 16:48:40+00:00,0.59336,0.59204,12.7,12.7,2.12.147,DEMO_ACCOUNT,IS
642,NZDUSD,SELL,2024-06-10 10:30:00+00:00,2024-06-10 23:45:00+00:00,0.61097,0.61278,-18.6,-18.6,2.12.147,DEMO_ACCOUNT,IS
644,NZDUSD,SELL,2024-06-11 01:15:30+00:00,2024-06-11 04:17:20+00:00,0.6131,0.61236,6.9,6.9,2.12.147,DEMO_ACCOUNT,IS
646,NZDUSD,SELL,2024-06-17 20:00:00+00:00,2024-06-17 23:45:30+00:00,0.6122,0.61312,-9.7,-9.7,2.12.147,DEMO_ACCOUNT,IS
648,NZDUSD,SELL,2024-06-18 03:45:00+00:00,2024-06-18 04:50:40+00:00,0.61382,0.61287,9.0,9.0,2.12.147,DEMO_ACCOUNT,IS
650,NZDUSD,SELL,2024-06-24 10:45:00+00:00,2024-06-24 23:45:00+00:00,0.61192,0.61251,-6.4,-6.4,2.12.147,DEMO_ACCOUNT,IS
652,NZDUSD,SELL,2024-06-27 09:30:00+00:00,2024-06-27 18:27:40+00:00,0.60955,0.60864,8.6,8.6,2.12.147,DEMO_ACCOUNT,IS
654,NZDUSD,SELL,2024-06-28 12:45:00+00:00,2024-06-28 23:45:00+00:00,0.60794,0.60912,-12.3,-12.3,2.12.147,DEMO_ACCOUNT,IS
656,NZDUSD,SELL,2024-07-01 02:15:00+00:00,2024-07-01 15:10:40+00:00,0.61033,0.60921,10.7,10.7,2.12.147,DEMO_ACCOUNT,IS
