position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
632,NZDUSD,SELL,2024-03-06 16:30:00+00:00,2024-03-06 18:31:20+00:00,0.61158,0.61349,-19.6,-19.6,4.73.120,DEMO_ACCOUNT,IS
634,NZDUSD,SELL,2024-03-08 02:30:00+00:00,2024-03-08 03:18:00+00:00,0.61819,0.61654,16.0,16.0,4.73.120,DEMO_ACCOUNT,IS
636,NZDUSD,SELL,2024-03-14 05:15:00+00:00,2024-03-14 16:32:40+00:00,0.6171,0.61513,19.2,19.2,4.73.120,DEMO_ACCOUNT,IS
638,NZDUSD,SELL,2024-03-25 05:45:00+00:00,2024-03-25 23:45:00+00:00,0.60117,0.60041,7.1,7.1,4.73.120,DEMO_ACCOUNT,IS
640,NZDUSD,SELL,2024-03-29 14:45:00+00:00,2024-03-29 15:31:20+00:00,0.59768,0.59834,-7.1,-7.1,4.73.120,DEMO_ACCOUNT,IS
642,NZDUSD,SELL,2024-04-02 13:15:00+00:00,2024-04-02 17:25:40+00:00,0.5956,0.59701,-14.6,-14.6,4.73.120,DEMO_ACCOUNT,IS
644,NZDUSD,SELL,2024-04-03 07:45:00+00:00,2024-04-03 17:02:40+00:00,0.5975,0.59901,-15.6,-15.6,4.73.120,DEMO_ACCOUNT,IS
646,NZDUSD,SELL,2024-04-08 14:00:00+00:00,2024-04-08 23:45:00+00:00,0.60266,0.60322,-6.1,-6.1,4.73.120,DEMO_ACCOUNT,IS
648,NZDUSD,SELL,2024-04-09 17:00:00+00:00,2024-04-09 20:15:40+00:00,0.60711,0.605,20.6,20.6,4.73.120,DEMO_ACCOUNT,IS
650,NZDUSD,SELL,2024-04-10 03:45:00+00:00,2024-04-10 05:02:40+00:00,0.60626,0.60754,-13.3,-13.3,4.73.120,DEMO_ACCOUNT,IS
652,NZDUSD,SELL,2024-04-17 04:00:00+00:00,2024-04-17 21:42:40+00:00,0.5899,0.59235,-25.0,-25.0,4.73.120,DEMO_ACCOUNT,IS
654,NZDUSD,SELL,2024-04-23 17:30:00+00:00,2024-04-23 23:45:00+00:00,0.59403,0.59327,7.1,7.1,4.73.120,DEMO_ACCOUNT,IS
656,NZDUSD,SELL,2024-04-25 10:30:00+00:00,2024-04-25 11:04:40+00:00,0.59485,0.59626,-14.6,-14.6,4.73.120,DEMO_ACCOUNT,IS
658,NZDUSD,SELL,2024-04-26 05:30:00+00:00,2024-04-26 15:29:40+00:00,0.59663,0.59464,19.4,19.4,4.73.120,DEMO_ACCOUNT,IS
660,NZDUSD,SELL,2024-05-03 16:30:00+00:00,2024-05-03 23:45:00+00:00,0.60332,0.60113,21.4,21.4,4.73.120,DEMO_ACCOUNT,IS
662,NZDUSD,SELL,2024-05-06 11:00:00+00:00,2024-05-06 15:38:40+00:00,0.60136,0.60306,-17.5,-17.5,4.73.120,DEMO_ACCOUNT,IS
664,NZDUSD,SELL,2024-05-07 04:30:00+00:00,2024-05-07 23:45:00+00:00,0.60149,0.60023,12.1,12.1,4.73.120,DEMO_ACCOUNT,IS
666,NZDUSD,SELL,2024-05-09 16:15:00+00:00,2024-05-09 21:28:40+00:00,0.60079,0.60279,-20.5,-20.5,4.73.120,DEMO_ACCOUNT,IS
668,NZDUSD,SELL,2024-05-13 16:45:00+00:00,2024-05-13 23:45:00+00:00,0.6025,0.6018,6.5,6.5,4.73.120,DEMO_ACCOUNT,IS
670,NZDUSD,SELL,2024-05-15 16:45:00+00:00,2024-05-15 18:26:40+00:00,0.60751,0.6102,-27.4,-27.4,4.73.120,DEMO_ACCOUNT,IS
672,NZDUSD,SELL,2024-05-17 18:15:00+00:00,2024-05-17 23:45:00+00:00,0.6129,0.61352,-6.7,-6.7,4.73.120,DEMO_ACCOUNT,IS
674,NZDUSD,SELL,2024-05-22 05:45:00+00:00,2024-05-22 18:50:40+00:00,0.61405,0.61042,35.8,35.8,4.73.120,DEMO_ACCOUNT,IS
676,NZDUSD,SELL,2024-05-23 07:45:00+00:00,2024-05-23 20:53:40+00:00,0.61211,0.60977,22.9,22.9,4.73.120,DEMO_ACCOUNT,IS
678,NZDUSD,SELL,2024-05-24 18:45:00+00:00,2024-05-24 23:45:00+00:00,0.61174,0.6123,-6.1,-6.1,4.73.120,DEMO_ACCOUNT,IS
680,NZDUSD,SELL,2024-05-31 05:00:00+00:00,2024-05-31 13:57:40+00:00,0.61209,0.61365,-16.1,-16.1,4.73.120,DEMO_ACCOUNT,IS
682,NZDUSD,SELL,2024-06-03 04:00:00+00:00,2024-06-03 09:33:40+00:00,0.61539,0.61343,19.1,19.1,4.73.120,DEMO_ACCOUNT,IS
684,NZDUSD,SELL,2024-06-05 06:00:00+00:00,2024-06-05 23:45:00+00:00,0.61878,0.61935,-6.2,-6.2,4.73.120,DEMO_ACCOUNT,IS
686,NZDUSD,SELL,2024-06-06 04:15:00+00:00,2024-06-06 08:54:40+00:00,0.62091,0.61913,17.3,17.3,4.73.120,DEMO_ACCOUNT,IS
688,NZDUSD,SELL,2024-06-12 17:00:00+00:00,2024-06-12 23:45:00+00:00,0.62137,0.61851,28.1,28.1,4.73.120,DEMO_ACCOUNT,IS
690,NZDUSD,SELL,2024-06-18 18:00:00+00:00,2024-06-18 23:45:00+00:00,0.61281,0.61459,-18.3,-18.3,4.73.120,DEMO_ACCOUNT,IS
692,NZDUSD,SELL,2024-06-20 02:30:00+00:00,2024-06-20 14:59:20+00:00,0.61401,0.61239,15.7,15.7,4.73.120,DEMO_ACCOUNT,IS
694,NZDUSD,SELL,2024-06-24 12:15:00+00:00,2024-06-24 17:09:40+00:00,0.61282,0.61392,-11.5,-11.5,4.73.120,DEMO_ACCOUNT,IS
696,NZDUSD,SELL,2024-06-27 13:00:00+00:00,2024-06-27 23:45:00+00:00,0.61023,0.60842,17.6,17.6,4.73.120,DEMO_ACCOUNT,IS
698,NZDUSD,SELL,2024-06-28 13:30:00+00:00,2024-06-28 15:30:40+00:00,0.60799,0.60944,-15.0,-15.0,4.73.120,DEMO_ACCOUNT,IS
