position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
632,GBPUSD,BUY,2023-05-01 18:15:00+00:00,2023-05-01 23:45:00+00:00,1.24992,1.24925,-7.2,-7.2,3.3.167,DEMO_ACCOUNT,IS
634,GBPUSD,BUY,2023-05-02 11:00:00+00:00,2023-05-02 16:46:20+00:00,1.24904,1.24462,-44.7,-44.7,3.3.167,DEMO_ACCOUNT,IS
636,GBPUSD,BUY,2023-05-03 15:30:00+00:00,2023-05-03 21:00:40+00:00,1.24987,1.25675,68.3,68.3,3.3.167,DEMO_ACCOUNT,IS
638,GBPUSD,BUY,2023-05-08 10:45:00+00:00,2023-05-08 23:45:00+00:00,1.26358,1.26177,-18.6,-18.6,3.3.167,DEMO_ACCOUNT,IS
640,GBPUSD,BUY,2023-05-09 02:30:00+00:00,2023-05-09 15:32:40+00:00,1.26114,1.25888,-23.1,-23.1,3.3.167,DEMO_ACCOUNT,IS
642,GBPUSD,BUY,2023-05-10 08:00:00+00:00,2023-05-10 15:31:40+00:00,1.26217,1.26513,29.1,29.1,3.3.167,DEMO_ACCOUNT,IS
644,GBPUSD,BUY,2023-05-11 09:45:00+00:00,2023-05-11 10:18:40+00:00,1.26076,1.25796,-28.5,-28.5,3.3.167,DEMO_ACCOUNT,IS
646,GBPUSD,BUY,2023-05-18 02:45:00+00:00,2023-05-18 09:46:40+00:00,1.24828,1.24573,-26.0,-26.0,3.3.167,DEMO_ACCOUNT,IS
648,GBPUSD,BUY,2023-05-22 08:30:00+00:00,2023-05-22 10:18:40+00:00,1.24497,1.24163,-33.9,-33.9,3.3.167,DEMO_ACCOUNT,IS
650,GBPUSD,BUY,2023-05-23 05:00:00+00:00,2023-05-23 10:30:20+00:00,1.24295,1.24007,-29.3,-29.3,3.3.167,DEMO_ACCOUNT,IS
652,GBPUSD,BUY,2023-05-24 11:00:00+00:00,2023-05-24 23:45:00+00:00,1.24101,1.23648,-45.8,-45.8,3.3.167,DEMO_ACCOUNT,IS
654,GBPUSD,BUY,2023-05-25 04:15:00+00:00,2023-05-25 18:34:40+00:00,1.23567,1.23201,-37.1,-37.1,3.3.167,DEMO_ACCOUNT,IS
656,GBPUSD,BUY,2023-05-26 17:45:00+00:00,2023-05-26 23:45:00+00:00,1.23263,1.23485,21.7,21.7,3.3.167,DEMO_ACCOUNT,IS
658,GBPUSD,BUY,2023-05-29 00:16:00+00:00,2023-05-29 23:45:00+00:00,1.23486,1.23552,6.1,6.1,3.3.167,DEMO_ACCOUNT,IS
660,GBPUSD,BUY,2023-05-30 00:15:30+00:00,2023-05-30 08:24:40+00:00,1.23585,1.23423,-16.7,-16.7,3.3.167,DEMO_ACCOUNT,IS
662,GBPUSD,BUY,2023-05-31 04:45:00+00:00,2023-05-31 10:12:40+00:00,1.24009,1.23644,-37.0,-37.0,3.3.167,DEMO_ACCOUNT,IS
664,GBPUSD,BUY,2023-06-06 10:30:00+00:00,2023-06-06 23:45:00+00:00,1.24286,1.24229,-6.2,-6.2,3.3.167,DEMO_ACCOUNT,IS
666,GBPUSD,BUY,2023-06-07 09:30:00+00:00,2023-06-07 12:57:40+00:00,1.24115,1.24458,33.8,33.8,3.3.167,DEMO_ACCOUNT,IS
668,GBPUSD,BUY,2023-06-08 09:30:00+00:00,2023-06-08 15:26:40+00:00,1.24418,1.24819,39.6,39.6,3.3.167,DEMO_ACCOUNT,IS
670,GBPUSD,BUY,2023-06-20 08:00:00+00:00,2023-06-20 15:28:40+00:00,1.27786,1.27455,-33.6,-33.6,3.3.167,DEMO_ACCOUNT,IS
672,GBPUSD,BUY,2023-06-21 06:00:00+00:00,2023-06-21 09:02:20+00:00,1.2757,1.28019,44.4,44.4,3.3.167,DEMO_ACCOUNT,IS
674,GBPUSD,BUY,2023-06-22 05:15:00+00:00,2023-06-22 14:00:40+00:00,1.2763,1.28058,42.3,42.3,3.3.167,DEMO_ACCOUNT,IS
676,GBPUSD,BUY,2023-06-23 19:15:00+00:00,2023-06-23 23:45:00+00:00,1.26933,1.27175,23.7,23.7,3.3.167,DEMO_ACCOUNT,IS
678,GBPUSD,BUY,2023-06-26 09:30:00+00:00,2023-06-26 14:33:40+00:00,1.27244,1.26955,-29.4,-29.4,3.3.167,DEMO_ACCOUNT,IS
680,GBPUSD,BUY,2023-06-27 00:30:00+00:00,2023-06-27 09:55:40+00:00,1.27109,1.27565,45.1,45.1,3.3.167,DEMO_ACCOUNT,IS
682,GBPUSD,BUY,2023-06-28 03:45:00+00:00,2023-06-28 11:19:40+00:00,1.27429,1.27159,-27.5,-27.5,3.3.167,DEMO_ACCOUNT,IS
684,GBPUSD,BUY,2023-06-30 09:30:00+00:00,2023-06-30 10:34:20+00:00,1.26056,1.26507,44.6,44.6,3.3.167,DEMO_ACCOUNT,IS
686,GBPUSD,BUY,2023-07-03 21:00:00+00:00,2023-07-03 23:45:00+00:00,1.26834,1.26928,8.9,8.9,3.3.167,DEMO_ACCOUNT,IS
688,GBPUSD,BUY,2023-07-04 05:45:00+00:00,2023-07-04 14:45:40+00:00,1.26853,1.2723,37.2,37.2,3.3.167,DEMO_ACCOUNT,IS
690,GBPUSD,BUY,2023-07-05 14:30:00+00:00,2023-07-05 23:45:00+00:00,1.2691,1.27024,10.9,10.9,3.3.167,DEMO_ACCOUNT,IS
692,GBPUSD,BUY,2023-07-06 04:00:00+00:00,2023-07-06 13:14:40+00:00,1.26977,1.27384,40.2,40.2,3.3.167,DEMO_ACCOUNT,IS
694,GBPUSD,BUY,2023-07-07 03:45:00+00:00,2023-07-07 15:29:40+00:00,1.27311,1.27786,47.0,47.0,3.3.167,DEMO_ACCOUNT,IS
696,GBPUSD,BUY,2023-07-10 14:00:00+00:00,2023-07-10 19:48:40+00:00,1.27886,1.28455,56.4,56.4,3.3.167,DEMO_ACCOUNT,IS
698,GBPUSD,BUY,2023-07-17 09:30:00+00:00,2023-07-17 23:45:00+00:00,1.30813,1.3074,-7.8,-7.8,3.3.167,DEMO_ACCOUNT,IS
700,GBPUSD,BUY,2023-07-18 12:00:00+00:00,2023-07-18 23:45:00+00:00,1.30788,1.3038,-41.3,-41.3,3.3.167,DEMO_ACCOUNT,IS
702,GBPUSD,BUY,2023-07-19 02:30:00+00:00,2023-07-19 09:00:40+00:00,1.30312,1.29978,-33.9,-33.9,3.3.167,DEMO_ACCOUNT,IS
704,GBPUSD,BUY,2023-07-24 10:45:00+00:00,2023-07-24 17:23:40+00:00,1.28494,1.28025,-47.4,-47.4,3.3.167,DEMO_ACCOUNT,IS
706,GBPUSD,BUY,2023-07-25 02:45:00+00:00,2023-07-25 10:12:40+00:00,1.2813,1.28593,45.8,45.8,3.3.167,DEMO_ACCOUNT,IS
708,GBPUSD,BUY,2023-07-26 03:15:00+00:00,2023-07-26 21:39:40+00:00,1.289,1.29373,46.8,46.8,3.3.167,DEMO_ACCOUNT,IS
710,GBPUSD,BUY,2023-07-31 05:30:00+00:00,2023-07-31 23:45:00+00:00,1.28487,1.28361,-13.1,-13.1,3.3.167,DEMO_ACCOUNT,IS
712,GBPUSD,BUY,2023-08-01 03:30:00+00:00,2023-08-01 13:40:40+00:00,1.28284,1.28015,-27.4,-27.4,3.3.167,DEMO_ACCOUNT,IS
714,GBPUSD,BUY,2023-08-02 06:15:00+00:00,2023-08-02 16:01:00+00:00,1.27645,1.27217,-43.3,-43.3,3.3.167,DEMO_ACCOUNT,IS
716,GBPUSD,BUY,2023-08-03 07:45:00+00:00,2023-08-03 12:44:40+00:00,1.27008,1.26667,-34.6,-34.6,3.3.167,DEMO_ACCOUNT,IS
718,GBPUSD,BUY,2023-08-04 09:00:00+00:00,2023-08-04 15:03:40+00:00,1.2724,1.26902,-34.3,-34.3,3.3.167,DEMO_ACCOUNT,IS
720,GBPUSD,BUY,2023-08-07 04:30:00+00:00,2023-08-07 23:45:00+00:00,1.27404,1.27827,41.8,41.8,3.3.167,DEMO_ACCOUNT,IS
722,GBPUSD,BUY,2023-08-08 03:45:00+00:00,2023-08-08 10:30:40+00:00,1.27738,1.27469,-27.4,-27.4,3.3.167,DEMO_ACCOUNT,IS
724,GBPUSD,BUY,2023-08-09 12:45:00+00:00,2023-08-09 23:45:00+00:00,1.27399,1.27188,-21.6,-21.6,3.3.167,DEMO_ACCOUNT,IS
726,GBPUSD,BUY,2023-08-10 03:45:00+00:00,2023-08-10 10:16:40+00:00,1.27144,1.27521,37.2,37.2,3.3.167,DEMO_ACCOUNT,IS
728,GBPUSD,BUY,2023-08-11 16:00:00+00:00,2023-08-11 23:45:00+00:00,1.26861,1.27003,13.7,13.7,3.3.167,DEMO_ACCOUNT,IS
730,GBPUSD,BUY,2023-08-14 02:00:00+00:00,2023-08-14 15:44:40+00:00,1.26891,1.26525,-37.1,-37.1,3.3.167,DEMO_ACCOUNT,IS
732,GBPUSD,BUY,2023-08-15 03:45:00+00:00,2023-08-15 12:48:40+00:00,1.26784,1.2724,45.1,45.1,3.3.167,DEMO_ACCOUNT,IS
734,GBPUSD,BUY,2023-08-16 03:30:00+00:00,2023-08-16 10:48:40+00:00,1.26956,1.27431,47.0,47.0,3.3.167,DEMO_ACCOUNT,IS
736,GBPUSD,BUY,2023-08-17 04:15:00+00:00,2023-08-17 15:04:40+00:00,1.27175,1.27664,48.4,48.4,3.3.167,DEMO_ACCOUNT,IS
738,GBPUSD,BUY,2023-08-18 09:30:00+00:00,2023-08-18 23:45:00+00:00,1.27272,1.27288,1.1,1.1,3.3.167,DEMO_ACCOUNT,IS
740,GBPUSD,BUY,2023-08-21 09:15:00+00:00,2023-08-21 23:45:00+00:00,1.27334,1.27558,21.9,21.9,3.3.167,DEMO_ACCOUNT,IS
742,GBPUSD,BUY,2023-08-22 14:00:00+00:00,2023-08-22 23:45:00+00:00,1.27651,1.2734,-31.6,-31.6,3.3.167,DEMO_ACCOUNT,IS
744,GBPUSD,BUY,2023-08-23 10:45:00+00:00,2023-08-23 12:07:20+00:00,1.27174,1.26694,-48.5,-48.5,3.3.167,DEMO_ACCOUNT,IS
746,GBPUSD,BUY,2023-08-24 04:15:00+00:00,2023-08-24 12:36:40+00:00,1.27137,1.26773,-36.9,-36.9,3.3.167,DEMO_ACCOUNT,IS
748,GBPUSD,BUY,2023-08-28 10:30:00+00:00,2023-08-28 23:45:00+00:00,1.25843,1.25997,14.9,14.9,3.3.167,DEMO_ACCOUNT,IS
750,GBPUSD,BUY,2023-08-29 10:00:00+00:00,2023-08-29 15:17:40+00:00,1.26127,1.25772,-36.0,-36.0,3.3.167,DEMO_ACCOUNT,IS
752,GBPUSD,BUY,2023-08-30 03:00:00+00:00,2023-08-30 15:15:40+00:00,1.26361,1.26906,54.0,54.0,3.3.167,DEMO_ACCOUNT,IS
754,GBPUSD,BUY,2023-09-01 07:00:00+00:00,2023-09-01 17:00:40+00:00,1.26652,1.26181,-47.6,-47.6,3.3.167,DEMO_ACCOUNT,IS
756,GBPUSD,BUY,2023-09-05 09:00:00+00:00,2023-09-05 10:00:40+00:00,1.2618,1.25608,-57.7,-57.7,3.3.167,DEMO_ACCOUNT,IS
758,GBPUSD,BUY,2023-09-06 17:00:00+00:00,2023-09-07 00:05:06+00:00,1.2531,1.25003,-32.64,-32.64,3.3.167,DEMO_ACCOUNT,IS
760,GBPUSD,BUY,2023-09-08 20:00:00+00:00,2023-09-11 00:05:06+00:00,1.2467,1.24705,2.52,2.52,3.3.167,DEMO_ACCOUNT,IS
762,GBPUSD,BUY,2023-09-13 10:00:00+00:00,2023-09-14 00:05:06+00:00,1.24546,1.24868,30.26,30.26,3.3.167,DEMO_ACCOUNT,IS
764,GBPUSD,BUY,2023-09-14 13:00:00+00:00,2023-09-14 17:00:40+00:00,1.24794,1.24032,-76.7,-76.7,3.3.167,DEMO_ACCOUNT,IS
766,GBPUSD,BUY,2023-09-20 10:00:00+00:00,2023-09-21 00:05:06+00:00,1.23594,1.23437,-17.64,-17.64,3.3.167,DEMO_ACCOUNT,IS
768,GBPUSD,BUY,2023-10-04 10:00:00+00:00,2023-10-04 15:00:40+00:00,1.20595,1.21712,111.2,111.2,3.3.167,DEMO_ACCOUNT,IS
770,GBPUSD,BUY,2023-10-06 16:00:00+00:00,2023-10-09 00:05:06+00:00,1.21274,1.22014,73.02,73.02,3.3.167,DEMO_ACCOUNT,IS
772,GBPUSD,BUY,2023-10-12 16:00:00+00:00,2023-10-13 00:05:06+00:00,1.22672,1.21748,-93.38,-93.38,3.3.167,DEMO_ACCOUNT,IS
774,GBPUSD,BUY,2023-10-17 12:00:00+00:00,2023-10-18 00:05:06+00:00,1.21597,1.21831,22.42,22.42,3.3.167,DEMO_ACCOUNT,IS
776,GBPUSD,BUY,2023-10-18 18:00:00+00:00,2023-10-19 00:05:06+00:00,1.21511,1.21405,-12.54,-12.54,3.3.167,DEMO_ACCOUNT,IS
778,GBPUSD,BUY,2023-10-19 12:00:00+00:00,2023-10-20 00:05:06+00:00,1.21117,1.214,27.32,27.32,3.3.167,DEMO_ACCOUNT,IS
780,GBPUSD,BUY,2023-10-20 10:00:00+00:00,2023-10-23 00:05:06+00:00,1.21147,1.21583,42.62,42.62,3.3.167,DEMO_ACCOUNT,IS
782,GBPUSD,BUY,2023-10-27 15:00:00+00:00,2023-10-30 00:05:06+00:00,1.21141,1.21223,7.22,7.22,3.3.167,DEMO_ACCOUNT,IS
784,GBPUSD,BUY,2023-10-30 11:00:00+00:00,2023-10-31 00:05:06+00:00,1.21013,1.21669,64.62,64.62,3.3.167,DEMO_ACCOUNT,IS
786,GBPUSD,BUY,2023-11-01 15:00:00+00:00,2023-11-02 00:05:06+00:00,1.21308,1.21507,17.96,17.96,3.3.167,DEMO_ACCOUNT,IS
788,GBPUSD,BUY,2023-11-09 14:00:00+00:00,2023-11-10 00:05:06+00:00,1.22668,1.22231,-44.68,-44.68,3.3.167,DEMO_ACCOUNT,IS
790,GBPUSD,BUY,2023-11-17 04:45:00+00:00,2023-11-17 23:45:00+00:00,1.24108,1.2464,52.7,52.7,3.3.167,DEMO_ACCOUNT,IS
792,GBPUSD,BUY,2023-11-22 07:30:00+00:00,2023-11-22 16:04:40+00:00,1.25311,1.25013,-30.3,-30.3,3.3.167,DEMO_ACCOUNT,IS
794,GBPUSD,BUY,2023-11-24 00:15:00+00:00,2023-11-24 13:45:40+00:00,1.25335,1.25672,33.2,33.2,3.3.167,DEMO_ACCOUNT,IS
796,GBPUSD,BUY,2023-11-28 15:15:00+00:00,2023-11-28 17:04:40+00:00,1.26171,1.26658,48.2,48.2,3.3.167,DEMO_ACCOUNT,IS
798,GBPUSD,BUY,2023-11-29 17:30:00+00:00,2023-11-29 23:45:00+00:00,1.26776,1.26959,17.8,17.8,3.3.167,DEMO_ACCOUNT,IS
800,GBPUSD,BUY,2023-11-30 09:30:00+00:00,2023-11-30 11:04:40+00:00,1.26946,1.26608,-34.3,-34.3,3.3.167,DEMO_ACCOUNT,IS
802,GBPUSD,BUY,2023-12-01 16:45:00+00:00,2023-12-01 18:46:20+00:00,1.26225,1.26837,60.7,60.7,3.3.167,DEMO_ACCOUNT,IS
804,GBPUSD,BUY,2023-12-04 02:45:00+00:00,2023-12-04 16:02:40+00:00,1.27004,1.26477,-53.2,-53.2,3.3.167,DEMO_ACCOUNT,IS
806,GBPUSD,BUY,2023-12-05 09:15:00+00:00,2023-12-05 16:45:40+00:00,1.26292,1.25986,-31.1,-31.1,3.3.167,DEMO_ACCOUNT,IS
808,GBPUSD,BUY,2023-12-06 09:00:00+00:00,2023-12-06 20:25:40+00:00,1.25973,1.25695,-28.3,-28.3,3.3.167,DEMO_ACCOUNT,IS
810,GBPUSD,BUY,2023-12-07 17:00:00+00:00,2023-12-07 23:45:00+00:00,1.255,1.2587,36.5,36.5,3.3.167,DEMO_ACCOUNT,IS
812,GBPUSD,BUY,2023-12-08 16:00:00+00:00,2023-12-08 23:45:00+00:00,1.25458,1.25472,0.9,0.9,3.3.167,DEMO_ACCOUNT,IS
814,GBPUSD,BUY,2023-12-11 17:45:00+00:00,2023-12-11 23:45:00+00:00,1.25593,1.25534,-6.4,-6.4,3.3.167,DEMO_ACCOUNT,IS
816,GBPUSD,BUY,2023-12-12 10:00:00+00:00,2023-12-12 15:30:40+00:00,1.25639,1.26031,38.7,38.7,3.3.167,DEMO_ACCOUNT,IS
818,GBPUSD,BUY,2023-12-13 05:15:00+00:00,2023-12-13 09:57:40+00:00,1.25507,1.25189,-32.3,-32.3,3.3.167,DEMO_ACCOUNT,IS
820,GBPUSD,BUY,2023-12-22 09:00:00+00:00,2023-12-22 13:06:40+00:00,1.26814,1.27238,41.9,41.9,3.3.167,DEMO_ACCOUNT,IS
822,GBPUSD,BUY,2023-12-26 00:15:00+00:00,2023-12-26 23:45:00+00:00,1.27006,1.27233,22.2,22.2,3.3.167,DEMO_ACCOUNT,IS
824,GBPUSD,BUY,2023-12-27 10:15:00+00:00,2023-12-27 15:30:40+00:00,1.27226,1.2758,34.9,34.9,3.3.167,DEMO_ACCOUNT,IS
826,GBPUSD,BUY,2024-01-02 00:15:30+00:00,2024-01-02 13:11:40+00:00,1.27313,1.26746,-57.2,-57.2,3.3.167,DEMO_ACCOUNT,IS
828,GBPUSD,BUY,2024-01-05 11:00:00+00:00,2024-01-05 15:30:40+00:00,1.26622,1.26245,-38.2,-38.2,3.3.167,DEMO_ACCOUNT,IS
830,GBPUSD,BUY,2024-01-08 05:45:00+00:00,2024-01-08 17:49:40+00:00,1.27031,1.27521,48.5,48.5,3.3.167,DEMO_ACCOUNT,IS
832,GBPUSD,BUY,2024-01-09 02:00:00+00:00,2024-01-09 13:31:40+00:00,1.27417,1.27109,-31.3,-31.3,3.3.167,DEMO_ACCOUNT,IS
834,GBPUSD,BUY,2024-01-10 05:15:00+00:00,2024-01-10 20:33:40+00:00,1.2701,1.27417,40.2,40.2,3.3.167,DEMO_ACCOUNT,IS
836,GBPUSD,BUY,2024-01-11 11:15:00+00:00,2024-01-11 15:30:40+00:00,1.27546,1.27235,-31.6,-31.6,3.3.167,DEMO_ACCOUNT,IS
838,GBPUSD,BUY,2024-01-12 09:15:00+00:00,2024-01-12 13:44:40+00:00,1.27648,1.27306,-34.7,-34.7,3.3.167,DEMO_ACCOUNT,IS
840,GBPUSD,BUY,2024-01-15 02:15:00+00:00,2024-01-15 23:45:00+00:00,1.27326,1.27281,-5.0,-5.0,3.3.167,DEMO_ACCOUNT,IS
842,GBPUSD,BUY,2024-01-16 01:00:00+00:00,2024-01-16 02:39:40+00:00,1.27251,1.27029,-22.7,-22.7,3.3.167,DEMO_ACCOUNT,IS
844,GBPUSD,BUY,2024-01-18 12:00:00+00:00,2024-01-18 23:45:00+00:00,1.26742,1.27067,32.0,32.0,3.3.167,DEMO_ACCOUNT,IS
846,GBPUSD,BUY,2024-01-19 07:45:00+00:00,2024-01-19 09:00:40+00:00,1.27012,1.26741,-27.6,-27.6,3.3.167,DEMO_ACCOUNT,IS
848,GBPUSD,BUY,2024-01-22 09:45:00+00:00,2024-01-22 23:45:00+00:00,1.27044,1.27087,3.8,3.8,3.3.167,DEMO_ACCOUNT,IS
850,GBPUSD,BUY,2024-01-23 13:00:00+00:00,2024-01-23 17:24:40+00:00,1.27127,1.26718,-41.4,-41.4,3.3.167,DEMO_ACCOUNT,IS
852,GBPUSD,BUY,2024-01-25 02:15:00+00:00,2024-01-25 23:45:00+00:00,1.27101,1.27083,-2.3,-2.3,3.3.167,DEMO_ACCOUNT,IS
854,GBPUSD,BUY,2024-01-26 08:15:00+00:00,2024-01-26 13:06:40+00:00,1.26992,1.27386,38.9,38.9,3.3.167,DEMO_ACCOUNT,IS
856,GBPUSD,BUY,2024-01-29 01:15:00+00:00,2024-01-29 23:45:00+00:00,1.26919,1.27083,15.9,15.9,3.3.167,DEMO_ACCOUNT,IS
858,GBPUSD,BUY,2024-01-30 08:30:00+00:00,2024-01-30 11:12:40+00:00,1.27045,1.26798,-25.2,-25.2,3.3.167,DEMO_ACCOUNT,IS
860,GBPUSD,BUY,2024-01-31 03:30:00+00:00,2024-01-31 16:43:20+00:00,1.26902,1.27324,41.7,41.7,3.3.167,DEMO_ACCOUNT,IS
862,GBPUSD,BUY,2024-02-01 08:00:00+00:00,2024-02-01 12:56:40+00:00,1.2668,1.2632,-36.5,-36.5,3.3.167,DEMO_ACCOUNT,IS
864,GBPUSD,BUY,2024-02-12 00:15:00+00:00,2024-02-12 23:45:00+00:00,1.26338,1.26269,-7.4,-7.4,3.3.167,DEMO_ACCOUNT,IS
866,GBPUSD,BUY,2024-02-13 02:30:00+00:00,2024-02-13 09:35:40+00:00,1.26195,1.26547,34.7,34.7,3.3.167,DEMO_ACCOUNT,IS
868,GBPUSD,BUY,2024-02-15 09:45:00+00:00,2024-02-15 16:33:40+00:00,1.25476,1.25877,39.6,39.6,3.3.167,DEMO_ACCOUNT,IS
870,GBPUSD,BUY,2024-02-16 02:30:00+00:00,2024-02-16 15:30:40+00:00,1.25888,1.25558,-33.5,-33.5,3.3.167,DEMO_ACCOUNT,IS
872,GBPUSD,BUY,2024-02-20 00:15:00+00:00,2024-02-20 15:30:40+00:00,1.2594,1.26208,26.3,26.3,3.3.167,DEMO_ACCOUNT,IS
874,GBPUSD,BUY,2024-02-21 08:45:00+00:00,2024-02-21 23:45:00+00:00,1.26235,1.26353,11.3,11.3,3.3.167,DEMO_ACCOUNT,IS
876,GBPUSD,BUY,2024-02-23 11:30:00+00:00,2024-02-23 14:33:20+00:00,1.26574,1.26944,36.5,36.5,3.3.167,DEMO_ACCOUNT,IS
878,GBPUSD,BUY,2024-02-26 03:00:00+00:00,2024-02-26 23:45:00+00:00,1.26624,1.26827,19.8,19.8,3.3.167,DEMO_ACCOUNT,IS
880,GBPUSD,BUY,2024-02-27 03:15:00+00:00,2024-02-27 23:45:00+00:00,1.26778,1.26861,7.8,7.8,3.3.167,DEMO_ACCOUNT,IS
882,GBPUSD,BUY,2024-02-28 03:15:00+00:00,2024-02-28 09:33:00+00:00,1.26764,1.26488,-28.1,-28.1,3.3.167,DEMO_ACCOUNT,IS
884,GBPUSD,BUY,2024-02-29 09:30:00+00:00,2024-02-29 18:19:20+00:00,1.26587,1.26334,-25.8,-25.8,3.3.167,DEMO_ACCOUNT,IS
886,GBPUSD,BUY,2024-03-01 12:30:00+00:00,2024-03-01 20:43:40+00:00,1.26216,1.26606,38.5,38.5,3.3.167,DEMO_ACCOUNT,IS
888,GBPUSD,BUY,2024-03-04 00:15:00+00:00,2024-03-04 18:10:20+00:00,1.26594,1.27049,45.0,45.0,3.3.167,DEMO_ACCOUNT,IS
890,GBPUSD,BUY,2024-03-05 04:30:00+00:00,2024-03-05 17:00:40+00:00,1.26875,1.27176,29.6,29.6,3.3.167,DEMO_ACCOUNT,IS
892,GBPUSD,BUY,2024-03-06 02:30:00+00:00,2024-03-06 17:52:40+00:00,1.26964,1.27367,39.8,39.8,3.3.167,DEMO_ACCOUNT,IS
894,GBPUSD,BUY,2024-03-07 04:30:00+00:00,2024-03-07 16:36:20+00:00,1.27238,1.27654,41.1,41.1,3.3.167,DEMO_ACCOUNT,IS
896,GBPUSD,BUY,2024-03-14 06:00:00+00:00,2024-03-14 16:48:40+00:00,1.27929,1.27697,-23.7,-23.7,3.3.167,DEMO_ACCOUNT,IS
898,GBPUSD,BUY,2024-03-18 18:00:00+00:00,2024-03-18 23:45:30+00:00,1.27253,1.27261,0.3,0.3,3.3.167,DEMO_ACCOUNT,IS
900,GBPUSD,BUY,2024-03-19 03:30:00+00:00,2024-03-19 10:10:40+00:00,1.27224,1.27013,-21.6,-21.6,3.3.167,DEMO_ACCOUNT,IS
902,GBPUSD,BUY,2024-03-20 03:00:00+00:00,2024-03-20 10:00:20+00:00,1.27175,1.26994,-18.6,-18.6,3.3.167,DEMO_ACCOUNT,IS
904,GBPUSD,BUY,2024-03-26 17:30:00+00:00,2024-03-26 23:45:00+00:00,1.26272,1.26252,-2.5,-2.5,3.3.167,DEMO_ACCOUNT,IS
906,GBPUSD,BUY,2024-03-27 03:30:00+00:00,2024-03-27 23:45:00+00:00,1.26223,1.26398,17.0,17.0,3.3.167,DEMO_ACCOUNT,IS
908,GBPUSD,BUY,2024-03-28 01:15:00+00:00,2024-03-28 12:19:40+00:00,1.26189,1.25864,-33.0,-33.0,3.3.167,DEMO_ACCOUNT,IS
910,GBPUSD,BUY,2024-03-29 13:00:00+00:00,2024-03-29 16:26:40+00:00,1.26142,1.26399,25.2,25.2,3.3.167,DEMO_ACCOUNT,IS
912,GBPUSD,BUY,2024-04-01 08:45:00+00:00,2024-04-01 16:43:40+00:00,1.26242,1.26006,-24.1,-24.1,3.3.167,DEMO_ACCOUNT,IS
914,GBPUSD,BUY,2024-04-03 03:30:00+00:00,2024-04-03 17:01:40+00:00,1.25715,1.26016,29.6,29.6,3.3.167,DEMO_ACCOUNT,IS
916,GBPUSD,BUY,2024-04-05 09:15:00+00:00,2024-04-05 15:31:40+00:00,1.26164,1.25923,-24.6,-24.6,3.3.167,DEMO_ACCOUNT,IS
918,GBPUSD,BUY,2024-04-08 00:15:00+00:00,2024-04-08 23:45:00+00:00,1.2635,1.26537,18.2,18.2,3.3.167,DEMO_ACCOUNT,IS
920,GBPUSD,BUY,2024-04-09 10:30:00+00:00,2024-04-09 12:50:40+00:00,1.26514,1.26787,26.8,26.8,3.3.167,DEMO_ACCOUNT,IS
922,GBPUSD,BUY,2024-04-10 04:30:00+00:00,2024-04-10 13:28:40+00:00,1.26714,1.27008,28.9,28.9,3.3.167,DEMO_ACCOUNT,IS
924,GBPUSD,BUY,2024-04-12 06:30:00+00:00,2024-04-12 09:38:40+00:00,1.25504,1.2529,-21.9,-21.9,3.3.167,DEMO_ACCOUNT,IS
926,GBPUSD,BUY,2024-04-17 08:30:00+00:00,2024-04-17 09:34:40+00:00,1.24198,1.24572,36.9,36.9,3.3.167,DEMO_ACCOUNT,IS
928,GBPUSD,BUY,2024-04-18 15:30:00+00:00,2024-04-18 23:45:00+00:00,1.24642,1.24369,-27.8,-27.8,3.3.167,DEMO_ACCOUNT,IS
930,GBPUSD,BUY,2024-04-19 03:30:00+00:00,2024-04-19 04:38:40+00:00,1.24298,1.24038,-26.5,-26.5,3.3.167,DEMO_ACCOUNT,IS
932,GBPUSD,BUY,2024-04-22 10:15:00+00:00,2024-04-22 12:34:40+00:00,1.23752,1.23456,-30.1,-30.1,3.3.167,DEMO_ACCOUNT,IS
934,GBPUSD,BUY,2024-04-23 08:15:00+00:00,2024-04-23 11:30:40+00:00,1.23457,1.23736,27.4,27.4,3.3.167,DEMO_ACCOUNT,IS
936,GBPUSD,BUY,2024-04-26 03:30:00+00:00,2024-04-26 17:44:40+00:00,1.25039,1.24756,-28.8,-28.8,3.3.167,DEMO_ACCOUNT,IS
938,GBPUSD,BUY,2024-04-29 00:15:00+00:00,2024-04-29 07:56:40+00:00,1.2494,1.25476,53.1,53.1,3.3.167,DEMO_ACCOUNT,IS
940,GBPUSD,BUY,2024-04-30 03:15:00+00:00,2024-04-30 09:08:40+00:00,1.25544,1.25304,-24.5,-24.5,3.3.167,DEMO_ACCOUNT,IS
942,GBPUSD,BUY,2024-05-02 16:45:00+00:00,2024-05-02 23:45:00+00:00,1.24952,1.25357,40.0,40.0,3.3.167,DEMO_ACCOUNT,IS
944,GBPUSD,BUY,2024-05-03 10:00:00+00:00,2024-05-03 15:30:40+00:00,1.25444,1.25811,36.2,36.2,3.3.167,DEMO_ACCOUNT,IS
946,GBPUSD,BUY,2024-05-06 03:00:00+00:00,2024-05-06 15:40:40+00:00,1.25407,1.25907,49.5,49.5,3.3.167,DEMO_ACCOUNT,IS
