position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
640,EURUSD,BUY,2023-07-26 03:15:00+00:00,2023-07-26 08:56:40+00:00,1.10474,1.10599,12.0,12.0,5.6.167,DEMO_ACCOUNT,IS
642,EURUSD,BUY,2023-07-31 05:00:00+00:00,2023-07-31 11:56:40+00:00,1.10144,1.1032,17.1,17.1,5.6.167,DEMO_ACCOUNT,IS
644,EURUSD,BUY,2023-08-01 03:30:00+00:00,2023-08-01 10:09:40+00:00,1.09933,1.09719,-21.9,-21.9,5.6.167,DEMO_ACCOUNT,IS
646,EURUSD,BUY,2023-08-02 13:15:00+00:00,2023-08-02 17:11:40+00:00,1.09729,1.09377,-35.7,-35.7,5.6.167,DEMO_ACCOUNT,IS
648,EURUSD,BUY,2023-08-04 11:45:00+00:00,2023-08-04 15:30:40+00:00,1.09398,1.09557,15.4,15.4,5.6.167,DEMO_ACCOUNT,IS
650,EURUSD,BUY,2023-08-07 08:45:00+00:00,2023-08-07 16:17:40+00:00,1.09863,1.10005,13.7,13.7,5.6.167,DEMO_ACCOUNT,IS
652,EURUSD,BUY,2023-08-08 03:15:00+00:00,2023-08-08 04:36:40+00:00,1.1,1.09818,-18.7,-18.7,5.6.167,DEMO_ACCOUNT,IS
654,EURUSD,BUY,2023-08-09 15:00:00+00:00,2023-08-09 16:09:40+00:00,1.09702,1.09872,16.5,16.5,5.6.167,DEMO_ACCOUNT,IS
656,EURUSD,BUY,2023-08-11 12:30:00+00:00,2023-08-11 15:09:40+00:00,1.09864,1.10038,16.9,16.9,5.6.167,DEMO_ACCOUNT,IS
658,EURUSD,BUY,2023-08-14 01:30:00+00:00,2023-08-14 15:32:40+00:00,1.09439,1.09163,-28.1,-28.1,5.6.167,DEMO_ACCOUNT,IS
660,EURUSD,BUY,2023-08-16 14:45:00+00:00,2023-08-16 21:02:40+00:00,1.09088,1.0882,-27.3,-27.3,5.6.167,DEMO_ACCOUNT,IS
662,EURUSD,BUY,2023-08-18 10:00:00+00:00,2023-08-18 15:37:40+00:00,1.08718,1.08464,-25.9,-25.9,5.6.167,DEMO_ACCOUNT,IS
664,EURUSD,BUY,2023-08-21 09:15:00+00:00,2023-08-21 10:19:40+00:00,1.08755,1.08886,12.6,12.6,5.6.167,DEMO_ACCOUNT,IS
666,EURUSD,BUY,2023-08-22 09:00:00+00:00,2023-08-22 09:24:40+00:00,1.09061,1.09182,11.6,11.6,5.6.167,DEMO_ACCOUNT,IS
668,EURUSD,BUY,2023-08-28 12:00:00+00:00,2023-08-28 13:24:40+00:00,1.08007,1.08154,14.2,14.2,5.6.167,DEMO_ACCOUNT,IS
670,EURUSD,BUY,2023-08-29 07:45:00+00:00,2023-08-29 12:07:40+00:00,1.08267,1.08073,-19.9,-19.9,5.6.167,DEMO_ACCOUNT,IS
672,EURUSD,BUY,2023-08-30 02:45:00+00:00,2023-08-30 12:51:40+00:00,1.08713,1.08901,18.3,18.3,5.6.167,DEMO_ACCOUNT,IS
674,EURUSD,BUY,2023-09-01 15:00:00+00:00,2023-09-01 15:00:40+00:00,1.08382,1.08638,25.1,25.1,5.6.167,DEMO_ACCOUNT,IS
676,EURUSD,BUY,2023-09-05 10:00:00+00:00,2023-09-05 15:00:20+00:00,1.07717,1.07251,-47.1,-47.1,5.6.167,DEMO_ACCOUNT,IS
678,EURUSD,BUY,2023-09-22 13:00:00+00:00,2023-09-25 00:05:06+00:00,1.06432,1.06437,-1.03,-1.03,5.6.167,DEMO_ACCOUNT,IS
680,EURUSD,BUY,2023-09-25 11:00:00+00:00,2023-09-25 17:00:40+00:00,1.06429,1.05875,-55.9,-55.9,5.6.167,DEMO_ACCOUNT,IS
682,EURUSD,BUY,2023-10-02 13:00:00+00:00,2023-10-03 00:05:06+00:00,1.05439,1.04795,-65.93,-65.93,5.6.167,DEMO_ACCOUNT,IS
684,EURUSD,BUY,2023-10-06 16:00:00+00:00,2023-10-06 17:00:40+00:00,1.05012,1.05466,44.9,44.9,5.6.167,DEMO_ACCOUNT,IS
686,EURUSD,BUY,2023-10-09 11:00:00+00:00,2023-10-10 00:05:06+00:00,1.0528,1.05648,35.27,35.27,5.6.167,DEMO_ACCOUNT,IS
688,EURUSD,BUY,2023-10-17 10:00:00+00:00,2023-10-17 14:00:40+00:00,1.05421,1.05709,28.3,28.3,5.6.167,DEMO_ACCOUNT,IS
690,EURUSD,BUY,2023-10-18 14:00:00+00:00,2023-10-19 00:05:06+00:00,1.05609,1.05359,-28.6,-28.6,5.6.167,DEMO_ACCOUNT,IS
692,EURUSD,BUY,2023-10-23 06:00:00+00:00,2023-10-23 12:00:20+00:00,1.05786,1.06117,32.6,32.6,5.6.167,DEMO_ACCOUNT,IS
694,EURUSD,BUY,2023-10-27 15:00:00+00:00,2023-10-27 16:00:40+00:00,1.05422,1.0575,32.3,32.3,5.6.167,DEMO_ACCOUNT,IS
696,EURUSD,BUY,2023-10-30 11:00:00+00:00,2023-10-30 14:00:40+00:00,1.05563,1.05899,33.1,33.1,5.6.167,DEMO_ACCOUNT,IS
698,EURUSD,BUY,2023-10-31 06:00:00+00:00,2023-10-31 11:00:40+00:00,1.06059,1.06409,34.5,34.5,5.6.167,DEMO_ACCOUNT,IS
700,EURUSD,BUY,2023-11-01 12:00:00+00:00,2023-11-02 00:05:06+00:00,1.05628,1.05685,2.1,2.1,5.6.167,DEMO_ACCOUNT,IS
702,EURUSD,BUY,2023-11-08 11:00:00+00:00,2023-11-08 18:00:40+00:00,1.06782,1.0708,29.3,29.3,5.6.167,DEMO_ACCOUNT,IS
704,EURUSD,BUY,2023-11-13 15:00:00+00:00,2023-11-14 00:05:06+00:00,1.06779,1.06984,18.97,18.97,5.6.167,DEMO_ACCOUNT,IS
706,EURUSD,BUY,2023-11-17 09:15:00+00:00,2023-11-17 12:23:40+00:00,1.08494,1.08664,16.5,16.5,5.6.167,DEMO_ACCOUNT,IS
708,EURUSD,BUY,2023-11-20 02:15:00+00:00,2023-11-20 04:29:20+00:00,1.0905,1.09214,15.9,15.9,5.6.167,DEMO_ACCOUNT,IS
710,EURUSD,BUY,2023-11-24 00:15:00+00:00,2023-11-24 10:49:40+00:00,1.09064,1.09167,9.8,9.8,5.6.167,DEMO_ACCOUNT,IS
712,EURUSD,BUY,2023-11-27 02:45:00+00:00,2023-11-27 07:58:20+00:00,1.09359,1.09503,13.9,13.9,5.6.167,DEMO_ACCOUNT,IS
714,EURUSD,BUY,2023-11-28 06:15:00+00:00,2023-11-28 09:51:40+00:00,1.09574,1.09367,-21.2,-21.2,5.6.167,DEMO_ACCOUNT,IS
716,EURUSD,BUY,2023-11-29 11:45:00+00:00,2023-11-29 23:45:00+00:00,1.09794,1.09722,-7.7,-7.7,5.6.167,DEMO_ACCOUNT,IS
718,EURUSD,BUY,2023-12-01 10:00:00+00:00,2023-12-01 15:02:20+00:00,1.08998,1.08745,-25.8,-25.8,5.6.167,DEMO_ACCOUNT,IS
720,EURUSD,BUY,2023-12-04 03:00:00+00:00,2023-12-04 16:07:40+00:00,1.08766,1.08408,-36.3,-36.3,5.6.167,DEMO_ACCOUNT,IS
722,EURUSD,BUY,2023-12-06 08:30:00+00:00,2023-12-06 16:27:40+00:00,1.07897,1.0803,12.8,12.8,5.6.167,DEMO_ACCOUNT,IS
724,EURUSD,BUY,2023-12-08 04:15:00+00:00,2023-12-08 15:30:40+00:00,1.0785,1.0757,-28.5,-28.5,5.6.167,DEMO_ACCOUNT,IS
726,EURUSD,BUY,2023-12-11 10:00:00+00:00,2023-12-11 10:48:40+00:00,1.07559,1.07681,11.7,11.7,5.6.167,DEMO_ACCOUNT,IS
728,EURUSD,BUY,2023-12-12 05:00:00+00:00,2023-12-12 08:45:40+00:00,1.07618,1.07735,11.2,11.2,5.6.167,DEMO_ACCOUNT,IS
730,EURUSD,BUY,2023-12-13 08:30:00+00:00,2023-12-13 15:30:40+00:00,1.07815,1.07936,11.6,11.6,5.6.167,DEMO_ACCOUNT,IS
732,EURUSD,BUY,2023-12-18 12:45:00+00:00,2023-12-18 15:36:40+00:00,1.09118,1.0928,15.7,15.7,5.6.167,DEMO_ACCOUNT,IS
734,EURUSD,BUY,2023-12-19 04:00:00+00:00,2023-12-19 09:13:40+00:00,1.09187,1.09318,12.6,12.6,5.6.167,DEMO_ACCOUNT,IS
736,EURUSD,BUY,2023-12-20 13:30:00+00:00,2023-12-20 15:48:20+00:00,1.0941,1.09591,17.6,17.6,5.6.167,DEMO_ACCOUNT,IS
738,EURUSD,BUY,2023-12-22 09:00:00+00:00,2023-12-22 09:34:40+00:00,1.09942,1.10072,12.5,12.5,5.6.167,DEMO_ACCOUNT,IS
740,EURUSD,BUY,2023-12-26 11:00:00+00:00,2023-12-26 16:26:20+00:00,1.10151,1.10266,11.0,11.0,5.6.167,DEMO_ACCOUNT,IS
742,EURUSD,BUY,2023-12-27 02:15:00+00:00,2023-12-27 09:16:40+00:00,1.10395,1.10489,8.9,8.9,5.6.167,DEMO_ACCOUNT,IS
744,EURUSD,BUY,2023-12-29 11:15:00+00:00,2023-12-29 13:37:40+00:00,1.10556,1.10719,15.8,15.8,5.6.167,DEMO_ACCOUNT,IS
746,EURUSD,BUY,2024-01-02 04:30:00+00:00,2024-01-02 12:11:40+00:00,1.10265,1.10019,-25.1,-25.1,5.6.167,DEMO_ACCOUNT,IS
748,EURUSD,BUY,2024-01-05 05:30:00+00:00,2024-01-05 10:18:40+00:00,1.0941,1.09196,-21.9,-21.9,5.6.167,DEMO_ACCOUNT,IS
750,EURUSD,BUY,2024-01-08 01:30:00+00:00,2024-01-08 16:11:40+00:00,1.09357,1.09569,20.7,20.7,5.6.167,DEMO_ACCOUNT,IS
752,EURUSD,BUY,2024-01-09 07:30:00+00:00,2024-01-09 09:34:20+00:00,1.09498,1.09626,12.3,12.3,5.6.167,DEMO_ACCOUNT,IS
754,EURUSD,BUY,2024-01-10 08:15:00+00:00,2024-01-10 09:37:20+00:00,1.0929,1.09397,10.2,10.2,5.6.167,DEMO_ACCOUNT,IS
756,EURUSD,BUY,2024-01-12 09:15:00+00:00,2024-01-12 10:34:40+00:00,1.09667,1.0981,13.8,13.8,5.6.167,DEMO_ACCOUNT,IS
758,EURUSD,BUY,2024-01-15 02:15:00+00:00,2024-01-15 04:07:40+00:00,1.09431,1.09578,14.2,14.2,5.6.167,DEMO_ACCOUNT,IS
760,EURUSD,BUY,2024-01-16 01:30:00+00:00,2024-01-16 02:41:40+00:00,1.09471,1.09313,-16.3,-16.3,5.6.167,DEMO_ACCOUNT,IS
762,EURUSD,BUY,2024-01-19 07:30:00+00:00,2024-01-19 20:21:40+00:00,1.08844,1.08962,11.3,11.3,5.6.167,DEMO_ACCOUNT,IS
764,EURUSD,BUY,2024-01-22 10:00:00+00:00,2024-01-22 23:45:00+00:00,1.08976,1.08828,-15.3,-15.3,5.6.167,DEMO_ACCOUNT,IS
766,EURUSD,BUY,2024-01-23 01:30:00+00:00,2024-01-23 04:35:40+00:00,1.08801,1.08929,12.3,12.3,5.6.167,DEMO_ACCOUNT,IS
768,EURUSD,BUY,2024-01-26 02:30:00+00:00,2024-01-26 12:08:40+00:00,1.08386,1.08555,16.4,16.4,5.6.167,DEMO_ACCOUNT,IS
770,EURUSD,BUY,2024-01-29 00:15:00+00:00,2024-01-29 12:22:40+00:00,1.08448,1.08167,-28.6,-28.6,5.6.167,DEMO_ACCOUNT,IS
772,EURUSD,BUY,2024-01-30 07:00:00+00:00,2024-01-30 12:47:40+00:00,1.08255,1.08374,11.4,11.4,5.6.167,DEMO_ACCOUNT,IS
774,EURUSD,BUY,2024-01-31 03:45:00+00:00,2024-01-31 04:38:40+00:00,1.08379,1.08173,-21.1,-21.1,5.6.167,DEMO_ACCOUNT,IS
776,EURUSD,BUY,2024-02-07 18:00:00+00:00,2024-02-07 23:45:00+00:00,1.0757,1.07719,14.4,14.4,5.6.167,DEMO_ACCOUNT,IS
778,EURUSD,BUY,2024-02-09 03:00:00+00:00,2024-02-09 10:31:20+00:00,1.07732,1.07845,10.8,10.8,5.6.167,DEMO_ACCOUNT,IS
780,EURUSD,BUY,2024-02-12 10:30:00+00:00,2024-02-12 17:18:40+00:00,1.07804,1.07577,-23.2,-23.2,5.6.167,DEMO_ACCOUNT,IS
782,EURUSD,BUY,2024-02-13 02:30:00+00:00,2024-02-13 13:08:40+00:00,1.07675,1.07786,10.6,10.6,5.6.167,DEMO_ACCOUNT,IS
784,EURUSD,BUY,2024-02-19 11:00:00+00:00,2024-02-19 23:45:00+00:00,1.07785,1.07812,2.2,2.2,5.6.167,DEMO_ACCOUNT,IS
786,EURUSD,BUY,2024-02-20 00:15:00+00:00,2024-02-20 04:01:40+00:00,1.07785,1.07637,-15.3,-15.3,5.6.167,DEMO_ACCOUNT,IS
788,EURUSD,BUY,2024-02-23 11:45:00+00:00,2024-02-23 13:21:40+00:00,1.08161,1.08287,12.1,12.1,5.6.167,DEMO_ACCOUNT,IS
790,EURUSD,BUY,2024-02-26 03:15:00+00:00,2024-02-26 08:30:40+00:00,1.08141,1.08251,10.5,10.5,5.6.167,DEMO_ACCOUNT,IS
792,EURUSD,BUY,2024-02-27 03:15:00+00:00,2024-02-27 06:37:20+00:00,1.08463,1.08553,8.5,8.5,5.6.167,DEMO_ACCOUNT,IS
794,EURUSD,BUY,2024-02-28 02:00:00+00:00,2024-02-28 08:48:20+00:00,1.08412,1.08237,-18.0,-18.0,5.6.167,DEMO_ACCOUNT,IS
796,EURUSD,BUY,2024-03-01 07:15:00+00:00,2024-03-01 12:00:40+00:00,1.08119,1.08216,9.2,9.2,5.6.167,DEMO_ACCOUNT,IS
798,EURUSD,BUY,2024-03-04 15:00:00+00:00,2024-03-04 16:51:40+00:00,1.08429,1.08564,13.0,13.0,5.6.167,DEMO_ACCOUNT,IS
800,EURUSD,BUY,2024-03-05 00:15:00+00:00,2024-03-05 17:00:40+00:00,1.08565,1.08669,9.9,9.9,5.6.167,DEMO_ACCOUNT,IS
802,EURUSD,BUY,2024-03-06 02:15:00+00:00,2024-03-06 09:13:40+00:00,1.08524,1.08631,10.2,10.2,5.6.167,DEMO_ACCOUNT,IS
804,EURUSD,BUY,2024-03-08 09:30:00+00:00,2024-03-08 15:30:20+00:00,1.09384,1.09213,-17.6,-17.6,5.6.167,DEMO_ACCOUNT,IS
806,EURUSD,BUY,2024-03-11 16:00:00+00:00,2024-03-11 23:45:00+00:00,1.09296,1.09261,-4.0,-4.0,5.6.167,DEMO_ACCOUNT,IS
808,EURUSD,BUY,2024-03-12 10:45:00+00:00,2024-03-12 15:30:40+00:00,1.09338,1.09189,-15.4,-15.4,5.6.167,DEMO_ACCOUNT,IS
810,EURUSD,BUY,2024-03-18 00:15:00+00:00,2024-03-18 13:54:40+00:00,1.08898,1.09017,11.4,11.4,5.6.167,DEMO_ACCOUNT,IS
812,EURUSD,BUY,2024-03-19 03:45:00+00:00,2024-03-19 10:47:40+00:00,1.08709,1.08583,-13.1,-13.1,5.6.167,DEMO_ACCOUNT,IS
814,EURUSD,BUY,2024-03-20 03:00:00+00:00,2024-03-20 06:13:40+00:00,1.08619,1.08706,8.2,8.2,5.6.167,DEMO_ACCOUNT,IS
816,EURUSD,BUY,2024-03-26 06:45:00+00:00,2024-03-26 08:40:40+00:00,1.08361,1.08443,7.7,7.7,5.6.167,DEMO_ACCOUNT,IS
818,EURUSD,BUY,2024-03-27 03:30:00+00:00,2024-03-27 12:21:40+00:00,1.08303,1.08385,7.7,7.7,5.6.167,DEMO_ACCOUNT,IS
820,EURUSD,BUY,2024-03-29 03:30:00+00:00,2024-03-29 10:58:40+00:00,1.07869,1.07679,-19.5,-19.5,5.6.167,DEMO_ACCOUNT,IS
822,EURUSD,BUY,2024-04-01 02:00:00+00:00,2024-04-01 03:32:20+00:00,1.07869,1.07988,11.4,11.4,5.6.167,DEMO_ACCOUNT,IS
824,EURUSD,BUY,2024-04-05 15:45:00+00:00,2024-04-05 18:42:40+00:00,1.08161,1.08352,18.6,18.6,5.6.167,DEMO_ACCOUNT,IS
826,EURUSD,BUY,2024-04-08 01:15:00+00:00,2024-04-08 16:33:40+00:00,1.08283,1.08433,14.5,14.5,5.6.167,DEMO_ACCOUNT,IS
828,EURUSD,BUY,2024-04-09 05:45:00+00:00,2024-04-09 13:00:40+00:00,1.08572,1.08659,8.2,8.2,5.6.167,DEMO_ACCOUNT,IS
830,EURUSD,BUY,2024-04-10 04:30:00+00:00,2024-04-10 12:50:40+00:00,1.08543,1.08631,8.3,8.3,5.6.167,DEMO_ACCOUNT,IS
832,EURUSD,BUY,2024-04-16 20:30:00+00:00,2024-04-16 23:45:00+00:00,1.06142,1.06171,2.4,2.4,5.6.167,DEMO_ACCOUNT,IS
834,EURUSD,BUY,2024-04-17 08:15:00+00:00,2024-04-17 09:52:40+00:00,1.06207,1.06339,12.7,12.7,5.6.167,DEMO_ACCOUNT,IS
836,EURUSD,BUY,2024-04-19 03:30:00+00:00,2024-04-19 04:36:40+00:00,1.06374,1.06191,-18.8,-18.8,5.6.167,DEMO_ACCOUNT,IS
838,EURUSD,BUY,2024-04-22 10:30:00+00:00,2024-04-22 14:27:40+00:00,1.06569,1.06357,-21.7,-21.7,5.6.167,DEMO_ACCOUNT,IS
840,EURUSD,BUY,2024-04-23 08:45:00+00:00,2024-04-23 10:22:40+00:00,1.06503,1.06588,8.0,8.0,5.6.167,DEMO_ACCOUNT,IS
842,EURUSD,BUY,2024-04-24 15:45:00+00:00,2024-04-24 16:30:40+00:00,1.06824,1.06981,15.2,15.2,5.6.167,DEMO_ACCOUNT,IS
844,EURUSD,BUY,2024-04-26 02:45:00+00:00,2024-04-26 11:01:40+00:00,1.07274,1.07388,10.9,10.9,5.6.167,DEMO_ACCOUNT,IS
846,EURUSD,BUY,2024-04-29 11:45:00+00:00,2024-04-29 14:25:40+00:00,1.07077,1.07257,17.5,17.5,5.6.167,DEMO_ACCOUNT,IS
848,EURUSD,BUY,2024-04-30 03:00:00+00:00,2024-04-30 08:53:40+00:00,1.07148,1.06962,-19.1,-19.1,5.6.167,DEMO_ACCOUNT,IS
850,EURUSD,BUY,2024-05-03 10:00:00+00:00,2024-05-03 11:04:40+00:00,1.07301,1.07401,9.5,9.5,5.6.167,DEMO_ACCOUNT,IS
852,EURUSD,BUY,2024-05-07 09:00:00+00:00,2024-05-07 10:46:40+00:00,1.07587,1.07685,9.3,9.3,5.6.167,DEMO_ACCOUNT,IS
854,EURUSD,BUY,2024-05-08 01:45:00+00:00,2024-05-08 11:01:40+00:00,1.07518,1.0735,-17.3,-17.3,5.6.167,DEMO_ACCOUNT,IS
856,EURUSD,BUY,2024-05-10 17:30:00+00:00,2024-05-10 19:49:00+00:00,1.07629,1.07792,15.8,15.8,5.6.167,DEMO_ACCOUNT,IS
858,EURUSD,BUY,2024-05-13 00:45:00+00:00,2024-05-13 11:49:40+00:00,1.07709,1.07818,10.4,10.4,5.6.167,DEMO_ACCOUNT,IS
860,EURUSD,BUY,2024-05-14 03:45:00+00:00,2024-05-14 12:17:40+00:00,1.07856,1.07931,7.0,7.0,5.6.167,DEMO_ACCOUNT,IS
862,EURUSD,BUY,2024-05-15 00:15:00+00:00,2024-05-15 09:52:40+00:00,1.08182,1.08298,11.1,11.1,5.6.167,DEMO_ACCOUNT,IS
864,EURUSD,BUY,2024-05-17 03:15:00+00:00,2024-05-17 11:13:40+00:00,1.08646,1.08506,-14.5,-14.5,5.6.167,DEMO_ACCOUNT,IS
866,EURUSD,BUY,2024-05-20 00:15:00+00:00,2024-05-20 07:12:40+00:00,1.08699,1.08808,10.4,10.4,5.6.167,DEMO_ACCOUNT,IS
868,EURUSD,BUY,2024-05-21 05:00:00+00:00,2024-05-21 10:12:40+00:00,1.08559,1.08643,7.9,7.9,5.6.167,DEMO_ACCOUNT,IS
870,EURUSD,BUY,2024-05-22 11:30:00+00:00,2024-05-22 14:38:40+00:00,1.0847,1.08278,-19.7,-19.7,5.6.167,DEMO_ACCOUNT,IS
872,EURUSD,BUY,2024-05-28 01:00:00+00:00,2024-05-28 03:17:40+00:00,1.08564,1.08643,7.4,7.4,5.6.167,DEMO_ACCOUNT,IS
874,EURUSD,BUY,2024-05-29 02:30:00+00:00,2024-05-29 11:06:40+00:00,1.08525,1.08359,-17.1,-17.1,5.6.167,DEMO_ACCOUNT,IS
876,EURUSD,BUY,2024-05-31 03:30:00+00:00,2024-05-31 05:38:40+00:00,1.08307,1.0817,-14.2,-14.2,5.6.167,DEMO_ACCOUNT,IS
878,EURUSD,BUY,2024-06-03 07:00:00+00:00,2024-06-03 11:16:40+00:00,1.08498,1.08341,-16.2,-16.2,5.6.167,DEMO_ACCOUNT,IS
880,EURUSD,BUY,2024-06-05 06:30:00+00:00,2024-06-05 14:10:40+00:00,1.08781,1.08633,-15.3,-15.3,5.6.167,DEMO_ACCOUNT,IS
882,EURUSD,BUY,2024-06-07 08:30:00+00:00,2024-06-07 14:55:40+00:00,1.08929,1.09007,7.3,7.3,5.6.167,DEMO_ACCOUNT,IS
884,EURUSD,BUY,2024-06-11 09:00:00+00:00,2024-06-11 09:52:40+00:00,1.07656,1.0773,6.9,6.9,5.6.167,DEMO_ACCOUNT,IS
886,EURUSD,BUY,2024-06-12 03:15:00+00:00,2024-06-12 09:41:20+00:00,1.07379,1.07471,8.7,8.7,5.6.167,DEMO_ACCOUNT,IS
888,EURUSD,BUY,2024-06-14 03:00:00+00:00,2024-06-14 09:37:40+00:00,1.07375,1.07189,-19.1,-19.1,5.6.167,DEMO_ACCOUNT,IS
890,EURUSD,BUY,2024-06-18 04:30:00+00:00,2024-06-18 14:08:20+00:00,1.073,1.07133,-17.2,-17.2,5.6.167,DEMO_ACCOUNT,IS
892,EURUSD,BUY,2024-06-19 03:00:00+00:00,2024-06-19 13:52:40+00:00,1.07387,1.07482,9.0,9.0,5.6.167,DEMO_ACCOUNT,IS
894,EURUSD,BUY,2024-06-21 09:45:00+00:00,2024-06-21 10:15:00+00:00,1.07134,1.06994,-14.5,-14.5,5.6.167,DEMO_ACCOUNT,IS
896,EURUSD,BUY,2024-06-25 14:30:00+00:00,2024-06-25 17:08:40+00:00,1.07149,1.06942,-21.2,-21.2,5.6.167,DEMO_ACCOUNT,IS
898,EURUSD,BUY,2024-06-26 02:15:00+00:00,2024-06-26 09:44:40+00:00,1.07105,1.0695,-16.0,-16.0,5.6.167,DEMO_ACCOUNT,IS
900,EURUSD,BUY,2024-06-28 04:00:00+00:00,2024-06-28 12:56:40+00:00,1.06977,1.07077,9.5,9.5,5.6.167,DEMO_ACCOUNT,IS
