position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
664,AUDJPY,BUY,2024-03-14 00:30:00+00:00,2024-03-14 23:45:00+00:00,97.808,97.584,-15.61,-15.61,3.19,DEMO_ACCOUNT,IS
666,AUDJPY,BUY,2024-03-18 02:15:00+00:00,2024-03-18 23:45:00+00:00,97.745,97.826,4.93,4.93,3.19,DEMO_ACCOUNT,IS
668,AUDJPY,BUY,2024-03-26 03:00:00+00:00,2024-03-26 23:45:00+00:00,98.972,99.006,1.74,1.74,3.19,DEMO_ACCOUNT,IS
670,AUDJPY,BUY,2024-04-01 00:05:00+00:00,2024-04-01 23:45:00+00:00,98.724,98.393,-22.33,-22.33,3.19,DEMO_ACCOUNT,IS
672,AUDJPY,BUY,2024-04-03 03:30:00+00:00,2024-04-03 17:41:40+00:00,98.669,99.319,42.33,42.33,3.19,DEMO_ACCOUNT,IS
674,AUDJPY,BUY,2024-04-04 21:45:00+00:00,2024-04-04 23:45:00+00:00,99.961,99.632,-22.25,-22.25,3.19,DEMO_ACCOUNT,IS
676,AUDJPY,BUY,2024-04-05 16:30:00+00:00,2024-04-05 23:45:00+00:00,99.527,99.77,15.53,15.53,3.19,DEMO_ACCOUNT,IS
678,AUDJPY,BUY,2024-04-08 00:30:00+00:00,2024-04-08 23:45:00+00:00,99.72,100.277,36.18,36.18,3.19,DEMO_ACCOUNT,IS
680,AUDJPY,BUY,2024-04-09 19:00:00+00:00,2024-04-09 23:45:00+00:00,100.455,100.581,7.8,7.8,3.19,DEMO_ACCOUNT,IS
682,AUDJPY,BUY,2024-04-10 04:45:00+00:00,2024-04-10 15:45:40+00:00,100.449,99.749,-46.4,-46.4,3.19,DEMO_ACCOUNT,IS
684,AUDJPY,BUY,2024-04-12 04:30:00+00:00,2024-04-12 15:11:40+00:00,100.057,99.357,-46.2,-46.2,3.19,DEMO_ACCOUNT,IS
686,AUDJPY,BUY,2024-04-15 17:45:00+00:00,2024-04-15 23:45:00+00:00,99.553,99.336,-14.57,-14.57,3.19,DEMO_ACCOUNT,IS
688,AUDJPY,BUY,2024-04-16 16:45:00+00:00,2024-04-16 23:45:00+00:00,98.928,99.037,6.55,6.55,3.19,DEMO_ACCOUNT,IS
690,AUDJPY,BUY,2024-04-17 19:00:00+00:00,2024-04-17 23:45:00+00:00,99.224,99.364,8.57,8.57,3.19,DEMO_ACCOUNT,IS
692,AUDJPY,BUY,2024-04-18 15:45:00+00:00,2024-04-18 23:45:00+00:00,99.408,99.282,-8.65,-8.65,3.19,DEMO_ACCOUNT,IS
694,AUDJPY,BUY,2024-04-22 00:30:00+00:00,2024-04-22 21:31:40+00:00,99.247,99.897,41.49,41.49,3.19,DEMO_ACCOUNT,IS
696,AUDJPY,BUY,2024-04-25 16:15:00+00:00,2024-04-25 23:14:40+00:00,100.833,101.483,41.26,41.26,3.19,DEMO_ACCOUNT,IS
698,AUDJPY,BUY,2024-04-29 20:00:00+00:00,2024-04-29 23:45:00+00:00,102.378,102.608,14.22,14.22,3.19,DEMO_ACCOUNT,IS
700,AUDJPY,BUY,2024-05-01 17:15:00+00:00,2024-05-01 23:16:40+00:00,102.233,101.533,-45.32,-45.32,3.19,DEMO_ACCOUNT,IS
702,AUDJPY,BUY,2024-05-06 01:00:00+00:00,2024-05-06 04:36:40+00:00,101.0,101.65,41.81,41.81,3.19,DEMO_ACCOUNT,IS
704,AUDJPY,BUY,2024-05-07 00:15:00+00:00,2024-05-07 23:45:00+00:00,101.935,102.071,8.29,8.29,3.19,DEMO_ACCOUNT,IS
706,AUDJPY,BUY,2024-05-09 03:15:00+00:00,2024-05-09 15:32:40+00:00,102.122,102.772,41.25,41.25,3.19,DEMO_ACCOUNT,IS
708,AUDJPY,BUY,2024-05-10 05:45:00+00:00,2024-05-10 23:45:00+00:00,102.825,102.873,2.58,2.58,3.19,DEMO_ACCOUNT,IS
710,AUDJPY,BUY,2024-05-16 01:45:00+00:00,2024-05-16 23:45:00+00:00,103.487,103.76,17.07,17.07,3.19,DEMO_ACCOUNT,IS
712,AUDJPY,BUY,2024-05-20 19:15:00+00:00,2024-05-20 23:45:00+00:00,104.148,104.207,3.27,3.27,3.19,DEMO_ACCOUNT,IS
714,AUDJPY,BUY,2024-05-21 00:15:00+00:00,2024-05-21 23:45:00+00:00,104.211,104.099,-7.67,-7.67,3.19,DEMO_ACCOUNT,IS
716,AUDJPY,BUY,2024-05-23 20:30:00+00:00,2024-05-23 23:45:00+00:00,103.883,103.656,-14.96,-14.96,3.19,DEMO_ACCOUNT,IS
718,AUDJPY,BUY,2024-05-27 01:00:00+00:00,2024-05-27 23:45:00+00:00,104.03,104.418,24.23,24.23,3.19,DEMO_ACCOUNT,IS
720,AUDJPY,BUY,2024-05-28 21:30:00+00:00,2024-05-28 23:45:00+00:00,104.435,104.52,4.91,4.91,3.19,DEMO_ACCOUNT,IS
722,AUDJPY,BUY,2024-05-31 19:15:00+00:00,2024-05-31 23:45:00+00:00,104.327,104.654,20.29,20.29,3.19,DEMO_ACCOUNT,IS
724,AUDJPY,BUY,2024-06-05 18:00:00+00:00,2024-06-05 23:45:00+00:00,103.65,103.789,8.4,8.4,3.19,DEMO_ACCOUNT,IS
726,AUDJPY,BUY,2024-06-06 01:18:00+00:00,2024-06-06 23:45:00+00:00,103.787,103.73,-4.16,-4.16,3.19,DEMO_ACCOUNT,IS
728,AUDJPY,BUY,2024-06-11 05:45:00+00:00,2024-06-11 23:45:00+00:00,103.648,103.806,9.56,9.56,3.19,DEMO_ACCOUNT,IS
730,AUDJPY,BUY,2024-06-13 05:00:00+00:00,2024-06-13 23:45:00+00:00,104.285,104.203,-5.72,-5.72,3.19,DEMO_ACCOUNT,IS
732,AUDJPY,BUY,2024-06-17 04:30:00+00:00,2024-06-17 23:45:00+00:00,103.968,104.297,20.36,20.36,3.19,DEMO_ACCOUNT,IS
734,AUDJPY,BUY,2024-06-18 05:00:00+00:00,2024-06-18 16:42:40+00:00,104.134,104.784,40.68,40.68,3.19,DEMO_ACCOUNT,IS
736,AUDJPY,BUY,2024-06-24 05:00:00+00:00,2024-06-24 23:45:00+00:00,105.951,106.232,17.1,17.1,3.19,DEMO_ACCOUNT,IS
738,AUDJPY,BUY,2024-06-25 02:00:00+00:00,2024-06-25 23:45:00+00:00,106.194,106.135,-4.19,-4.19,3.19,DEMO_ACCOUNT,IS
740,AUDJPY,BUY,2024-06-26 16:45:00+00:00,2024-06-26 23:45:00+00:00,106.672,106.888,12.93,12.93,3.19,DEMO_ACCOUNT,IS
742,AUDJPY,BUY,2024-06-27 02:15:00+00:00,2024-06-27 23:45:00+00:00,106.73,106.878,8.71,8.71,3.19,DEMO_ACCOUNT,IS
744,AUDJPY,BUY,2024-06-28 00:15:00+00:00,2024-06-28 23:45:00+00:00,106.873,107.306,26.41,26.41,3.19,DEMO_ACCOUNT,IS
746,AUDJPY,BUY,2024-07-01 18:45:00+00:00,2024-07-01 23:45:00+00:00,107.429,107.505,4.21,4.21,3.19,DEMO_ACCOUNT,IS
