position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
644,USDCAD,BUY,2023-10-16 15:00:00+00:00,2023-10-17 00:05:06+00:00,1.3631,1.36038,-20.47,-20.47,2.34.141,DEMO_ACCOUNT,IS
646,USDCAD,BUY,2023-10-19 20:00:00+00:00,2023-10-20 00:05:06+00:00,1.36961,1.37153,13.52,13.52,2.34.141,DEMO_ACCOUNT,IS
648,USDCAD,BUY,2023-10-26 12:00:00+00:00,2023-10-27 00:05:06+00:00,1.38006,1.38294,20.35,20.35,2.34.141,DEMO_ACCOUNT,IS
650,USDCAD,BUY,2023-10-30 13:00:00+00:00,2023-10-31 00:05:06+00:00,1.38498,1.3824,-19.14,-19.14,2.34.141,DEMO_ACCOUNT,IS
652,USDCAD,BUY,2023-11-01 10:00:00+00:00,2023-11-02 00:05:06+00:00,1.38747,1.38508,-17.71,-17.71,2.34.141,DEMO_ACCOUNT,IS
654,USDCAD,BUY,2023-11-02 13:00:00+00:00,2023-11-03 00:05:06+00:00,1.38127,1.37402,-53.24,-53.24,2.34.141,DEMO_ACCOUNT,IS
656,USDCAD,BUY,2023-11-03 09:00:00+00:00,2023-11-03 19:00:40+00:00,1.37397,1.36597,-59.07,-59.07,2.34.141,DEMO_ACCOUNT,IS
658,USDCAD,BUY,2023-11-06 09:00:00+00:00,2023-11-06 23:00:40+00:00,1.36526,1.37023,35.77,35.77,2.34.141,DEMO_ACCOUNT,IS
660,USDCAD,BUY,2023-11-09 17:00:00+00:00,2023-11-09 21:00:40+00:00,1.37667,1.38084,29.7,29.7,2.34.141,DEMO_ACCOUNT,IS
662,USDCAD,BUY,2023-11-15 09:00:00+00:00,2023-11-16 00:05:06+00:00,1.36888,1.36801,-6.81,-6.81,2.34.141,DEMO_ACCOUNT,IS
664,USDCAD,BUY,2023-11-17 11:00:00+00:00,2023-11-17 23:45:00+00:00,1.37501,1.37144,-26.53,-26.53,2.34.141,DEMO_ACCOUNT,IS
666,USDCAD,BUY,2023-11-23 11:45:00+00:00,2023-11-23 15:16:40+00:00,1.3684,1.37077,16.79,16.79,2.34.141,DEMO_ACCOUNT,IS
668,USDCAD,BUY,2023-11-28 08:30:00+00:00,2023-11-28 23:45:00+00:00,1.36025,1.35716,-23.27,-23.27,2.34.141,DEMO_ACCOUNT,IS
670,USDCAD,BUY,2023-11-30 07:00:00+00:00,2023-11-30 09:45:40+00:00,1.35804,1.35976,12.15,12.15,2.34.141,DEMO_ACCOUNT,IS
672,USDCAD,BUY,2023-12-01 10:15:00+00:00,2023-12-01 23:45:00+00:00,1.35358,1.34962,-29.84,-29.84,2.34.141,DEMO_ACCOUNT,IS
674,USDCAD,BUY,2023-12-12 07:45:00+00:00,2023-12-12 10:59:40+00:00,1.35541,1.3567,9.01,9.01,2.34.141,DEMO_ACCOUNT,IS
676,USDCAD,BUY,2023-12-14 10:30:00+00:00,2023-12-14 23:45:00+00:00,1.3455,1.34083,-35.33,-35.33,2.34.141,DEMO_ACCOUNT,IS
678,USDCAD,BUY,2023-12-15 06:45:00+00:00,2023-12-15 23:45:00+00:00,1.33881,1.33781,-7.97,-7.97,2.34.141,DEMO_ACCOUNT,IS
680,USDCAD,BUY,2023-12-18 07:30:00+00:00,2023-12-18 17:40:40+00:00,1.33729,1.33903,12.49,12.49,2.34.141,DEMO_ACCOUNT,IS
682,USDCAD,BUY,2023-12-20 10:15:00+00:00,2023-12-20 22:05:40+00:00,1.33364,1.33508,10.29,10.29,2.34.141,DEMO_ACCOUNT,IS
684,USDCAD,BUY,2023-12-22 10:15:00+00:00,2023-12-22 15:32:40+00:00,1.32732,1.32892,11.54,11.54,2.34.141,DEMO_ACCOUNT,IS
686,USDCAD,BUY,2023-12-26 07:30:00+00:00,2023-12-26 23:45:00+00:00,1.32501,1.31982,-39.82,-39.82,2.34.141,DEMO_ACCOUNT,IS
688,USDCAD,BUY,2023-12-27 06:30:00+00:00,2023-12-27 10:48:40+00:00,1.31907,1.32031,8.89,8.89,2.34.141,DEMO_ACCOUNT,IS
690,USDCAD,BUY,2023-12-28 10:00:00+00:00,2023-12-28 11:05:40+00:00,1.31912,1.32049,9.87,9.87,2.34.141,DEMO_ACCOUNT,IS
692,USDCAD,BUY,2023-12-29 17:15:00+00:00,2023-12-29 21:00:40+00:00,1.32084,1.32351,19.67,19.67,2.34.141,DEMO_ACCOUNT,IS
694,USDCAD,BUY,2024-01-04 06:45:00+00:00,2024-01-04 15:35:20+00:00,1.33373,1.33543,12.23,12.23,2.34.141,DEMO_ACCOUNT,IS
696,USDCAD,BUY,2024-01-11 15:15:00+00:00,2024-01-11 15:30:40+00:00,1.3356,1.3373,12.21,12.21,2.34.141,DEMO_ACCOUNT,IS
698,USDCAD,BUY,2024-01-23 07:30:00+00:00,2024-01-23 11:05:40+00:00,1.34637,1.348,11.59,11.59,2.34.141,DEMO_ACCOUNT,IS
700,USDCAD,BUY,2024-01-24 15:15:00+00:00,2024-01-24 16:56:40+00:00,1.34512,1.34705,13.83,13.83,2.34.141,DEMO_ACCOUNT,IS
702,USDCAD,BUY,2024-01-25 11:45:00+00:00,2024-01-25 23:45:00+00:00,1.35089,1.34694,-29.83,-29.83,2.34.141,DEMO_ACCOUNT,IS
704,USDCAD,BUY,2024-01-26 07:45:00+00:00,2024-01-26 09:16:40+00:00,1.3465,1.34791,9.96,9.96,2.34.141,DEMO_ACCOUNT,IS
706,USDCAD,BUY,2024-01-29 06:30:00+00:00,2024-01-29 17:25:40+00:00,1.34457,1.34622,11.76,11.76,2.34.141,DEMO_ACCOUNT,IS
708,USDCAD,BUY,2024-01-30 21:15:00+00:00,2024-01-30 23:45:00+00:00,1.34014,1.3397,-3.78,-3.78,2.34.141,DEMO_ACCOUNT,IS
710,USDCAD,BUY,2024-01-31 16:00:00+00:00,2024-01-31 22:02:40+00:00,1.33966,1.34171,14.78,14.78,2.34.141,DEMO_ACCOUNT,IS
712,USDCAD,BUY,2024-02-02 12:00:00+00:00,2024-02-02 15:30:40+00:00,1.33692,1.33876,13.24,13.24,2.34.141,DEMO_ACCOUNT,IS
714,USDCAD,BUY,2024-02-05 08:15:00+00:00,2024-02-05 11:47:40+00:00,1.34699,1.34885,13.29,13.29,2.34.141,DEMO_ACCOUNT,IS
716,USDCAD,BUY,2024-02-06 06:30:00+00:00,2024-02-06 11:00:40+00:00,1.35153,1.35325,12.21,12.21,2.34.141,DEMO_ACCOUNT,IS
718,USDCAD,BUY,2024-02-07 12:00:00+00:00,2024-02-07 23:45:00+00:00,1.34714,1.34616,-7.78,-7.78,2.34.141,DEMO_ACCOUNT,IS
720,USDCAD,BUY,2024-02-09 09:15:00+00:00,2024-02-09 18:36:40+00:00,1.34562,1.34675,7.89,7.89,2.34.141,DEMO_ACCOUNT,IS
722,USDCAD,BUY,2024-02-12 01:00:00+00:00,2024-02-12 23:45:00+00:00,1.34606,1.34511,-7.56,-7.56,2.34.141,DEMO_ACCOUNT,IS
724,USDCAD,BUY,2024-02-14 07:00:00+00:00,2024-02-14 23:45:00+00:00,1.35585,1.35436,-11.5,-11.5,2.34.141,DEMO_ACCOUNT,IS
726,USDCAD,BUY,2024-02-16 14:00:00+00:00,2024-02-16 15:30:40+00:00,1.34759,1.34905,10.32,10.32,2.34.141,DEMO_ACCOUNT,IS
728,USDCAD,BUY,2024-02-19 02:15:00+00:00,2024-02-19 17:45:40+00:00,1.34734,1.34942,14.91,14.91,2.34.141,DEMO_ACCOUNT,IS
730,USDCAD,BUY,2024-02-20 11:30:00+00:00,2024-02-20 15:30:40+00:00,1.34943,1.3508,9.64,9.64,2.34.141,DEMO_ACCOUNT,IS
732,USDCAD,BUY,2024-02-21 17:30:00+00:00,2024-02-21 23:45:00+00:00,1.35067,1.35056,-1.31,-1.31,2.34.141,DEMO_ACCOUNT,IS
734,USDCAD,BUY,2024-02-26 06:45:00+00:00,2024-02-26 10:11:40+00:00,1.35094,1.35245,10.66,10.66,2.34.141,DEMO_ACCOUNT,IS
736,USDCAD,BUY,2024-02-29 16:00:00+00:00,2024-02-29 23:45:00+00:00,1.35655,1.35796,9.88,9.88,2.34.141,DEMO_ACCOUNT,IS
738,USDCAD,BUY,2024-03-01 02:00:00+00:00,2024-03-01 10:13:40+00:00,1.35689,1.35904,15.32,15.32,2.34.141,DEMO_ACCOUNT,IS
740,USDCAD,BUY,2024-03-05 17:15:00+00:00,2024-03-05 20:43:20+00:00,1.356,1.35853,18.12,18.12,2.34.141,DEMO_ACCOUNT,IS
742,USDCAD,BUY,2024-03-07 06:30:00+00:00,2024-03-07 23:45:00+00:00,1.35054,1.34597,-34.45,-34.45,2.34.141,DEMO_ACCOUNT,IS
744,USDCAD,BUY,2024-03-08 07:30:00+00:00,2024-03-08 15:30:20+00:00,1.34476,1.34615,9.83,9.83,2.34.141,DEMO_ACCOUNT,IS
746,USDCAD,BUY,2024-03-13 11:00:00+00:00,2024-03-13 23:45:00+00:00,1.34879,1.34712,-12.9,-12.9,2.34.141,DEMO_ACCOUNT,IS
748,USDCAD,BUY,2024-03-14 15:00:00+00:00,2024-03-14 15:33:20+00:00,1.34624,1.34772,10.48,10.48,2.34.141,DEMO_ACCOUNT,IS
750,USDCAD,BUY,2024-03-15 07:00:00+00:00,2024-03-15 20:16:40+00:00,1.35356,1.35509,10.79,10.79,2.34.141,DEMO_ACCOUNT,IS
752,USDCAD,BUY,2024-03-18 00:30:00+00:00,2024-03-18 23:45:00+00:00,1.35394,1.35368,-2.42,-2.42,2.34.141,DEMO_ACCOUNT,IS
754,USDCAD,BUY,2024-03-21 08:45:00+00:00,2024-03-21 11:13:20+00:00,1.34634,1.34787,10.85,10.85,2.34.141,DEMO_ACCOUNT,IS
756,USDCAD,BUY,2024-03-25 16:45:00+00:00,2024-03-25 23:45:00+00:00,1.35789,1.35855,4.36,4.36,2.34.141,DEMO_ACCOUNT,IS
758,USDCAD,BUY,2024-03-26 18:30:00+00:00,2024-03-26 23:45:00+00:00,1.35719,1.35853,9.36,9.36,2.34.141,DEMO_ACCOUNT,IS
760,USDCAD,BUY,2024-04-01 01:15:00+00:00,2024-04-01 14:30:40+00:00,1.35248,1.35445,14.04,14.04,2.34.141,DEMO_ACCOUNT,IS
762,USDCAD,BUY,2024-04-02 10:45:00+00:00,2024-04-02 17:54:40+00:00,1.35691,1.35835,10.1,10.1,2.34.141,DEMO_ACCOUNT,IS
764,USDCAD,BUY,2024-04-04 07:15:00+00:00,2024-04-04 21:30:40+00:00,1.35137,1.35268,9.18,9.18,2.34.141,DEMO_ACCOUNT,IS
766,USDCAD,BUY,2024-04-11 06:15:00+00:00,2024-04-11 17:00:40+00:00,1.36793,1.36986,13.59,13.59,2.34.141,DEMO_ACCOUNT,IS
768,USDCAD,BUY,2024-04-15 08:45:00+00:00,2024-04-15 17:45:40+00:00,1.37518,1.37716,13.88,13.88,2.34.141,DEMO_ACCOUNT,IS
770,USDCAD,BUY,2024-04-16 15:00:00+00:00,2024-04-16 15:30:40+00:00,1.37765,1.3799,15.81,15.81,2.34.141,DEMO_ACCOUNT,IS
772,USDCAD,BUY,2024-04-17 10:00:00+00:00,2024-04-17 23:45:00+00:00,1.38069,1.37722,-25.7,-25.7,2.34.141,DEMO_ACCOUNT,IS
774,USDCAD,BUY,2024-04-18 07:00:00+00:00,2024-04-18 16:37:40+00:00,1.37502,1.37702,14.02,14.02,2.34.141,DEMO_ACCOUNT,IS
776,USDCAD,BUY,2024-04-23 17:00:00+00:00,2024-04-23 23:45:00+00:00,1.36656,1.36629,-2.48,-2.48,2.34.141,DEMO_ACCOUNT,IS
778,USDCAD,BUY,2024-04-25 07:45:00+00:00,2024-04-25 15:32:40+00:00,1.36911,1.37057,10.15,10.15,2.34.141,DEMO_ACCOUNT,IS
780,USDCAD,BUY,2024-04-26 08:15:00+00:00,2024-04-26 16:19:40+00:00,1.36506,1.36654,10.33,10.33,2.34.141,DEMO_ACCOUNT,IS
782,USDCAD,BUY,2024-04-29 04:45:00+00:00,2024-04-29 15:36:40+00:00,1.36513,1.36671,11.06,11.06,2.34.141,DEMO_ACCOUNT,IS
784,USDCAD,BUY,2024-05-01 11:00:00+00:00,2024-05-01 23:45:00+00:00,1.37726,1.37381,-25.61,-25.61,2.34.141,DEMO_ACCOUNT,IS
786,USDCAD,BUY,2024-05-02 09:30:00+00:00,2024-05-02 23:45:00+00:00,1.37121,1.36729,-29.17,-29.17,2.34.141,DEMO_ACCOUNT,IS
788,USDCAD,BUY,2024-05-03 15:45:00+00:00,2024-05-03 16:34:40+00:00,1.36208,1.36467,18.48,18.48,2.34.141,DEMO_ACCOUNT,IS
790,USDCAD,BUY,2024-05-06 10:15:00+00:00,2024-05-06 23:45:00+00:00,1.36729,1.36644,-6.72,-6.72,2.34.141,DEMO_ACCOUNT,IS
792,USDCAD,BUY,2024-05-08 17:30:00+00:00,2024-05-08 23:45:00+00:00,1.37288,1.37314,1.39,1.39,2.34.141,DEMO_ACCOUNT,IS
794,USDCAD,BUY,2024-05-09 04:45:00+00:00,2024-05-09 23:45:00+00:00,1.37232,1.36754,-35.45,-35.45,2.34.141,DEMO_ACCOUNT,IS
796,USDCAD,BUY,2024-05-10 15:45:00+00:00,2024-05-10 21:07:40+00:00,1.36539,1.36738,14.05,14.05,2.34.141,DEMO_ACCOUNT,IS
798,USDCAD,BUY,2024-05-15 17:45:00+00:00,2024-05-15 23:45:00+00:00,1.36371,1.3605,-24.09,-24.09,2.34.141,DEMO_ACCOUNT,IS
800,USDCAD,BUY,2024-05-23 06:15:00+00:00,2024-05-23 18:20:40+00:00,1.36837,1.36988,10.52,10.52,2.34.141,DEMO_ACCOUNT,IS
802,USDCAD,BUY,2024-05-24 10:30:00+00:00,2024-05-24 23:45:00+00:00,1.37256,1.36637,-45.8,-45.8,2.34.141,DEMO_ACCOUNT,IS
804,USDCAD,BUY,2024-05-27 09:30:00+00:00,2024-05-27 23:45:00+00:00,1.36617,1.36333,-21.33,-21.33,2.34.141,DEMO_ACCOUNT,IS
806,USDCAD,BUY,2024-05-28 06:45:00+00:00,2024-05-28 08:35:40+00:00,1.36159,1.36261,6.99,6.99,2.34.141,DEMO_ACCOUNT,IS
808,USDCAD,BUY,2024-05-30 14:30:00+00:00,2024-05-30 23:45:00+00:00,1.37095,1.36796,-22.36,-22.36,2.34.141,DEMO_ACCOUNT,IS
810,USDCAD,BUY,2024-05-31 07:00:00+00:00,2024-05-31 23:45:00+00:00,1.3675,1.3625,-37.2,-37.2,2.34.141,DEMO_ACCOUNT,IS
812,USDCAD,BUY,2024-06-10 19:00:00+00:00,2024-06-10 23:45:00+00:00,1.37558,1.37592,1.97,1.97,2.34.141,DEMO_ACCOUNT,IS
814,USDCAD,BUY,2024-06-11 09:15:00+00:00,2024-06-11 10:10:40+00:00,1.37584,1.37698,7.78,7.78,2.34.141,DEMO_ACCOUNT,IS
816,USDCAD,BUY,2024-06-21 06:45:00+00:00,2024-06-21 10:34:40+00:00,1.36797,1.3691,7.75,7.75,2.34.141,DEMO_ACCOUNT,IS
818,USDCAD,BUY,2024-06-24 06:15:00+00:00,2024-06-24 23:45:00+00:00,1.36962,1.36592,-27.59,-27.59,2.34.141,DEMO_ACCOUNT,IS
820,USDCAD,BUY,2024-06-25 11:15:00+00:00,2024-06-25 12:13:40+00:00,1.36448,1.36571,8.51,8.51,2.34.141,DEMO_ACCOUNT,IS
822,USDCAD,BUY,2024-06-27 07:30:00+00:00,2024-06-27 23:45:00+00:00,1.36965,1.36946,-1.89,-1.89,2.34.141,DEMO_ACCOUNT,IS
824,USDCAD,BUY,2024-06-28 13:00:00+00:00,2024-06-28 17:39:40+00:00,1.36957,1.37109,10.59,10.59,2.34.141,DEMO_ACCOUNT,IS
